total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
67,0.1044776119402985,0.524814978115038,0.7057511816200028,0.1443477474004853,0.1371169439980256,0.8086672873525865,0.9398569684689125
69,0.10144927536231885,0.48466133026722397,0.8091957150136004,0.13243050218055916,0.13100809305536457,0.8086672873525865,0.9404820385819177
70,0.1,0.6798489274008138,0.8180408349739446,0.13100512733532413,0.12937801464002574,0.8086672873525865,0.9404820385819178
72,0.1111111111111111,0.42702860303194673,0.8381467807660505,0.15587215601836427,0.1439332691333317,0.7806280566020245,0.9197615629846941
74,0.10810810810810811,0.46397285986442244,0.7690872945556486,0.15361133056047369,0.1395289239699044,0.7806280566020245,0.8996808533114791
78,0.11538461538461539,0.5977771389606192,0.8257195553142082,0.1769319791348884,0.1532507267141795,0.7824075887810875,0.9201095602708742
78,0.11538461538461539,0.6282634370925482,0.8523007690451693,0.1769319791348884,0.1532507267141795,0.7824075887810875,0.9201095602708742
80,0.1125,0.5205940503398497,0.7839669179263752,0.173010137860148,0.14999534033403172,0.7824075887810875,0.9201095602708744
81,0.1111111111111111,0.345924900765911,0.7548352833703869,0.1723436084325845,0.1495328762593842,0.8122263517107127,0.9396681916123105
81,0.1111111111111111,0.44625077564530424,0.8982119637464738,0.1723436084325845,0.1495328762593842,0.8122263517107127,0.9396681916123105
83,0.10843373493975904,0.5058855109007208,0.8190014176640183,0.16795035028146366,0.14619764019669232,0.8122263517107127,0.9809149117740421
87,0.10344827586206896,0.6670287939382661,0.8158461289871992,0.16180596133786643,0.13840701548664658,0.8122263517107127,0.9604746696595112
88,0.10227272727272728,0.48061439193567046,0.7857735439757688,0.159648195250905,0.13670963529900398,0.0,0.9795597578854689
88,0.10227272727272728,0.3415528088687617,0.8066910781909813,0.159648195250905,0.13670963529900398,0.0,0.9795597578854689
89,0.11235955056179775,0.5572502630774686,0.8212175980339811,0.17806082383797342,0.15804221578374078,0.7554484400646962,0.9600701272290146
91,0.10989010989010989,0.37939611117263583,0.8748338490925498,0.17403932709791592,0.15443784785860698,0.7554484400646962,0.9393918117336713
92,0.11956521739130435,0.3328690599729217,0.7694138222336983,0.17943888300349442,0.16106472971333208,0.7802256773906656,0.9196190336819466
93,0.11827956989247312,0.41912479242446743,0.7537686682343682,0.17864829326195428,0.15595500534206044,0.7802256773906656,0.9196190336819466
95,0.11578947368421053,0.5598742986946238,0.8778916670232861,0.17765699169710744,0.15418070546633156,0.7802256773906656,0.8987944328454359
100,0.11,0.7277671637487322,0.8797068286533716,0.17449986965022457,0.1458037231891706,0.805002914716635,0.9594026211117648
109,0.11009174311926606,1.6477724596124164,0.7583572441488904,0.16719100884421403,0.13536857082398154,0.7334530134700192,0.9390548452278094
115,0.12173913043478261,1.5039849312899243,0.8597615095109847,0.18076235069974358,0.15263038375368052,0.7313838586348124,0.8799866203735904
124,0.12096774193548387,1.6215440332159197,0.872172589518462,0.1649909993940866,0.14589145242056456,0.7642554818815556,0.9402281824142156
131,0.12213740458015267,1.4803512845872935,0.8023872530221015,0.1844344781866944,0.15483609688831698,0.8604560315601008,0.9402715333580318
138,0.12318840579710146,1.5041209964888707,0.8072257331112773,0.17831688664186768,0.16173333864793016,0.8535717028196732,0.9209138900183247
142,0.13380281690140844,1.6124534292799961,0.7186728139232076,0.19229610802800307,0.1835414069587831,0.7569188167849843,0.9195090559609864
152,0.125,1.6318252465750025,0.809815245021405,0.17355307280828516,0.16768626212992718,0.0,0.9368016243246711
157,0.12101910828025478,1.5937726080105266,0.8248053272534258,0.16613424151600414,0.16042492420612428,0.0,0.8736032486493424
167,0.12574850299401197,1.598223316990115,0.799988499475404,0.17306825349989938,0.1653981226293946,0.7277445863202712,0.9390191111904722
170,0.12941176470588237,0.5267067808352466,0.7948855730058579,0.17602921474833047,0.17033350845186762,0.727497734115304,0.9600852364155819
172,0.12790697674418605,0.3000445545719226,0.8939842688604716,0.1751074125671758,0.16880051745799898,0.7272060310342643,0.980042618207791
174,0.12643678160919541,0.3523533444377059,0.7726911979624723,0.17462942812139198,0.16807629599913299,0.7272060310342643,0.980042618207791
175,0.12571428571428572,0.43661165263135654,0.7545080489008429,0.1738258507573003,0.16751048270526525,0.7272060310342643,0.980042618207791
176,0.125,0.6590586385085963,0.7351545261742156,0.17346766754437615,0.1667483136862731,0.7272060310342643,0.9589764929826814
177,0.12429378531073447,0.37184064310680354,0.8643883866859596,0.1733234660436988,0.16567401570473525,0.7272060310342643,0.9589764929826814
180,0.12777777777777777,0.7206339547593483,0.86445715540178,0.19416399351887476,0.1742493661943678,0.7995994597222534,0.9168442425324619
182,0.12637362637362637,0.3906883650170137,0.7520433190083653,0.19343961303350055,0.1731800576461229,0.7995994597222534,0.9168442425324621
183,0.12568306010928962,0.5652066183950588,0.7502027054685096,0.19330778990033742,0.17224526965556516,0.7995994597222534,0.9168442425324621
185,0.12432432432432433,0.41681460740715676,0.7804999666878433,0.1912966514520304,0.1707804210484025,0.7995994597222534,0.8957781173073525
186,0.12365591397849462,0.3667701069688797,0.7871940620886131,0.1902086735649242,0.1691870333551685,0.7995994597222534,0.8957781173073525
188,0.12234042553191489,0.45989172943875956,0.85990991421908,0.1895084964090794,0.16814933523700176,0.7995994597222534,0.9168442425324621
189,0.12169312169312169,0.6117804632611317,0.7050115170338342,0.18908793986297917,0.1675830334561083,0.7995994597222534,0.9379103677575718
191,0.1256544502617801,0.4648045851507545,0.8857662319145724,0.19719339293713142,0.17228013512963355,0.7778852546671845,0.9379103677575715
192,0.125,0.6128241300619792,0.8620559599622124,0.19647042268361692,0.17073887525882991,0.7778852546671845,0.9168442425324619
198,0.12121212121212122,1.4590338420328979,0.8276624561070295,0.19432295130500932,0.1661508403374489,0.7778852546671845,0.9379103677575718
206,0.12135922330097088,1.7111979247902533,0.8727916017608649,0.19469555162126467,0.16641090591406033,1.0,0.9589764929826814
213,0.1267605633802817,1.578825348324969,0.822379116481974,0.20806164894504664,0.17707652922042547,0.8011376952507911,0.8758207355151433
219,0.1278538812785388,1.50614925270479,0.8187733739482098,0.20385700258183762,0.17486677023460193,0.7665567801886357,0.8758207355151433
226,0.13274336283185842,1.743197267960432,0.8278084704914016,0.21174028642440929,0.18211824916675004,0.7520548935343043,0.9179529859653626
235,0.1276595744680851,1.488715656836155,0.8125935816645303,0.20219343569321038,0.17511680651533654,0.7514027909612093,0.9589764929826814
246,0.13414634146341464,1.6984530300790848,0.9034737154696159,0.19797749614550472,0.17772946550517266,0.7479276939488667,0.8769294789480437
257,0.14007782101167315,1.67827575636959,0.7638073256661851,0.22038698811506688,0.19306271302001593,0.7668960531935873,0.8979956041731534
271,0.14022140221402213,1.6437903916862557,0.765089346571344,0.2120924461643764,0.19348315452737327,0.7399583864885138,0.8968868607402529
275,0.13818181818181818,0.5825057711383461,0.7632772846834276,0.20991838271834695,0.1905085440226507,0.7399583864885138,0.8968868607402529
277,0.1371841155234657,0.43893773936906366,0.7498060503424996,0.20813034705449848,0.18878342496002715,0.7406270612538246,0.8957781173073525
279,0.13620071684587814,0.43772931932578035,0.7466445255745994,0.2070522032445077,0.18770841888638568,0.0,0.9157354990995614
281,0.13523131672597866,0.5912774995782684,0.79348857143472,0.20657780475762796,0.18668093713596098,0.0,0.9578677495497807
282,0.1347517730496454,0.5446755383061901,0.8217791524297217,0.205925051301852,0.18606609001134444,0.0,0.9578677495497807
283,0.13427561837455831,0.3773196016762305,0.8743433768894959,0.20542945525842837,0.18496903827367392,0.0,0.9368016243246711
285,0.13333333333333333,0.4651583482099896,0.8253028198927038,0.2037124353924877,0.18322130258363226,0.0,0.9157354990995614
288,0.13194444444444445,0.5557664213507432,0.7694190791970563,0.20171071739542648,0.18060012398626402,0.0,0.9368016243246711
290,0.1310344827586207,0.4496616516766433,0.7196347281232552,0.19940183883915796,0.1785446450454688,0.0,0.9157354990995614
292,0.13013698630136986,0.5340654670076789,0.7867192078472034,0.19713943346147855,0.17663076495754285,0.0,0.8946693738744518
294,0.1292517006802721,0.4693746835079434,0.7697206324522367,0.19628941556433532,0.17611130408243256,0.0,0.9368016243246711
296,0.13175675675675674,0.48729274656518673,0.8455327475103319,0.20168917121231553,0.18241316529916488,0.8354372159506114,0.9168442425324619
297,0.13131313131313133,0.43454694108484276,0.8784373713804429,0.20123891752934858,0.18174835518827398,0.8354372159506114,0.9168442425324619
300,0.13333333333333333,0.6031748762148632,0.8091871437605846,0.20355972197177777,0.18455403450541552,0.7988492272762657,0.9179529859653626
300,0.13333333333333333,0.5136780526824793,0.8232700311028209,0.20355972197177777,0.18455403450541552,0.7988492272762657,0.9179529859653626
306,0.13398692810457516,1.5036974684454734,0.8871027980853293,0.20268129432389828,0.1881568040762817,0.8019710417853869,0.9179529859653626
315,0.1365079365079365,1.7988757853049722,0.811823871010883,0.2015773474858607,0.1926590360946244,0.8228672028137702,0.8968868607402529
328,0.1402439024390244,1.7233250241247595,0.7413483776569909,0.19723816429659113,0.2000226104104781,0.7464791551899759,0.8769294789480437
332,0.13855421686746988,1.5710450806434808,0.7831511263473353,0.19563177312649516,0.19664132935813594,0.7464220568531688,0.8968868607402529
339,0.1415929203539823,1.5933070025527418,0.8626061341454512,0.19730506207503345,0.19829238215373265,0.7472965766355417,0.8968868607402529
348,0.14080459770114942,1.5770234997681762,0.7624645920886508,0.19869217045870513,0.1979580728635368,0.7477861828404071,0.9379103677575718
356,0.1404494382022472,1.458597269504636,0.8055655914282038,0.19699498995260234,0.19747965034817658,0.7499791380189071,0.9589764929826814
362,0.1408839779005525,1.3872293422927402,0.8042210775702832,0.19631768676413755,0.19660052466060515,0.7494334159025563,0.9379103677575715
363,0.14049586776859505,1.5188822367250925,0.8219319962118576,0.19613912083546337,0.19640925680610413,0.7494334159025563,0.9379103677575715
367,0.13896457765667575,0.48974554718206936,0.7961944825203318,0.19335445689575362,0.19433057381132898,0.7494334159025563,0.9379103677575718
369,0.14092140921409213,0.5366232016812116,0.7699271396514024,0.1957825923892509,0.19855455112146608,0.7496720693471006,0.9179529859653626
370,0.14054054054054055,0.5817672347019147,0.8082721953606997,0.19532501568626626,0.197481571828765,0.7496720693471006,0.9390191111904722
370,0.14054054054054055,0.3186641398944903,0.8197371196169433,0.19532501568626626,0.197481571828765,0.7496720693471006,0.9390191111904722
373,0.13941018766756033,0.49163326571439186,0.8236387552372555,0.193245811792944,0.19422857307679436,0.749910722791645,0.9589764929826814
377,0.14058355437665782,0.5357030048814759,0.80283530132523,0.19624454664476768,0.1967252874762263,0.7497118054594458,0.9390191111904722
378,0.1402116402116402,0.43109981503003986,0.7966944929282043,0.1942469404609725,0.19576272689480648,0.7495128881272467,0.9379103677575718
380,0.14210526315789473,0.6888785370509037,0.8184831895697423,0.19434261864011532,0.19816616706146037,0.7497382343541752,0.8968868607402529
381,0.14173228346456693,0.47640431601108923,0.7322119750736072,0.19364460381707693,0.19750878507842626,0.7497382343541752,0.8968868607402529
384,0.14322916666666666,0.46971106724303563,0.6381309030929041,0.19894590731781206,0.19992561296032602,0.7499345309056125,0.8979956041731534
386,0.14248704663212436,0.5309979070001799,0.8455970869781799,0.19833565771634107,0.19821842320612815,0.7501453522947952,0.9179529859653626
389,0.14138817480719795,0.682647041331041,0.7855821301101563,0.19657511789466986,0.19671820915433502,0.7503271240084868,0.9379103677575718
390,0.14102564102564102,0.5328863286486175,0.7705616746296233,0.19602469985337928,0.1961717768858177,0.7503271240084868,0.9589764929826814
392,0.14540816326530612,0.5159078415739091,0.7934201244714666,0.20556600079539872,0.20593130052401812,0.7494247267011707,0.919061729398263
392,0.14540816326530612,0.4245254690170237,0.7600188136176322,0.20556600079539872,0.20593130052401812,0.7494247267011707,0.919061729398263
396,0.14393939393939395,1.530727754129538,0.8360749248777928,0.20326488379155772,0.2037964947340272,0.7489735280475127,0.8968868607402529
398,0.14321608040201006,1.7386778726137897,0.8185485631746099,0.20263412333800757,0.20304426385534444,0.7489735280475127,0.8968868607402529
406,0.14039408866995073,1.6390296714392403,0.7721315260044703,0.1999808448323016,0.19993563018190227,0.0,0.9578677495497807
412,0.1383495145631068,1.6766424766465224,0.7861368530924882,0.19678609348655077,0.19730324256031653,0.0,0.9578677495497807
413,0.13801452784503632,1.6695708573100456,0.7898905220982874,0.19623302965377945,0.1970215341976882,0.0,0.9368016243246711
417,0.1366906474820144,1.6851992991462657,0.8183676462075273,0.1945193020640314,0.19485675276558143,0.0,0.8736032486493424
422,0.13981042654028436,1.7517330621701186,0.8046945624781426,0.20269288907354813,0.19965914855856112,0.7395593485200407,0.8758207355151434
431,0.13921113689095127,1.4715611737290069,0.8403895533103426,0.20772335784967821,0.1991790403230291,0.7401504680242548,0.9589764929826814
440,0.13863636363636364,1.6516627958954067,0.8191649250017081,0.20438545056941462,0.1976487401028215,0.74294382290836,0.9168442425324621
443,0.1399548532731377,0.5712572310398224,0.778012996819661,0.20924886459619946,0.19999519713390684,0.7434915618546071,0.8758207355151434
443,0.1399548532731377,0.340458417046826,0.7759838453076509,0.20924886459619946,0.19999519713390684,0.7434915618546071,0.8758207355151434
444,0.13963963963963963,0.5087932881190843,0.8039809960846516,0.20841546149982004,0.19941109654847902,0.7434915618546071,0.8968868607402529
446,0.13901345291479822,0.41607664500440245,0.841016446809122,0.20806433852814454,0.19829167361934674,0.7434915618546071,0.8758207355151433
449,0.1403118040089087,0.6130908680898355,0.740820297935591,0.2105459779180388,0.20212711017415924,0.7443393063898773,0.8758207355151433
451,0.13968957871396895,0.551872201428107,0.7578029913930139,0.20967202649569477,0.20101316697115232,0.7443393063898773,0.8968868607402529
453,0.141280353200883,0.6265204041396293,0.8587941753331616,0.21203841766415535,0.2048503291594032,0.7451477347346462,0.8968868607402529
454,0.14096916299559473,0.43694895672059064,0.7598293669595325,0.21122669384170523,0.2040988709733654,0.7451477347346462,0.8758207355151433
455,0.14065934065934066,0.42646802450046484,0.7549791673083198,0.21087652178930893,0.20383285321025513,0.7451477347346462,0.8758207355151433
458,0.13973799126637554,0.45185233928764945,0.7890998467343503,0.20985050890160875,0.20286610001354521,0.745656157490392,0.9379103677575718
459,0.1394335511982571,0.4009004450241096,0.7959614341818335,0.20953989522712546,0.20265894616965874,0.745656157490392,0.9379103677575718
459,0.1394335511982571,0.6060226450834392,0.8173975915245129,0.20953989522712546,0.20265894616965874,0.745656157490392,0.9379103677575718
462,0.1406926406926407,0.6200467518252223,0.7922789207911483,0.211724939268935,0.20601074219948085,0.7462816835268669,0.9179529859653626
464,0.1400862068965517,0.48932404699440546,0.7615703776927913,0.2100923907090199,0.20464525314630405,0.7469072095633418,0.9589764929826814
464,0.1400862068965517,0.554568910227233,0.7680799025337375,0.2100923907090199,0.20464525314630405,0.7469072095633418,0.9589764929826814
468,0.1388888888888889,1.5937896662924083,0.8465646124214069,0.20920415428034442,0.20339185934724952,0.7469072095633418,0.9589764929826814
478,0.1401673640167364,1.620409277629086,0.8351341284210092,0.2097636152850187,0.20352977587394536,0.7474526348879489,0.9179529859653626
483,0.14078674948240166,1.5070218153629715,0.8067759357419255,0.20723495332829,0.20402971174461587,0.7474781666416052,0.8769294789480439
487,0.14168377823408623,1.449550780657379,0.8280986848754195,0.21047231138548483,0.20589625084452587,0.7474783339502982,0.8968868607402529
495,0.1414141414141414,1.642419035533708,0.7397441427472043,0.21113406006346835,0.20505059671715545,0.7439441083169509,0.9168442425324621
502,0.14143426294820718,1.604311563586452,0.7956531652969452,0.21337955140183223,0.20463282521299414,0.7445082491806363,0.9379103677575718
509,0.14341846758349705,1.7034903889565296,0.8203972250917905,0.22040622955832825,0.2083749645845667,0.7447017028746219,0.9390191111904722
518,0.14285714285714285,1.6464533756292112,0.7888853189772562,0.21715129645069575,0.2059131815732384,0.7454890799378258,0.9179529859653626
527,0.1442125237191651,1.5977578823629783,0.7490512997528216,0.21919586505739388,0.20618456850880795,0.7449204108850532,0.9179529859653626
528,0.14393939393939395,0.37772359330096134,0.745893143849292,0.21902138317732586,0.20581360091598203,0.7449204108850532,0.9390191111904722
529,0.14366729678638943,0.49660023773679407,0.8349545510545361,0.2187237616874943,0.20542739900649268,0.7440114753687967,0.9589764929826814
531,0.1431261770244821,0.6763358166588015,0.7701004469176084,0.2182355692746932,0.20492898988813363,0.7440114753687967,0.9379103677575718
539,0.14100185528756956,0.7365312482733559,0.7760746233456688,0.21580314012711152,0.2021812870331033,0.0,0.9368016243246711
541,0.14048059149722736,0.5632540118981842,0.7171545102597956,0.21401974208440114,0.20125652220650508,0.0,0.9157354990995614
545,0.13944954128440368,0.38728940287413577,0.8169713966809551,0.21187557966939957,0.2000707183855774,0.0,0.9157354990995614
549,0.1384335154826958,0.5553893681075307,0.8693853167444168,0.2101477500506842,0.19755683896782664,0.0,0.8946693738744518
551,0.13793103448275862,0.4617476457728099,0.8269615958273872,0.2089936195762792,0.1966706056703803,0.0,0.9368016243246711
555,0.13693693693693693,0.647321172375248,0.7329008010158276,0.20782420420308026,0.19556946291840083,0.0,0.9578677495497807
557,0.13644524236983843,0.5483706328813162,0.7551549603403281,0.20677352449717487,0.1941298517225855,0.0,0.9789338747748904
559,0.13774597495527727,0.5790996318264479,0.7619946737837843,0.20708908298498618,0.19727451586547926,0.7475797953054595,0.9589764929826812
560,0.1375,0.35966923552901764,0.7793115755564806,0.20699948243585836,0.19694008609024374,0.7475797953054595,0.9589764929826812
562,0.1387900355871886,0.6346926154165964,0.7847162460149986,0.21179864414501032,0.19938022236938446,0.7472393384587115,0.9390191111904722
567,0.13932980599647266,0.7982025827804249,0.8630073506242967,0.20978868067525847,0.20043606315888346,0.7466600714542011,0.8979956041731534
567,0.13932980599647266,0.37834602546251633,0.7929526476618126,0.20978868067525847,0.20043606315888346,0.7466600714542011,0.8979956041731534
569,0.13884007029876977,0.4911793136622946,0.891108565467611,0.20825139033538898,0.199107309389401,0.746200209528572,0.9179529859653626
571,0.138353765323993,0.5915914182367339,0.7981166039328199,0.2066684346142274,0.19823968491504018,0.746200209528572,0.8968868607402529
