total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
65,0.35384615384615387,0.5059842138172046,0.7326321642805986,0.3938085893784336,0.4880281255725103,0.7804283330532062,0.8103771071828525
67,0.3582089552238806,0.6006129509891959,0.7697244858178819,0.38291837665103773,0.4814361715496556,0.8666951932311419,0.8216959678502718
69,0.34782608695652173,0.5790947904844622,0.7158778540768244,0.3608753366684054,0.4434689972832685,0.8624258069102493,0.8610911910513057
71,0.352112676056338,0.5702714994227385,0.8075507574630432,0.3498185240276273,0.4455031885174921,0.856185706177247,0.8611420724325403
73,0.3561643835616438,0.46661161829664155,0.8630141888800137,0.3540724846511869,0.4286772755600883,0.8528975529089211,0.8618758053990154
77,0.35064935064935066,0.4890701647897585,0.8093566226611192,0.3601694122353227,0.42346817221155286,0.8908032707358876,0.8789777131470515
78,0.34615384615384615,0.40372733277071193,0.7819410651579339,0.34120287158039964,0.41154440760271477,0.8908032707358876,0.8579115879219419
79,0.34177215189873417,0.4784687857675437,0.8456671806237164,0.33692585796140095,0.40517910321600914,0.8908032707358876,0.8368454626968322
81,0.3333333333333333,0.5571525678064954,0.7672423253397319,0.33171555666874936,0.3959992026973034,0.908849403885925,0.8342172954285617
82,0.34146341463414637,0.41710318666301116,0.726241848328135,0.3329315885977677,0.39787610651136385,0.7725662692572833,0.8042172954285617
87,0.3218390804597701,1.5980208386695307,0.7719410213211578,0.3170141499313532,0.3750197393108516,0.5,0.8225371234242326
94,0.35106382978723405,1.5110679083840723,0.8270920680731922,0.33462844703054745,0.4240107350620057,0.746510978072134,0.8169294789480437
99,0.3434343434343434,1.7078102832881505,0.7838374899474789,0.31917002869720884,0.41741268381238383,0.8239419789531954,0.8059059719307251
104,0.34615384615384615,1.4169661179465642,0.7753071807786533,0.3243016688248061,0.42898537539063164,0.9145356339030283,0.7926649780476053
116,0.3448275862068966,1.5710376049507622,0.7423867078214512,0.3136875057709578,0.4317815982949987,0.9057866568474611,0.835905971930725
124,0.33064516129032256,1.4294627538430902,0.8632934019563364,0.3416813429182105,0.41968482514972594,0.9776730628596055,0.8968868607402529
126,0.3333333333333333,1.5225349201986431,0.7502227570324738,0.32805609700673627,0.4158088216435784,0.9289019467178417,0.8968868607402529
131,0.3282442748091603,1.3466442365036164,0.8133017304641074,0.3084437764774961,0.3987786946765375,0.8846934346066097,0.8758207355151433
142,0.3380281690140845,1.5880070469905851,0.7757494260422862,0.3220506477679155,0.44348245709839207,0.8373777121736649,0.8469294789480438
146,0.3424657534246575,0.7228091212012245,0.6783447733175991,0.3363153848828211,0.458769333127053,0.7679967093957634,0.8379956041731533
147,0.3401360544217687,0.5109930690523671,0.7784119589298057,0.33573564531305444,0.45703408679432395,0.7384536437766406,0.8579529859653625
150,0.34,0.5613891812458349,0.859585691240608,0.3307269490828452,0.4524717236922094,0.7140850381085508,0.8579529859653625
153,0.3333333333333333,0.495097770377531,0.8236349006489128,0.32398773226520705,0.4401285278509355,0.7854467174780678,0.8668868607402528
154,0.33116883116883117,0.45778247533506966,0.8928171670418737,0.32384114325025326,0.4380220405169276,0.7854467174780678,0.8668868607402528
156,0.3333333333333333,0.5278390721194842,0.8108241897338538,0.3296898713961789,0.44507237077470674,0.6915031046381114,0.886844242532462
156,0.3333333333333333,0.6198207606147559,0.7192821855593807,0.3296898713961789,0.44507237077470674,0.6915031046381114,0.886844242532462
157,0.33121019108280253,0.39168767336277477,0.8627272566042772,0.3242676804821362,0.43845716567822035,0.6915031046381114,0.886844242532462
162,0.3271604938271605,0.5332490035924831,0.8532274070177102,0.32505340315400233,0.4340738383350316,0.5,0.8768016243246711
164,0.3231707317073171,0.4579670890136375,0.7944553613448422,0.31933494252257044,0.42490086094191687,0.5,0.8557354990995615
167,0.31736526946107785,0.5103257332079175,0.7157147370380981,0.3051762509057601,0.4095027110652527,0.5,0.8436032486493422
168,0.32142857142857145,0.4623338033182217,0.8484602926259565,0.3051762509057601,0.4163965457018289,0.5,0.8136032486493422
171,0.3157894736842105,0.31945051309731576,0.8141547009161688,0.3043810899675641,0.41136216820027427,0.5,0.8436032486493422
173,0.3236994219653179,0.3912323533851444,0.7814421783449677,0.32907096035959366,0.4340315427417501,0.7863162531687872,0.8458207355151434
174,0.3275862068965517,0.40238439005174087,0.7588584140799729,0.33797826618126947,0.4434143551798907,0.8356790189739493,0.8469294789480438
181,0.3259668508287293,1.582844905234469,0.8427403753363318,0.33361233920636907,0.4411890250670595,0.7685432151791594,0.8169294789480437
186,0.3333333333333333,1.552480770032162,0.8214686824203365,0.3627739870254383,0.46434463527826975,0.8162176730294024,0.8247546102900337
192,0.3333333333333333,1.4917974083280305,0.7016379562423747,0.3909955939253003,0.4781255475854064,0.7142598845825373,0.7736884850649239
198,0.3282828282828283,1.5919901228528905,0.8192880220409733,0.3780865729807936,0.4710157848944602,0.934251508932898,0.8758207355151433
200,0.33,1.6993202605657183,0.7557401592002814,0.3682003025775721,0.4682446453702797,0.9386387087421779,0.8968868607402529
214,0.3364485981308411,1.8308071927823637,0.7509419115240764,0.37569131790408433,0.4761713145356927,0.7680617945216194,0.8169294789480437
222,0.3333333333333333,1.6691542414289617,0.8491684651165707,0.3643348477833956,0.4623790897804976,0.7132371796906164,0.8368868607402529
227,0.33480176211453744,1.5637149519996418,0.7836406021167202,0.368976164610672,0.47118856372590917,0.9414784447546051,0.8769294789480437
231,0.33766233766233766,1.474880439575665,0.8223771310383087,0.37853607563844266,0.4800419621609504,0.9352825926718079,0.8159485901385158
232,0.34051724137931033,0.48673734592786594,0.7926404778819927,0.38193375524355516,0.4823061851398369,0.9163262222798275,0.8159485901385158
236,0.3389830508474576,0.4916018535466169,0.8009651764241148,0.3967550263518624,0.48100050939988953,0.807324136895284,0.8047972284978245
236,0.3389830508474576,0.5253827427223005,0.8285935796317729,0.3967550263518624,0.48100050939988953,0.807324136895284,0.8047972284978245
237,0.33755274261603374,0.5338715382496032,0.813491617724854,0.39410819983138773,0.47785477684923483,0.807324136895284,0.7837311032727149
238,0.33613445378151263,0.5308036394302448,0.7303966797956639,0.38811684172892663,0.47372201730267216,0.807324136895284,0.7837311032727149
240,0.3333333333333333,0.640239814346088,0.7783144086107799,0.3842960008929992,0.46938880305870745,0.7813806484571776,0.8036884850649241
243,0.3333333333333333,0.340237216289724,0.8065106412555239,0.383185775033748,0.4658889967886923,0.5,0.7925371234242327
246,0.3333333333333333,0.5473647849177162,0.7758140129326143,0.37501025273976724,0.4637153854837494,0.6908115206290021,0.8025797416320234
248,0.3346774193548387,0.5213181987881267,0.7785496467115307,0.38602857924722694,0.47139837901396997,0.7876309943890462,0.8247546102900337
249,0.3373493975903614,0.4319130995271214,0.7000142335886684,0.3862543384016556,0.4745249453665737,0.8356044665692686,0.8258633537229342
251,0.3346613545816733,0.3822026100916279,0.892562488614592,0.3815597424990925,0.46754123933694,0.8356044665692686,0.8047972284978245
252,0.3333333333333333,0.43933261197671303,0.7813563230893701,0.38069029399001125,0.46202755509950455,0.8356044665692686,0.8047972284978245
258,0.3333333333333333,0.5622513139105763,0.81200897387657,0.3674426355953615,0.4543091591120483,0.9749625811076537,0.7926649780476053
264,0.3333333333333333,0.7568725977709891,0.8250835018044886,0.36234374875464803,0.44988525747303254,0.8201703619915767,0.8247546102900337
267,0.3295880149812734,0.5563520888223785,0.8528752370752365,0.3616093618020184,0.44569891737750106,0.7410293752796683,0.886844242532462
275,0.33090909090909093,1.6514867781910707,0.7628294264174613,0.3818843371121783,0.45822659932749815,0.7874756040240518,0.8879529859653624
282,0.3333333333333333,1.7206618020723954,0.7721737373294841,0.38288008079289104,0.46586778568713,0.9298603133155239,0.8148398467056154
287,0.3344947735191638,1.738708037945799,0.7156814404305114,0.3759138439879667,0.45870151356213673,0.8105683011380583,0.8258633537229342
293,0.33447098976109213,1.6198126044006995,0.7778947646962545,0.3766675974070059,0.45882863025190657,0.80889637023811,0.8047972284978245
300,0.33666666666666667,1.6656296135259592,0.8226910059525246,0.3725846159818278,0.4645020235682695,0.9496619678932066,0.8148398467056154
304,0.34210526315789475,1.5898687994673384,0.8135550434286319,0.380779937582922,0.4727196594573642,0.8608608466082195,0.8059059719307251
312,0.3333333333333333,1.6345132161197042,0.7271331154430642,0.3638249873731865,0.451353687654493,0.5,0.8225371234242326
322,0.33229813664596275,1.6167730445141866,0.8044575225739622,0.3628819316608309,0.45041465561539795,0.8168796418883186,0.866886860740253
328,0.3323170731707317,1.4728428389539496,0.8729549422767426,0.36604509443600614,0.4496577689848792,0.8342750964556083,0.8258633537229342
331,0.33534743202416917,0.4677776520826918,0.8518922311484205,0.36378246817346704,0.45052670985728327,0.7676839458267102,0.7958633537229342
331,0.33534743202416917,0.3334160033072302,0.8200261657038199,0.36378246817346704,0.45052670985728327,0.7676839458267102,0.7958633537229342
333,0.33633633633633636,0.4259069696285077,0.8918921450341538,0.36372411093933954,0.44942918628368883,0.7365003868307302,0.7947546102900336
333,0.33633633633633636,0.2704203799982229,0.8891383493088107,0.36372411093933954,0.44942918628368883,0.7365003868307302,0.7947546102900336
338,0.33727810650887574,0.643132342992157,0.7931877045996335,0.3721501923658816,0.4521762513516759,0.7839002867384762,0.7747972284978245
338,0.33727810650887574,0.38358904766284874,0.7637839721467309,0.3721501923658816,0.4521762513516759,0.7839002867384762,0.7747972284978245
341,0.33724340175953077,0.5960847904651541,0.8231815845671163,0.37146505026326754,0.45356673941490494,0.8547796035826154,0.8047972284978245
345,0.336231884057971,0.4932717417408046,0.7271023306230289,0.36908986185484516,0.45143625309610924,0.8348233799685758,0.8047972284978245
346,0.33815028901734107,0.46823580356399436,0.7859106085463208,0.36976053495245814,0.45244620968475974,0.813350200895337,0.8047972284978245
346,0.33815028901734107,0.3170854666750874,0.8234918203602349,0.36976053495245814,0.45244620968475974,0.813350200895337,0.8047972284978245
348,0.3390804597701149,0.41974062751494756,0.7973446888633645,0.36794023068153775,0.4523069412488736,0.8133502008953372,0.8047972284978245
351,0.3418803418803419,0.5081905694568533,0.813412773682062,0.38818308377962996,0.46029732722186556,0.7495802758814399,0.7747972284978245
354,0.3446327683615819,0.6375778078835375,0.8393452080144803,0.3892608448405481,0.46344553386415593,0.7843332755301434,0.775905971930725
362,0.3425414364640884,0.689381111504222,0.8715172949481809,0.3845020726331666,0.45862303060593057,0.9424462587623372,0.8347972284978246
363,0.3443526170798898,0.3610091972429782,0.8179574877258574,0.3845020726331666,0.45981050246846955,0.8318346940717529,0.8258633537229342
368,0.3451086956521739,1.6628804767750154,0.8345655082649801,0.3882254031418221,0.4605239519050465,0.8093558890668777,0.8469294789480438
375,0.3466666666666667,1.6654695615459971,0.7901197154747343,0.39041496886188287,0.4621888539990899,0.9097013050278074,0.835905971930725
385,0.34025974025974026,1.5302298984211506,0.810202307280983,0.3764387065480456,0.4474686265307431,0.5,0.8225371234242326
392,0.34438775510204084,1.5064699307556966,0.7845799723451622,0.38612067742332584,0.45933163568087315,0.7161428886086151,0.7947546102900337
402,0.34328358208955223,1.5238519634443177,0.7149284453678353,0.40248307451181903,0.4660456757701541,0.8155058111933068,0.8458207355151434
408,0.3431372549019608,1.6931119127335854,0.6734737436577969,0.40534026461773864,0.46791549383087544,0.736667167698974,0.8158207355151432
411,0.34306569343065696,1.7318397137698338,0.867557627088084,0.413130057623668,0.4695598840217444,0.8157463860761128,0.8036884850649241
415,0.344578313253012,1.6385493276825764,0.7823613826692196,0.40961797096582997,0.46768802771919504,0.8110160581069432,0.8258633537229343
420,0.34285714285714286,1.6996989059569956,0.8494468250097292,0.40676860080590493,0.4643348960425042,0.9145762009776303,0.8347972284978245
423,0.34278959810874704,0.5559469861332872,0.8430238006001003,0.40588182135973017,0.46882964427833645,0.9435492148713523,0.8558633537229342
426,0.3427230046948357,0.3922163408963797,0.798221864613794,0.40645741963947035,0.46825543204496006,0.9438182214348569,0.8558633537229341
428,0.34345794392523366,0.6281208222254979,0.8269082801378466,0.4067479244329311,0.4735938105763737,0.9437999047472138,0.8558633537229342
429,0.34265734265734266,0.33097773516854245,0.7558190443325301,0.4043082091951086,0.4715556000526526,0.9437999047472138,0.8558633537229342
432,0.3425925925925926,0.6769365066193215,0.8923876348623484,0.4047741481166931,0.473210916097332,0.9121817643810143,0.8558633537229341
437,0.34096109839816935,0.6656208754963719,0.7770788731027437,0.4063049798733232,0.4726136633355429,0.9259313210523218,0.8758207355151433
442,0.3416289592760181,0.7211353965532099,0.7664205855779925,0.4149827993035596,0.4705809232367438,0.9410589899424071,0.8558633537229342
445,0.3438202247191011,0.33782143203820414,0.7995493279418587,0.4176612156663478,0.4743278497733754,0.8307322389370516,0.8258633537229342
446,0.3452914798206278,0.4918795010625688,0.8713041471030618,0.42103897353198844,0.4780285782069577,0.8418474555137848,0.805905971930725
446,0.3452914798206278,0.47123649090076164,0.7672351697649514,0.42103897353198844,0.4780285782069577,0.8418474555137848,0.805905971930725
446,0.3452914798206278,0.6199222454088893,0.7486481386197263,0.42103897353198844,0.4780285782069577,0.8418474555137848,0.805905971930725
447,0.34675615212527966,0.5986971892010786,0.7960934403492036,0.4286882218781765,0.4815376641746772,0.863732167221149,0.8070147153636256
448,0.3482142857142857,0.45963360092260347,0.827377286869523,0.42956259123605156,0.486425304669368,0.7848780233306304,0.7969720971558347
449,0.34743875278396436,0.26153594524012724,0.7873448162183171,0.4283590449695108,0.48559862337398635,0.7848780233306304,0.7969720971558346
453,0.3443708609271523,0.6643930388247927,0.8870331091153524,0.421496569015404,0.47841202725603965,0.7148660118946719,0.8158207355151432
462,0.341991341991342,1.6642305021770318,0.7278795996517256,0.41112100557545683,0.4743430070245555,0.5,0.771470998199123
471,0.34394904458598724,1.5821346707922401,0.7262336442282931,0.41381035485722745,0.47666725283667527,0.854873529949608,0.8258633537229342
483,0.34575569358178054,1.577154386004089,0.8418420891391987,0.41382229603548276,0.48370666048376637,0.7142665742600609,0.8158207355151432
487,0.3470225872689938,1.874541086055931,0.7703155573744003,0.4145817510840735,0.4849799309336901,0.7866061587960969,0.8047972284978245
490,0.3448979591836735,1.6540915216626546,0.7132723157863536,0.4122165066715703,0.48177351976307287,0.8821415450614624,0.8347972284978246
497,0.3440643863179074,1.6000721146293466,0.7773262708213684,0.4098921572464178,0.47814461802066577,0.8822385282317369,0.8758207355151433
502,0.34462151394422313,1.5771899870175956,0.838190052311509,0.40992081105387296,0.4748488620770656,0.8822114500062211,0.8148398467056154
509,0.343811394891945,1.511580243191338,0.793965267232819,0.4070275280331747,0.4765062132922307,0.9131229734356568,0.8558633537229342
519,0.34296724470134876,1.7154667865298434,0.8520100344386021,0.4052201409821608,0.4766773750032698,0.8150732678160795,0.8879529859653627
521,0.3435700575815739,0.4093247712118308,0.7693253161457115,0.40889818110851034,0.47765300008703454,0.9402544929822261,0.8769294789480439
523,0.3441682600382409,0.3911371873976968,0.8501250858547515,0.4062349364468974,0.4757920336091938,0.910970944217866,0.8979956041731534
524,0.34541984732824427,0.5984523838723511,0.8428267951094038,0.4086152110477645,0.47741984329175646,0.9040269216027967,0.8780382223809443
524,0.34541984732824427,0.6613049206290624,0.8679428095689673,0.4086152110477645,0.47741984329175646,0.9040269216027967,0.8780382223809443
526,0.344106463878327,0.2903525526109124,0.8052188064070996,0.40428467569694826,0.4737575422641857,0.8811714295244882,0.8558633537229342
528,0.3446969696969697,0.6418702825686526,0.7711750665714295,0.403254029542392,0.47307360823230915,0.7858785721433662,0.8047972284978245
531,0.3427495291902072,0.5300207178310186,0.7595377520123143,0.40121015108133495,0.47053254917624104,0.7559902043583416,0.8458207355151434
533,0.3433395872420263,0.5619095637899146,0.7725818588873423,0.4009689070562342,0.4747420290088326,0.6277316179191964,0.8147119920822428
534,0.34269662921348315,0.38250605387753595,0.7198806523065286,0.4003401238713836,0.47382533395881016,0.5,0.8346693738744518
538,0.3420074349442379,0.6300702673347301,0.8097030831145495,0.3966714107645801,0.47257056842637707,0.5,0.8768016243246711
541,0.34011090573012936,0.47428275265131126,0.7819514451742235,0.3950761881899714,0.4689454467859644,0.5,0.8768016243246711
542,0.33948339483394835,0.43232978901742025,0.8317297277558889,0.3920170238853812,0.4664896750679919,0.5,0.8857354990995615
542,0.33948339483394835,0.39092394093660876,0.73499222864427,0.3920170238853812,0.4664896750679919,0.5,0.8857354990995615
545,0.3394495412844037,0.5395421477237661,0.6835866485283831,0.39117295434247734,0.4654788419007271,0.5,0.8557354990995615
548,0.3375912408759124,0.558892894943291,0.6941139280587372,0.3870116519594094,0.4604477482852342,0.5,0.8857354990995615
549,0.33879781420765026,0.48050995077241376,0.8131507245466404,0.3953223664435247,0.46458559604158944,0.7363060456645867,0.8657781173073523
550,0.3381818181818182,0.3387873038606389,0.8246600017379552,0.3919731458523113,0.4616662164884881,0.7363060456645867,0.8657781173073523
553,0.3399638336347197,0.63642346971046,0.9286021396125994,0.3925322800456464,0.4653073805201901,0.8095633725027258,0.8679956041731532
557,0.3375224416517056,0.5852991923719326,0.8539884118567899,0.3887187412306319,0.4598353551262853,0.9127511633369677,0.8769294789480437
558,0.3387096774193548,0.47711975748981805,0.9211638746178836,0.3917735593965759,0.4630761324944925,0.927810791378982,0.8569720971558347
559,0.33810375670840787,0.4070536685776013,0.8276072375071253,0.3903627098328957,0.46133830229916345,0.9128770247289184,0.8558633537229342
561,0.33689839572192515,0.5697914517230698,0.7643942698718694,0.3899373860854269,0.4603733849355887,0.927353077519487,0.8758207355151433
562,0.33629893238434166,0.4923002800769926,0.7806750926752062,0.3897229289465094,0.4598543978262561,0.927353077519487,0.8758207355151433
566,0.3374558303886926,0.3984306987215904,0.7405446262674753,0.39357674466786624,0.4631705683879549,0.8153503005158393,0.8879529859653627
567,0.3368606701940035,0.41686623033420744,0.7612983814785255,0.39351407050284215,0.46278309487892483,0.8153503005158393,0.8879529859653627
570,0.3368421052631579,0.5669693332723582,0.9252312411490242,0.39399318936755995,0.46413553310677585,0.6576870753474977,0.8779103677575716
571,0.3362521891418564,0.4022310271333559,0.8029590874187245,0.3938990014253034,0.46381379020482555,0.6576870753474977,0.8779103677575716
572,0.3356643356643357,0.45375345607774004,0.9041693308506918,0.3934938567824574,0.4630538665800343,0.6576870753474977,0.856844242532462
572,0.3356643356643357,0.4098949557413195,0.842880080795485,0.3934938567824574,0.4630538665800343,0.6576870753474977,0.856844242532462
