total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
171,0.3333333333333333,0.3338326007506587,0.8317324652008516,0.35618256835323425,0.44501268307504316,0.934597639500609,0.8137311032727149
173,0.32947976878612717,0.3607656636464622,0.7490352406495918,0.35404383173731724,0.43952472787171476,0.9137192387933173,0.8126223598398145
173,0.32947976878612717,0.48397960357125225,0.734815501148923,0.35404383173731724,0.43952472787171476,0.9137192387933173,0.8126223598398145
174,0.3275862068965517,0.6237085842191525,0.8862952359529482,0.3515777876742931,0.4353057377569258,0.9834103308215274,0.8115136164069139
175,0.32571428571428573,0.5503475160977501,0.7715999375159528,0.340713322037693,0.4281917028322586,0.0,0.8104048729740134
175,0.32571428571428573,0.4346058719482185,0.7919243060696781,0.340713322037693,0.4281917028322586,0.0,0.8104048729740134
178,0.3258426966292135,0.4760040110637638,0.7781562917101978,0.3477760661788421,0.430374424481628,0.5,0.8014709981991229
178,0.3258426966292135,0.3228708128766996,0.8150538822712297,0.3477760661788421,0.430374424481628,0.5,0.8014709981991229
179,0.329608938547486,0.7427127588332545,0.8027080010712214,0.35798023373923504,0.4402386883704632,0.7398001695631954,0.8025797416320234
187,0.3315508021390374,1.6330961996346824,0.7296239313889666,0.33997104369085507,0.4402559996280577,0.9417498368789545,0.835905971930725
192,0.3333333333333333,1.5386652040234572,0.8865066196424144,0.3296024160874748,0.43348339556421783,0.7692635990908759,0.8247546102900337
199,0.32663316582914576,1.5610207031051078,0.7731338147415755,0.3099636163583186,0.4099375844677107,0.7239658792477609,0.8668868607402528
205,0.32682926829268294,1.5851125181682366,0.7023827333277674,0.31691701416237006,0.4195918037671969,0.9335476092433593,0.8347972284978246
209,0.32057416267942584,1.6731757040617752,0.873471490993471,0.3101110923669775,0.4083832450318401,0.9831008454433798,0.8758207355151433
218,0.3256880733944954,1.511862403113609,0.8239902442970473,0.3128984344168953,0.40372864760894045,0.7938989420492493,0.8679956041731535
222,0.32882882882882886,1.600164039172398,0.8309238544125671,0.31215964930582507,0.4054572103123625,0.708998820879318,0.8368868607402529
230,0.3347826086956522,1.7335527915112119,0.9084517368073981,0.3176880165582158,0.42136908395198536,0.735738370135598,0.7958633537229342
235,0.33191489361702126,1.5856386976191748,0.8284947167234215,0.3311036306273147,0.42368793434054525,0.8302815440865151,0.8469294789480438
235,0.33191489361702126,0.4098308603868539,0.773221526685428,0.3311036306273147,0.42368793434054525,0.8302815440865151,0.8469294789480438
236,0.3347457627118644,0.49327748551818096,0.764465574939313,0.3311036306273147,0.4242789236083734,0.8302815440865151,0.8469294789480438
237,0.3333333333333333,0.6335917364970293,0.7774643322370858,0.328937518711875,0.4227129103460738,0.8302815440865151,0.8679956041731535
238,0.3319327731092437,0.39519252490836715,0.7669933806888821,0.32822926548167064,0.42103438740360527,0.8224671371174783,0.8879529859653624
240,0.32916666666666666,0.5660258770275393,0.7917280701496185,0.3265687008165278,0.41697428612417897,0.7417183803626333,0.9079103677575716
241,0.3278008298755187,0.4577653412574815,0.7081175892162692,0.3261293501459072,0.41557107540753446,0.7417183803626333,0.9079103677575716
244,0.32786885245901637,0.5639204006672334,0.8212088145082612,0.3227554587498874,0.4164302278616143,0.6736029953515666,0.9079103677575716
246,0.3333333333333333,0.4435325193496698,0.7038528594288487,0.3325452609371745,0.42729613263092725,0.8444546229447538,0.8979956041731534
252,0.32936507936507936,0.505999556637818,0.7581404791456985,0.33884041458533887,0.424619999698133,0.7287192927103762,0.8458207355151434
257,0.33073929961089493,0.6486745739230326,0.7475623258944323,0.32951622898838206,0.4214194977868529,0.5,0.846801624324671
261,0.3333333333333333,0.42334306209768424,0.7390913330668423,0.33449665170032034,0.42645917863028054,0.5,0.8168016243246712
263,0.33460076045627374,0.2948108681461721,0.6956751630775087,0.33587493458267176,0.4261686831672284,0.5,0.7957354990995615
264,0.3333333333333333,0.42373250954166836,0.761236663770574,0.33300759138583474,0.4217411901857746,0.5,0.7957354990995615
266,0.3308270676691729,0.6719548447874014,0.8585899374397231,0.3274420115683361,0.41740696999656934,0.5,0.7746693738744519
269,0.3345724907063197,0.5668937892634547,0.8255420072878544,0.3332395183951121,0.4253512912019594,0.5966124198126916,0.7757781173073524
274,0.3357664233576642,1.5875528938113912,0.7974662507537528,0.33690058650131455,0.42614551030765124,0.8607212194769653,0.8047972284978245
279,0.33691756272401435,1.6825051978040029,0.8098906352913539,0.3378206770561509,0.4293047595789861,0.825588427393117,0.8047972284978245
288,0.3402777777777778,1.826757358696188,0.8013531114011151,0.3439795962096205,0.4434475385756432,0.8292171522216143,0.8047972284978245
300,0.3433333333333333,1.622618702946368,0.797288998741298,0.34135763936776803,0.448151080316882,0.7929236071835173,0.8047972284978245
309,0.343042071197411,1.7616103364501992,0.7835631581451751,0.3362526371828321,0.440109830688632,0.9356213743713644,0.8558633537229341
311,0.3408360128617363,1.5575366968887523,0.7580031585413716,0.3343785382942569,0.4365925802944717,0.9356213743713644,0.8558633537229341
321,0.3395638629283489,1.602320732726942,0.8125314928889684,0.336050837435387,0.44211975801236286,0.932651279204214,0.8769294789480439
325,0.3384615384615385,1.456052266970865,0.8661280595867001,0.3458337361892586,0.44600721334849047,0.9275236575277729,0.8769294789480437
338,0.33727810650887574,1.5552563443016967,0.7498079691109887,0.35561706079200267,0.44632693689296216,0.5,0.834669373874452
340,0.3352941176470588,0.5645999199465536,0.8758306925356566,0.35205114058248677,0.44127325612720136,0.5,0.8225371234242326
343,0.33527696793002915,0.43724619723588404,0.7702933556963302,0.3497865724801331,0.4406975581539693,0.8451044034883044,0.8325797416320235
345,0.336231884057971,0.49209070107387787,0.7795322369005013,0.3496643545045282,0.44430033955212184,0.6725522017441522,0.8447119920822427
348,0.3390804597701149,0.5098084159724666,0.7244585627717922,0.3508800165235642,0.4515901420036148,0.828497642978991,0.8047972284978245
351,0.33903133903133903,0.610529688799657,0.8455305985580502,0.3496651215058933,0.45673766891963186,0.8596641028395677,0.805905971930725
353,0.33994334277620397,0.5149257497083448,0.7307146186414477,0.3492151657567804,0.45786643772441993,0.7906432221419069,0.8169294789480439
354,0.3389830508474576,0.6470107276542456,0.8165587747705678,0.3488937792314433,0.4561231633858844,0.8633040276773836,0.8258633537229342
355,0.3380281690140845,0.6227554607326466,0.7630010417249825,0.3464886477252243,0.4533649703134467,0.8633040276773836,0.8047972284978245
358,0.33798882681564246,0.5838763828273024,0.7524970247941764,0.34879136867634686,0.45590670693068974,0.822852975904181,0.8036884850649241
360,0.3388888888888889,0.5450578963615836,0.8335429399635838,0.35092188525991236,0.45757446989884154,0.8632199503808125,0.8258633537229343
361,0.3379501385041551,0.44612400323727786,0.7126554825267535,0.34902558583626436,0.454945238913679,0.8228499530804583,0.8247546102900337
362,0.3370165745856354,0.669060955185514,0.7891223777983896,0.3467276005964576,0.4522128720941974,0.9842749296206874,0.833688485064924
363,0.33884297520661155,0.5600192849999531,0.8674664181866503,0.3497159805890137,0.4562227350878449,0.937219797631374,0.8137311032727148
364,0.33791208791208793,0.4121038465088738,0.7838613115211308,0.34925302401932157,0.4552859366450212,0.937219797631374,0.8137311032727149
365,0.336986301369863,0.5363004548490458,0.8777926992038418,0.3477324451797561,0.4523970736481767,0.937219797631374,0.8347972284978245
372,0.3333333333333333,1.466818842018676,0.7476017648124537,0.3405477813166842,0.4484995192871812,0.913792696604449,0.9179529859653626
382,0.33507853403141363,1.5610489728851547,0.7820567874825355,0.33860938319972905,0.44935577525644005,0.8277766326255505,0.8258633537229342
390,0.3384615384615385,1.6480667245791678,0.7982270265366288,0.3442348345825737,0.4567032798239712,0.8263169368192206,0.8258633537229342
397,0.33753148614609574,1.5897237907012018,0.7626376048890061,0.34364834739995825,0.4542890328594924,0.9376007957771625,0.8558633537229342
409,0.3374083129584352,1.6385009866544518,0.799622000006455,0.3467187086649004,0.4560881608902446,0.8229875321910596,0.8879529859653627
416,0.33413461538461536,1.4569330872599955,0.8099012483520446,0.3485361536666275,0.4533579792129277,0.5,0.8436032486493422
421,0.33016627078384797,1.7132751199338498,0.8754417570857314,0.34502431441816084,0.4481283040058765,0.5,0.8436032486493422
428,0.338785046728972,1.4606307177977873,0.8424533536661548,0.3608812874437312,0.46620726848267213,0.7197316546149667,0.7869294789480439
436,0.33715596330275227,1.7650246498119673,0.8180453084150006,0.35121162870509137,0.4552848728937952,0.7061778438472536,0.8368868607402529
440,0.3340909090909091,0.5534937303762448,0.720406263181778,0.34813367773078296,0.4498931885261635,0.8399473568612554,0.8957781173073525
442,0.332579185520362,0.5692959194866317,0.8836413422247553,0.3478209112748455,0.4481132250852146,0.8399473568612554,0.9168442425324621
444,0.3333333333333333,0.6092346588858352,0.8788231835340342,0.346294883405722,0.44707313042372504,0.8448669433264822,0.8968868607402529
448,0.3325892857142857,0.6072310676259431,0.7808120967152146,0.34396231684269973,0.4472159469931089,0.6748932648958544,0.886844242532462
448,0.3325892857142857,0.6387245183247707,0.8650921000851627,0.34396231684269973,0.4472159469931089,0.6748932648958544,0.886844242532462
