total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
67,0.3880597014925373,0.6070759449918135,0.8231984410148796,0.5998974040863754,0.6232992153623281,0.6696289799433622,0.9253959368510836
68,0.39705882352941174,0.5557398789558227,0.7760068013589935,0.6041020001783188,0.6291104221951602,0.6346949911062806,0.9067924842344561
70,0.38571428571428573,0.499579637876044,0.8456679482718845,0.5615707107538133,0.5813442392763944,0.5554565595909272,0.927456
70,0.38571428571428573,0.4586804052999897,0.8111382968477265,0.5615707107538133,0.5813442392763944,0.5554565595909272,0.927456
71,0.39436619718309857,0.556137387822629,0.8086852277382133,0.5765693827770895,0.6018632112837125,0.5564239735827085,0.9281726884655127
75,0.38666666666666666,1.5150035087546092,0.7713683037054524,0.5814844341517535,0.6087626315685958,0.5850116629902595,0.9169963276989777
82,0.3780487804878049,1.6080948204049674,0.8143272139877922,0.5625177906075339,0.6039693039543814,0.6140819442582836,0.9482406339892065
90,0.37777777777777777,1.4136875001994826,0.7662762502764927,0.5808015269029649,0.6029711488240453,0.6149545028477398,0.9504171010504135
97,0.4020618556701031,1.5967979164076112,0.8427678799285886,0.6454891805159125,0.6782274216748573,0.6244818594621829,0.8965304083477561
105,0.4,1.5767941546472968,0.8262041016207797,0.6460066370469957,0.678004612867774,0.6731407083840703,0.9702920849086347
113,0.39823008849557523,1.6315891319314613,0.8085346847102821,0.6450864198162292,0.7061108027082823,0.6723394601682579,0.9806701947190588
124,0.41935483870967744,1.4923268963716891,0.7686223978843469,0.744324022791788,0.7738841439551043,0.6719678046127101,0.9622469303901726
130,0.43846153846153846,1.5023579429168274,0.8409486768401379,0.8911572647616289,0.8939086239878015,0.6517364891297184,0.9367571417264475
136,0.4411764705882353,1.7040879358507683,0.778362790225318,0.8777598881083638,0.8896207779826989,0.5872940266998408,0.896695078805194
139,0.4316546762589928,0.6284711306500086,0.7410751823370225,0.8521429999890128,0.8567322519303542,0.5586604710193394,0.935565026268398
141,0.4326241134751773,0.4884520603899061,0.7926016152974299,0.8430748637088966,0.8661958014986552,0.587426057790755,0.931130052536796
142,0.43661971830985913,0.5034711795843154,0.8104722278986625,0.8656302615016496,0.8812012321076577,0.6052420557285767,0.926695078805194
144,0.4375,0.43475573036116766,0.7881047832174365,0.8898834918254315,0.9012328556195023,0.6052420557285767,0.926695078805194
147,0.42857142857142855,0.305277618724926,0.8361102439922404,0.8683106872601694,0.8841441263948776,0.6167429551949551,0.9611300525367958
148,0.43243243243243246,0.5551341205629189,0.7704903705420614,0.8783401776097451,0.9092779469828084,0.6315438569674161,0.9566950788051939
150,0.4266666666666667,0.6280106105478636,0.8040100931200748,0.8565961235208369,0.8758726816044663,0.6315438569674161,0.956695078805194
151,0.4304635761589404,0.458008635504671,0.7100562813327862,0.8588692005367288,0.8821471334684261,0.6319432758628857,0.9566950788051939
151,0.4304635761589404,0.4264557070582814,0.8165636061170045,0.8588692005367288,0.8821471334684261,0.6319432758628857,0.9566950788051939
154,0.42857142857142855,0.5500829955836977,0.7493393222174506,0.8578247828878439,0.8716960078149895,0.6756911660947108,0.9866950788051939
154,0.42857142857142855,0.32271117659811865,0.7672617290752547,0.8578247828878439,0.8716960078149895,0.6756911660947108,0.9866950788051939
156,0.4358974358974359,0.41673904296356545,0.8588694056454161,0.8869670358151132,0.907111432126362,0.6403737869613352,0.9522601050735918
158,0.43037974683544306,0.33442360643402924,0.8741446308699085,0.8650027173637054,0.8736812240414131,0.6314805931304691,0.956695078805194
163,0.4233128834355828,0.7145206905440311,0.7615844489335037,0.8450462552301792,0.8317553045171566,0.630954362233281,0.956695078805194
167,0.4311377245508982,0.46401371126736096,0.8071234951437121,0.8619027895850385,0.858081275314236,0.6725088328429297,0.982260105073592
173,0.4393063583815029,1.5862525381299877,0.8303329280097758,0.9831786242893197,0.9379018532825475,0.6471346224037661,0.943390157610388
182,0.43956043956043955,1.5461662223464008,0.7996638968224288,0.9924660237979531,0.9725429580986552,0.6486339410689943,0.9555863353722934
189,0.43915343915343913,1.5973574370488741,0.842882339399914,0.951189761848947,0.9531071554508665,0.5431440320359564,0.9066737697012984
194,0.4329896907216495,1.5889465622347434,0.7746161833643441,0.9476450617909906,0.9525321001471367,0.5867451332360644,0.9344562828354974
201,0.43283582089552236,1.566091284771361,0.7447724373852684,1.0077049360074917,0.9758798242607182,0.6756469054198648,0.9955650262683979
208,0.4375,1.6399542158858256,0.7269353999900189,1.0247908911090464,1.0049849731496763,0.604862545534489,0.9377825131341989
214,0.43457943925233644,1.4586744662479014,0.8853437149162986,1.0235008189130221,1.012420725057778,0.6752018185685484,1.0
215,0.4325581395348837,1.511334839986033,0.7150342157084801,1.012652149198163,1.0057664593969904,0.6754785614798785,1.0
224,0.42410714285714285,1.747549159981391,0.7988049942531054,0.9729787849101054,0.9478912157415997,0.675389226347429,1.0
224,0.42410714285714285,0.4393030213863276,0.8299811116352886,0.9729787849101054,0.9478912157415997,0.675389226347429,1.0
225,0.4266666666666667,0.3774906565931569,0.8044413374701849,0.9967207748128704,0.9650641250145959,0.6749205276854578,1.0
226,0.42920353982300885,0.3554237007882949,0.7969526201805716,1.0042902837202061,0.971962355761867,0.6743949009389518,1.0
226,0.42920353982300885,0.4455361836658525,0.767479386673321,1.0042902837202061,0.971962355761867,0.6743949009389518,1.0
229,0.43231441048034935,0.41132507604776036,0.8964916040893555,1.0192699804848315,0.9888801685249647,0.6741161862075374,1.0
230,0.43478260869565216,0.35050046440575333,0.8353465388095102,1.0242842269247951,0.9981761792283845,0.6739482571952407,1.0
231,0.4329004329004329,0.48789093681237217,0.7562434852323638,1.012961531026256,0.9786085504886114,0.6736898916093992,1.0
234,0.42735042735042733,0.4841722750967205,0.6879664438355453,1.0028474146652195,0.9630900275575293,0.6733718695343656,1.0
236,0.423728813559322,0.5319630737668174,0.7880846308289635,0.9927613133795239,0.9412945209230438,0.6733527322036261,1.0
238,0.42436974789915966,0.39264571838417195,0.6935272337438213,0.9986152499185699,0.9427361238332067,0.6727121280771791,1.0
239,0.42677824267782427,0.7030233491405052,0.8130192639000662,1.0240817577137036,0.9553132555155182,0.6718120214205973,1.0
240,0.425,0.4121029619995762,0.8037143394162192,1.0232623335862732,0.9491658341261259,0.6712476905701654,1.0
241,0.42323651452282157,0.4111033623502774,0.7962448479084793,1.017984275739045,0.9458144006022304,0.6712476905701654,1.0
241,0.42323651452282157,0.3837421907708577,0.856667467896598,1.017984275739045,0.9458144006022304,0.6712476905701654,1.0
244,0.42213114754098363,0.43995591305928294,0.8700924363643562,1.020758817932945,0.94584362232022,0.614165127046777,0.97
255,0.4196078431372549,1.481619507914133,0.7321280972855048,1.053320159092733,0.9533443444116274,0.6286068453222748,0.97
263,0.4144486692015209,1.673584074927277,0.7503775183696781,1.021699026289508,0.9199499356972969,0.5,0.9400000000000001
266,0.41353383458646614,1.508808092085078,0.8467959804647202,1.0193544489247561,0.9230625587935769,0.5573475516409622,0.9400000000000001
273,0.4175824175824176,1.6974569634042322,0.8733973942109218,1.0412186183791867,0.9454521344304935,0.6379016431936655,0.97
277,0.4187725631768953,1.5001793672804107,0.8316588238880751,1.0387523955813975,0.9445339440109758,0.6040893967451711,0.9400000000000001
284,0.4225352112676056,1.6248735155781224,0.7818497309846897,1.0376407492506452,0.9555004498951296,0.6727933406748923,1.0
293,0.4197952218430034,1.672468503487656,0.8252778196461437,1.0411434011710496,0.9562288156336306,0.6718182638252289,1.0
299,0.42474916387959866,1.583953050160968,0.8450914024915547,1.0508705171958048,0.9743025335325821,0.6429201288695402,0.97
303,0.429042904290429,1.57315764909474,0.8696378155931529,1.053029113996634,0.9790289986634846,0.5971688666887732,0.9099999999999999
303,0.429042904290429,0.5746891950678922,0.8033902934462981,1.053029113996634,0.9790289986634846,0.5971688666887732,0.9099999999999999
304,0.4309210526315789,0.5072171447621246,0.745357441383709,1.0606361702981846,0.9843366246358988,0.5724498314770755,0.8799999999999999
309,0.42718446601941745,0.5596948310714409,0.7398063595185995,1.0479962782520817,0.9794740361922617,0.533441199036524,0.8800000000000001
311,0.42765273311897106,0.3521745194071084,0.8092661901024192,1.0470959577179655,0.9830839276790707,0.5665572392060942,0.9099999999999999
315,0.43492063492063493,0.5516521775499905,0.7892377212634775,1.0540482870981651,1.0138573813435188,0.6376829765504118,0.97
318,0.4339622641509434,0.4497118294318834,0.7134853541836175,1.044487775239518,1.0109461665806416,0.6648945388223462,1.0
319,0.43260188087774293,0.5444817983423519,0.8706730268849897,1.0411520722802674,1.0089969951294189,0.6648945388223462,1.0
321,0.42990654205607476,0.38742395925292716,0.8338239964356297,1.0289233826097621,1.0007916039968712,0.6647574064172452,1.0
322,0.42857142857142855,0.5173976789908398,0.8487413380010804,1.0264919559773638,0.9973119012906396,0.6647382379196454,1.0
323,0.42724458204334365,0.5330704465794999,0.8325266714251823,1.0145843276602398,0.98872211480509,0.6646177755496394,1.0
324,0.42592592592592593,0.4059681339206712,0.7784620165940146,1.0125630711575764,0.9832995892302501,0.6642709506757805,1.0
326,0.4294478527607362,0.45685777954501283,0.825395353673263,1.025802732558565,0.9933058021829411,0.6647745424352685,1.0
327,0.42813455657492355,0.5195929700910284,0.8698842717796128,1.0224441481515594,0.9897988247269563,0.6647745424352685,1.0
329,0.425531914893617,0.47226644563767567,0.8120257738374506,1.008589320259988,0.9778622495449913,0.6655271268370997,1.0
332,0.42168674698795183,0.5596092686341424,0.817186953848509,0.9810853911435345,0.9617508982529694,0.6655271268370997,1.0
338,0.4230769230769231,1.5490319653781746,0.8545088685077187,1.008211557044414,0.9754844042207284,0.6667032381239094,1.0
341,0.41935483870967744,1.6892608108508722,0.7896334865272829,0.9960297550062953,0.9619403958822598,0.6667032381239094,1.0
348,0.4224137931034483,1.500915123819182,0.7716853058536848,1.0269191367367712,0.9775714716787567,0.6248991864515892,0.97
358,0.4329608938547486,1.7159010983651029,0.8008865941204291,1.0682756006880199,1.0087623690237968,0.6499402163908751,0.97
367,0.4332425068119891,1.7276104102108498,0.7892998310871576,1.0691872140931076,1.0107617331109706,0.6390058983980479,0.97
375,0.42933333333333334,1.6411626641659334,0.8128859142667032,1.0340957934379238,0.9825399344195909,0.614579098223354,0.97
375,0.42933333333333334,1.4948374743567638,0.8355170037699197,1.0340957934379238,0.9825399344195909,0.614579098223354,0.97
383,0.4255874673629243,1.5571516416178461,0.8301823673658287,1.0155457075062766,0.9610564881167742,0.6129898334111546,0.97
393,0.42748091603053434,1.805559340320373,0.7377298293678805,1.0148873501369433,0.9598446693640118,0.6666653308185493,1.0
395,0.4253164556962025,0.31558861008207173,0.7639538030082255,0.9823834032641039,0.9412625343416695,0.6664314812218061,1.0
397,0.4256926952141058,0.47237856088254393,0.8418708691373504,0.9866778627785862,0.9454764839341353,0.6660065539295339,1.0
399,0.42355889724310775,0.4966186732329359,0.842907027300974,0.982037821592357,0.9418370142731479,0.6660065539295339,1.0
402,0.42039800995024873,0.5106018319512561,0.7985735155167978,0.9714199542448311,0.9274508262852127,0.6649063573638267,1.0
404,0.4207920792079208,0.5081142285203325,0.7936990679116201,0.9706361366147714,0.9304686715030759,0.6651554852053096,1.0
408,0.4215686274509804,0.37532525349105816,0.8521607600038765,0.9845831821224904,0.9377885063814821,0.6657259482005128,1.0
411,0.4233576642335766,0.5070703074018631,0.807010907554203,0.9849048523442341,0.9403223123680611,0.6330866977754075,0.97
412,0.4223300970873786,0.38491159338226283,0.7536442490113329,0.9796350045902212,0.9338010660846389,0.6330866977754075,0.97
416,0.4230769230769231,0.6105164740993668,0.8192352978880983,0.9794721078406071,0.9291647421635442,0.5669291461100201,0.9099999999999999
416,0.4230769230769231,0.37752462594026925,0.8444013208051546,0.9794721078406071,0.9291647421635442,0.5669291461100201,0.9099999999999999
417,0.42206235011990406,0.4060791312466042,0.8320913876344357,0.9782387802985328,0.927284814231986,0.5669291461100201,0.9099999999999999
417,0.42206235011990406,0.44634983347624596,0.8713160756356183,0.9782387802985328,0.927284814231986,0.5669291461100201,0.9099999999999999
421,0.42280285035629456,0.359723637256669,0.8158266118747072,0.9868982697742802,0.9253475174726195,0.5407046075849943,0.9099999999999999
423,0.425531914893617,0.5623832561982987,0.8336619485899562,0.9909602756243354,0.9321495990443058,0.5542659263312014,0.8800000000000001
425,0.42823529411764705,0.36784865723234283,0.8628591814474817,0.9979380309815621,0.9399228031911251,0.5930318029185759,0.9099999999999999
431,0.4245939675174014,1.5100665607526365,0.698823269719072,0.9800132556947971,0.9323870649794261,0.6303614740242024,0.97
437,0.425629290617849,1.5476343429644421,0.8502200916117721,0.978107553449718,0.9307849453961052,0.6235204503244778,0.97
442,0.4253393665158371,1.4006525918876214,0.7963065806756311,0.968031505562636,0.9369267761939971,0.6234328553591498,0.97
445,0.42696629213483145,1.6855140332111582,0.809913562117663,0.9781189806677563,0.9466542541562034,0.5985876625736839,0.9400000000000001
451,0.42350332594235035,1.6669593229649327,0.8776929790962966,0.9710931936912203,0.9368804108897014,0.6094630998877794,0.97
454,0.42290748898678415,1.5873890358700833,0.8447315940447596,0.9747814018533368,0.9383937231554392,0.6658672262422658,1.0
458,0.42358078602620086,1.393075641333918,0.7670086435396454,0.976457117568194,0.9394304505700022,0.6674859131391647,1.0
463,0.42332613390928725,1.73459729782278,0.9384152788341622,0.984295760959803,0.9428954012607198,0.6679654893825855,1.0
467,0.4261241970021413,1.5626637687054652,0.7725587883494812,0.9727188899675749,0.9450424823441735,0.668815531060626,1.0
469,0.42857142857142855,0.4503346368499201,0.7758893620286689,0.9890514461991557,0.9525175493516415,0.6446891012677273,0.97
469,0.42857142857142855,0.5727759746018694,0.7982815359184472,0.9890514461991557,0.9525175493516415,0.6446891012677273,0.97
469,0.42857142857142855,0.46219821088134666,0.8046466900882837,0.9890514461991557,0.9525175493516415,0.6446891012677273,0.97
472,0.4279661016949153,0.6235434235841193,0.8525305597143431,0.9892755168763895,0.950286995641681,0.6409768391420864,0.97
477,0.42557651991614254,0.5944491558069245,0.7278678199848037,0.9710654687825749,0.931920692526662,0.6273915438485225,0.97
477,0.42557651991614254,0.6325499359187798,0.8085988694644236,0.9710654687825749,0.931920692526662,0.6273915438485225,0.97
478,0.4246861924686193,0.5991599098607835,0.8234295695645597,0.9707264652693005,0.9304160865834411,0.613606707274376,0.97
479,0.42379958246346555,0.5507673402137214,0.7625866225182361,0.9662316265947053,0.9276887340145528,0.6704100609115642,1.0
482,0.42323651452282157,0.5006840405422485,0.7886426446667373,0.9692443394089505,0.927647341662541,0.6719723764856897,1.0
483,0.4244306418219462,0.43615385812426144,0.8283625696518847,0.9849075877958441,0.934814681166442,0.6723318346247915,1.0
485,0.422680412371134,0.4550174202823688,0.8294570974012928,0.9803171949710248,0.9308887184811392,0.6723318346247915,1.0
486,0.4218106995884774,0.546782585604284,0.7872362877196936,0.9798869564498645,0.9274896303164772,0.6723318346247915,1.0
488,0.42418032786885246,0.6066057694697965,0.7940666668857682,0.9848032291271929,0.9365704933609305,0.6295057264841625,0.97
488,0.42418032786885246,0.39867320182676175,0.8817858632623095,0.9848032291271929,0.9365704933609305,0.6295057264841625,0.97
489,0.42535787321063395,0.6268525361899346,0.721157750934717,0.9882772372263319,0.9413912891211657,0.6380410792461444,0.97
491,0.4256619144602851,0.6197961245468258,0.7716531235039413,0.9916526558888835,0.945297948932271,0.6383791543329453,0.97
493,0.4259634888438134,0.6316081784199694,0.8038727593495252,0.992465518094656,0.9451605288573841,0.6039009816989637,0.9400000000000001
495,0.42424242424242425,0.37008097197714396,0.778253988960736,0.9865694692616057,0.9385676359813466,0.6039009816989637,0.9400000000000001
495,0.42424242424242425,0.5893917079952203,0.8253947959503497,0.9865694692616057,0.9385676359813466,0.6039009816989637,0.9400000000000001
499,0.42084168336673344,0.5971953508110048,0.8223943642495952,0.9715770072569153,0.9152918447197845,0.5869815907568398,0.97
502,0.42231075697211157,0.21656068885354834,0.8470646598575449,0.976585971578761,0.92110163972116,0.6716823814859326,1.0
505,0.42376237623762375,0.5017952155445362,0.854666231971072,0.9794671067616607,0.9276081146312795,0.628671417165328,0.97
506,0.42292490118577075,0.4473557290265747,0.7219953605298074,0.9786378432480797,0.9251330528841233,0.628671417165328,0.97
506,0.42292490118577075,0.38459437272792574,0.8206124565881519,0.9786378432480797,0.9251330528841233,0.628671417165328,0.97
508,0.421259842519685,0.6197732707113952,0.8663293430989116,0.9738604608841703,0.9208243175796335,0.628671417165328,0.97
508,0.421259842519685,0.5602019048896456,0.8278557987371139,0.9738604608841703,0.9208243175796335,0.628671417165328,0.97
509,0.4223968565815324,0.5715206751665888,0.8176769742760506,0.9854173830456898,0.9264058490101553,0.6373737459187756,0.97
509,0.4223968565815324,0.42523791740610123,0.8039215404159278,0.9854173830456898,0.9264058490101553,0.6373737459187756,0.97
514,0.42412451361867703,0.6311103096543538,0.8089993791408004,1.0097415020837885,0.934121710354264,0.6713862255413399,1.0
517,0.425531914893617,0.49155628714730853,0.9252506239001748,1.0158605209812388,0.9440998070962816,0.6713827444547465,1.0
520,0.4288461538461538,0.7391070857290069,0.745029451434107,1.018457249949526,0.9512034295945909,0.6499498958551129,0.97
521,0.42994241842610365,0.5755256383304608,0.8097723974677951,1.0227941596819186,0.9546921377306764,0.650012510903073,0.97
524,0.42938931297709926,0.6467214939973592,0.6984243343355114,1.019099031481655,0.9579298692970261,0.6471525082698681,0.97
524,0.42938931297709926,0.6004544103991953,0.8316267341978976,1.019099031481655,0.9579298692970261,0.6471525082698681,0.97
529,0.43100189035916825,0.5544475700123843,0.7863356320936511,1.014203924534556,0.962671544869304,0.6429957372490406,0.97
529,0.43100189035916825,0.41724419844360194,0.900773131995324,1.014203924534556,0.962671544869304,0.6429957372490406,0.97
532,0.43045112781954886,0.5027723443076616,0.8328095277160391,1.0092091336460096,0.9594843171603293,0.6372877154492281,0.97
533,0.43151969981238275,0.42939653027413516,0.7852264410063003,1.011367781224207,0.9613105328184642,0.6028288382426552,0.9399999999999998
535,0.43177570093457945,0.5029710217911144,0.8215806815797331,1.0080825455367313,0.9608045534481421,0.6022365911736322,0.9400000000000001
538,0.4312267657992565,0.41281883410781584,0.8524338218647797,1.007269090923663,0.955714767473805,0.6020515666879312,0.9400000000000001
543,0.43278084714548803,0.5000378300568614,0.8911025704382343,1.0100147551381153,0.9597968803081236,0.6683693999755234,1.0
544,0.4338235294117647,0.5579830189643833,0.7876456791656402,1.0223954966791602,0.9653377229227106,0.6681539583059616,1.0
546,0.4340659340659341,0.5563235758184806,0.8037727324743821,1.024961845537631,0.9694153413959603,0.6675813859262189,1.0
546,0.4340659340659341,0.44848721345216,0.8062276870989404,1.024961845537631,0.9694153413959603,0.6675813859262189,1.0
546,0.4340659340659341,0.3955067084073647,0.7309889000070918,1.024961845537631,0.9694153413959603,0.6675813859262189,1.0
546,0.4340659340659341,0.41113292863322864,0.7798598912830588,1.024961845537631,0.9694153413959603,0.6675813859262189,1.0
550,0.43272727272727274,0.5885856835735422,0.8189054225714449,1.0117920633254,0.9592570669118753,0.6336205304709509,0.97
552,0.4329710144927536,0.5282317718510753,0.7970641918541393,1.0219999774916666,0.9635255710197901,0.624777574624203,0.97
553,0.43399638336347196,0.5795528480237437,0.7822254275740974,1.027142311530008,0.9668120483962818,0.6329999688253389,0.97
556,0.4352517985611511,0.4327091638310348,0.8360972788863666,1.042799964577385,0.9761660042753774,0.6329519533862891,0.97
558,0.4336917562724014,0.5899720055196567,0.762345472148535,1.0327843851571523,0.9682439956344004,0.6661899417328613,1.0
558,0.4336917562724014,0.39369514726004995,0.8854691108323707,1.0327843851571523,0.9682439956344004,0.6661899417328613,1.0
560,0.4357142857142857,0.5098349126931785,0.8609422242900814,1.0360498826751954,0.9741744923343948,0.6666945371741074,1.0
563,0.4369449378330373,0.6379816297132247,0.8562356229071795,1.0390364846479536,0.9801585003994413,0.6675869880260242,1.0
564,0.43617021276595747,0.5112832787977859,0.8339337435066931,1.0359593014906523,0.9763683267737998,0.667776199650053,1.0
567,0.43738977072310403,0.6544307839304474,0.772230543467776,1.042554572344005,0.9819001650671277,0.6684135290525082,1.0
568,0.43661971830985913,0.5140123878406817,0.7584260678431715,1.03109026904633,0.9756427440754979,0.6684135290525082,1.0
572,0.4388111888111888,0.6992310785818937,0.6906350395565986,1.0501078538911714,0.9892602381777794,0.6674954941070793,1.0
574,0.43902439024390244,0.3746545199871162,0.7588466648439036,1.0518968116932625,0.9902190959314014,0.6394004172885194,0.97
576,0.4409722222222222,0.5171055376989773,0.8070209631850658,1.0640000987647826,0.9961346120759156,0.595218521787934,0.9099999999999999
576,0.4409722222222222,0.6141963621170214,0.8524220675856061,1.0640000987647826,0.9961346120759156,0.595218521787934,0.9099999999999999
578,0.4411764705882353,0.26765751935647153,0.845998699251187,1.0634239655758264,0.9943626998956889,0.5948357807778317,0.9099999999999999
580,0.4413793103448276,0.5422674677064582,0.7741860379190704,1.0627284997601596,0.9978964502249027,0.5826793424488624,0.9099999999999999
588,0.44387755102040816,1.7651666770239862,0.8303131274803124,1.0646474688665581,1.004504836122614,0.6650047293229565,1.0
596,0.4446308724832215,1.666352607233957,0.8374061700249597,1.0732310643668224,1.0148268947547587,0.630032712506379,0.97
605,0.4446280991735537,1.5818292517017407,0.7259237512034871,1.0642749570848438,1.0226796817668093,0.6647833811596616,1.0
612,0.44607843137254904,1.594079131207116,0.8570145862065638,1.0717563081247163,1.0224399762950314,0.6256086741663274,0.97
619,0.44426494345718903,1.7742826246230907,0.7741615140088454,1.0568771732036586,1.0142387457270143,0.6112911870247679,0.97
628,0.4442675159235669,1.4504444978264002,0.7934579120233858,1.0658324519823899,1.0213504166738583,0.6681704491102012,1.0
642,0.4423676012461059,1.6178784272076674,0.8179977051137305,1.0611808154513884,1.0135435275603195,0.6656572060671073,1.0
646,0.4411764705882353,1.6608889841006698,0.8541969173829028,1.0582318252014116,1.013222429026632,0.6650263313693334,1.0
651,0.44393241167434716,1.7087545567407338,0.7557295307121148,1.0757527851231978,1.0247777864646097,0.6634743445856465,1.0
652,0.4447852760736196,0.35424415403389764,0.8747775540817695,1.0801191366420533,1.0269870453508618,0.663174300015785,1.0
655,0.44580152671755724,0.30063057164382156,0.8160635651332694,1.0844319143010346,1.03300594244384,0.6622321272918477,1.0
657,0.4459665144596651,0.5618395400667658,0.762798718759642,1.0817136734378137,1.0323481974129194,0.6389898710036596,0.97
660,0.44696969696969696,0.4723159215344078,0.8207621758996455,1.097168237385794,1.0395468585030363,0.6381574015655749,0.97
661,0.4462934947049924,0.41794767340148914,0.8692183525315051,1.0942571402263235,1.0377043665127006,0.6339301527180629,0.97
664,0.44728915662650603,0.48501703434808374,0.781845851924737,1.0989720213426764,1.0396151447027393,0.6335629517215816,0.97
666,0.44894894894894893,0.45480525332522403,0.7743352135232394,1.1057177175995965,1.0461985758547454,0.6375272581528807,0.97
667,0.4497751124437781,0.2757464705488219,0.7735066072823455,1.1147882971059722,1.0511605292069435,0.6602437376648724,1.0
669,0.4484304932735426,0.5042229196767734,0.7922700506092333,1.1126416742420389,1.047986115565446,0.6602203318302835,1.0
677,0.4446085672082718,0.7356501069607203,0.7584611943527719,1.10018393782751,1.0361274361425614,0.660522299548538,1.0
680,0.4470588235294118,0.38762665709403454,0.8108942149951529,1.1051400199773116,1.0431019844756448,0.6052361675697626,0.97
682,0.44868035190615835,0.4233177980104862,0.7824834183630758,1.1152363773719174,1.0499697968338546,0.5942115821492329,0.9399999999999998
682,0.44868035190615835,0.4735992426297067,0.6998810439735497,1.1152363773719174,1.0499697968338546,0.5942115821492329,0.9399999999999998
683,0.4480234260614934,0.4010803443568311,0.7434966752468835,1.1123773536284687,1.0476701571052178,0.5942115821492329,0.9400000000000001
685,0.4467153284671533,0.5534467562384179,0.7833528618217174,1.10352956249536,1.0398280435566014,0.5942115821492329,0.9400000000000001
692,0.4508670520231214,1.7879542110319353,0.8976762281042875,1.1211265407715527,1.0624323294557552,0.5775285560992868,0.9099999999999999
698,0.4512893982808023,1.678873910621799,0.8092661703538628,1.1242619299457839,1.0674352447252762,0.5774842237294332,0.9099999999999999
706,0.45042492917847027,1.682839778715906,0.762718631958914,1.1217106234140926,1.060795435590494,0.6154528022804442,0.97
715,0.45314685314685316,1.726713050903341,0.8561319511843606,1.1222704320122607,1.071155855385065,0.6302949229294642,0.97
