total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
174,0.3563218390804598,1.4423441701371313,0.7737783224340606,0.3607789444596256,0.39884267898519166,0.814178361457888,0.8469294789480438
182,0.34065934065934067,1.6191966911993005,0.8517000301943879,0.33110789228452964,0.36790165780608447,0.0,0.8946693738744518
187,0.3315508021390374,1.470111132285133,0.8130148388628983,0.32217856870998635,0.35683342857104455,0.0,0.8946693738744518
193,0.3316062176165803,1.6278919287350726,0.7834744906002385,0.31584594723561255,0.3565700157018391,0.8484880360169673,0.8758207355151434
199,0.3316582914572864,1.68264843906351,0.8089126997572261,0.32696797276815015,0.3571969664003815,0.9173460447600286,0.8569720971558347
201,0.3333333333333333,0.5383637374385293,0.8301329987226183,0.3287616844709414,0.3603353120255169,0.8241360356687265,0.8458207355151434
202,0.33663366336633666,0.39983016017033735,0.8620085644742328,0.3536497233958353,0.3723749651420743,0.7431020267515449,0.8158207355151432
203,0.33497536945812806,0.4736202116614063,0.7778486904250133,0.35025741831607665,0.3689021730026611,0.7431020267515449,0.7947546102900337
205,0.33658536585365856,0.4479634088306673,0.8062187605847575,0.35783017084251767,0.37227468113829226,0.6215511101508775,0.8057781173073524
207,0.33816425120772947,0.4645190087133589,0.7491253114509225,0.360917611054314,0.37896219706847384,0.597240888120702,0.8179103677575716
209,0.3397129186602871,0.44597058356263264,0.7604291162311156,0.3596606858550245,0.3793632298825704,0.5972168284998102,0.8179103677575716
211,0.3412322274881517,0.6100630394104931,0.8688201709228023,0.3642909939033305,0.382556720434372,0.5972168284998102,0.8389764929826813
214,0.3364485981308411,0.5181074786232287,0.8571429733722918,0.3609633609397462,0.3777223050422734,0.6620280474996836,0.8779103677575716
217,0.34101382488479265,0.5320884838300768,0.8173620568811271,0.36942205972394915,0.38678110992484377,0.7871509202215392,0.8679956041731532
217,0.34101382488479265,0.5497388311235878,0.7392775772872734,0.36942205972394915,0.38678110992484377,0.7871509202215392,0.8679956041731532
220,0.3409090909090909,0.657743079290033,0.900008222032823,0.3580939503799027,0.385927427118798,0.7871579394810999,0.8258633537229342
220,0.3409090909090909,0.37978211548921237,0.8408472448030605,0.3580939503799027,0.385927427118798,0.7871579394810999,0.8258633537229342
222,0.33783783783783783,0.6735464121349073,0.8077751330798205,0.35628741640173384,0.3820270713200813,0.8828772526414665,0.8347972284978246
225,0.3377777777777778,0.5224360276557094,0.7598519974226948,0.3537217674731863,0.3763516755940963,0.9075071339568019,0.8137311032727149
225,0.3377777777777778,0.617205254472752,0.8096767320821064,0.3537217674731863,0.3763516755940963,0.9075071339568019,0.8137311032727149
229,0.34934497816593885,1.609633255825637,0.7723058228858274,0.36368490914343815,0.38414744392897504,0.7168075797769697,0.788166077004317
233,0.351931330472103,1.4836552696267569,0.8438296174545058,0.3676758716019055,0.39441022205408427,0.7242758208741819,0.8235819395454467
239,0.3514644351464435,1.6049790240025168,0.8734055429700768,0.3644824347291607,0.3905908540728845,0.759020848102843,0.891279216264064
246,0.35365853658536583,1.611029599183705,0.7458605611468517,0.3578243715078951,0.38815013606655907,0.7997263456943952,0.8569720971558347
251,0.3545816733067729,1.5883929388973432,0.7804956238123104,0.3795365418718503,0.399503738086579,0.7755715574517831,0.8679956041731535
258,0.35658914728682173,1.5071503294338138,0.8794424604073515,0.3759211405679851,0.3981903726820918,0.8580227081631557,0.8480382223809443
267,0.352059925093633,1.5220688811908019,0.8135499194813145,0.35924530679972133,0.38967424700088754,0.5,0.7925371234242325
273,0.3516483516483517,1.5886377012634882,0.7236454155847466,0.3561374933544328,0.3857162900262165,0.8867247365588433,0.8126223598398145
285,0.34385964912280703,1.6945265505907638,0.7469490432485381,0.3408064790887193,0.37037730493626514,0.5,0.9278677495497807
287,0.34494773519163763,0.42805680103103766,0.8749855355660402,0.34014626726487535,0.3721969922663478,0.7860804967180246,0.9168442425324619
288,0.34375,0.47015724971013984,0.7704071216048657,0.33666985984336373,0.3695618417827065,0.7860804967180246,0.9168442425324619
289,0.34256055363321797,0.4578520327363273,0.7195662339936835,0.33538120945797684,0.3685964819283945,0.7860804967180246,0.8957781173073525
290,0.3413793103448276,0.4722484759460327,0.7528355766829955,0.33525967037576604,0.3673899261808692,0.7860804967180246,0.8957781173073525
291,0.3436426116838488,0.6155463343600893,0.7934885777959414,0.3354954041432178,0.3755030284300866,0.8858772491853649,0.8758207355151433
292,0.3424657534246575,0.33889830580091007,0.8060217247234177,0.332616869084527,0.3712052586704576,0.8858772491853649,0.8968868607402529
295,0.3389830508474576,0.5085554284247925,0.7905293184710774,0.3298988593848558,0.3672923062012721,0.8858772491853649,0.8547546102900336
297,0.3400673400673401,0.59612607859697,0.7500184875466869,0.33187599956161723,0.37060250710178405,0.9856646833912239,0.8547546102900336
298,0.3389261744966443,0.38443827759342386,0.8315738675671155,0.3304187141242225,0.36883227220248116,0.9856646833912239,0.8547546102900337
298,0.3389261744966443,0.2599760590120851,0.8980788088620314,0.3304187141242225,0.36883227220248116,0.9856646833912239,0.8547546102900337
301,0.34219269102990035,0.5677509620387527,0.9378216117596474,0.3434627453385316,0.3817584278891437,0.8237386930979023,0.8247546102900337
303,0.33993399339933994,0.5693996353898679,0.7123358618693902,0.3429802370091549,0.37901337199152174,0.8237386930979023,0.8247546102900337
307,0.33876221498371334,0.2813495302794513,0.7098586347605899,0.3477745196442136,0.37942789821376,0.6618535713879881,0.8357781173073523
307,0.33876221498371334,0.2821912069482456,0.7857340655407251,0.3477745196442136,0.37942789821376,0.6618535713879881,0.8357781173073523
311,0.33762057877813506,0.5898491684368287,0.8080725629533341,0.3485576901801328,0.37776211602208903,0.7441317055436313,0.8657781173073523
317,0.33753943217665616,1.5815226876746025,0.6995257799646003,0.36364341112316934,0.384361211032961,0.9865300035258282,0.8558633537229341
323,0.34055727554179566,1.5828000904188477,0.8099121301446861,0.3722338148072979,0.3898377962480909,0.9429958900160258,0.8370147153636257
328,0.34146341463414637,1.4609127225468486,0.8075459055707318,0.37121178742075656,0.388426059572797,0.9047753622976815,0.8780382223809443
335,0.34626865671641793,1.5359408529208614,0.7510824022782178,0.37483718964122703,0.4039226667216009,0.9206172365428944,0.8791469658138448
339,0.3480825958702065,1.5506766054491807,0.7249323404523326,0.3726497721291064,0.40185871575601645,0.7910341096943608,0.8591895840216358
341,0.3519061583577713,1.6516805082823316,0.79740840011253,0.3762377260491806,0.40626417725042174,0.7078815069245434,0.7991895840216356
348,0.35919540229885055,1.4884942914339678,0.7487408391402871,0.39201120466445943,0.42306487452910935,0.6613676307192844,0.7613644526796458
356,0.35674157303370785,1.642811695848376,0.9915075021382642,0.3863852167318786,0.42027704922601056,0.5,0.7836032486493423
363,0.36639118457300274,1.3744148341471214,0.7429284499043263,0.4142925751546629,0.44820352679384584,0.7818454132764235,0.802515814320337
365,0.3643835616438356,0.42505420870450783,0.7137872305412392,0.4058239549969803,0.44157738692034704,0.8757938843685648,0.8203835638701179
368,0.36684782608695654,0.6096177178087268,0.8067442345607574,0.4164715082103591,0.44647173589053335,0.8493146102542452,0.788166077004317
371,0.3665768194070081,0.4030625255487629,0.8377927554015846,0.4129758381446235,0.44511165027787347,0.7424270889503428,0.7736884850649239
376,0.3670212765957447,0.4046985328497233,0.7519108196674826,0.4272873971102583,0.4520571517651886,0.6212395317345679,0.8057781173073524
376,0.3670212765957447,0.4436606444828133,0.7638293260673554,0.4272873971102583,0.4520571517651886,0.6212395317345679,0.8057781173073524
378,0.36772486772486773,0.5527653674687281,0.7750370365829842,0.4278927980117624,0.4539971526934584,0.7424751336971162,0.8368868607402529
380,0.36578947368421055,0.4103759432768547,0.851070204873531,0.4237233618964705,0.4506168090618991,0.8233001782628215,0.8458207355151434
381,0.3648293963254593,0.5266342748094218,0.8490523803390189,0.42224435719900655,0.4489209775305178,0.8233001782628215,0.8458207355151431
383,0.3629242819843342,0.5662988451327796,0.7839360996242025,0.421703465398543,0.4471065163982206,0.9849502673942324,0.8547546102900336
387,0.36175710594315247,0.6036686121173639,0.8243267300589888,0.4226815206749846,0.4454703027023142,0.9849490087724607,0.8126223598398143
390,0.3641025641025641,0.47179885691662593,0.7649299975156363,0.43365140745299113,0.4568157284047845,0.9850396300382808,0.8347972284978246
396,0.36363636363636365,0.46240559105004597,0.704013148544292,0.4255807605055888,0.45490760418657017,0.9850816402100571,0.8780382223809443
398,0.36432160804020103,0.4870808576222017,0.8556445401724946,0.4348043040477855,0.45902318694248223,0.9850885714912601,0.8780382223809443
402,0.3681592039800995,0.6313640215947257,0.8362877062724633,0.44459210573954877,0.4683450498406219,0.7910605016712479,0.8169294789480437
403,0.369727047146402,0.40702017052183936,0.6892331907066958,0.450623719164111,0.4717072547294068,0.7687299950200881,0.7969720971558347
412,0.3786407766990291,1.4159389539465972,0.7853899350316715,0.4602334356875474,0.49059837905403264,0.7604324305945727,0.8125584325281281
420,0.38333333333333336,1.6646281972011079,0.7748114337635724,0.471499392460111,0.4967716858162381,0.7947562966098887,0.8092322022294265
425,0.3788235294117647,1.840592513536302,0.889249426043194,0.4677711327310804,0.4902876062862278,0.8233635660653608,0.8258633537229342
429,0.37995337995337997,1.3496471747209042,0.7773232426487793,0.47262888916895074,0.4926993447933841,0.7424433844737264,0.8025797416320236
436,0.3830275229357798,1.459838735547818,0.7980770010886097,0.4772159505041013,0.5025940254455361,0.6875618672405652,0.8290617293982632
442,0.38461538461538464,1.63183080164763,0.7787378934518588,0.47928846409386305,0.5052430027745802,0.7568601860450644,0.8702130910389545
453,0.3841059602649007,1.5676673922387463,0.8078888496371454,0.48515114626684686,0.5043147352332843,0.6618923032706927,0.8579529859653625
459,0.38562091503267976,1.6232160751244598,0.7270609138062837,0.4908090394675177,0.5071175977057563,0.7427136153767855,0.8579529859653625
468,0.3803418803418803,1.642663050338697,0.8204508917087178,0.47557618624120657,0.4906546904788152,0.9853729004846982,0.8336884850649241
473,0.38477801268498946,0.4706030662587157,0.7994265073962613,0.4743427333551901,0.49179484990432665,0.7289859662705755,0.8015349255108093
474,0.3860759493670886,0.5108073072844254,0.8332893129658123,0.4785944669244841,0.49479592569456027,0.7717353388431238,0.8059698992424114
478,0.3891213389121339,0.4909325891819387,0.7440313740811524,0.49176592249164836,0.505440724362887,0.8251918743712457,0.835905971930725
480,0.38958333333333334,0.5368410408570419,0.856326454304868,0.49270517753624044,0.5046782658180481,0.8653841655889154,0.858080840588735
485,0.3917525773195876,0.6364383590059717,0.8827080932660464,0.49076766799778293,0.5070568679357412,0.9323849815789634,0.8425584325281281
487,0.3942505133470226,0.5076796400651776,0.8353742544763594,0.49076766799778293,0.5079970378819728,0.8250274855560574,0.810340945662327
490,0.39591836734693875,0.46245373309547383,0.799348272625896,0.4999639643640215,0.5118349730493684,0.8249794033498544,0.8092322022294265
490,0.39591836734693875,0.41530353726646696,0.8389433891834164,0.4999639643640215,0.5118349730493684,0.8249794033498544,0.8092322022294265
491,0.395112016293279,0.563939579031042,0.8260936410109054,0.4994570901719731,0.5111347618247774,0.8513203609551717,0.808123458796526
492,0.3943089430894309,0.3115422288267349,0.7980819905919683,0.4969397200330383,0.509532339746019,0.8244951396802394,0.8070147153636256
493,0.3935091277890467,0.41478711465477835,0.7946950157256021,0.49530835533683276,0.5084455764064566,0.8244951396802394,0.8280808405887351
496,0.39314516129032256,0.6007903605431584,0.7565151629666071,0.5026096228344367,0.5102748688040686,0.9055341080504425,0.8580808405887351
497,0.39436619718309857,0.47809782326868655,0.7295989629861586,0.5030925601671835,0.5117479702919097,0.985228903546565,0.8580808405887351
500,0.392,0.498266926352255,0.82884885815106,0.5008915775883482,0.5063194791221166,0.9851438931089752,0.8336884850649241
501,0.3912175648702595,0.6601578776609541,0.7935712399140845,0.5005517989740927,0.5053775052056049,0.9851438931089752,0.833688485064924
502,0.3904382470119522,0.40567258284139407,0.7641830101053283,0.49928890260825787,0.5043992521921546,0.9851438931089752,0.833688485064924
505,0.3900990099009901,0.4201693331543244,0.8525356698573854,0.5011085370410184,0.5035732207184825,0.9852082168587772,0.8137311032727149
507,0.388560157790927,0.453186192606649,0.7544806201105194,0.4935445384753991,0.4981632601851528,0.9853368643583813,0.8325797416320235
509,0.38703339882121807,0.45042313143067175,0.7973180803076421,0.48946912945808946,0.4943749372733099,0.9853368643583813,0.8747119920822428
511,0.38747553816046965,0.5870159120840894,0.7974381954697447,0.4909940693115386,0.4967069985971074,0.9854090778521181,0.8758207355151433
513,0.38596491228070173,0.6344121416883506,0.802803708202303,0.4889832998974423,0.4945766535731405,0.9854090778521181,0.8968868607402529
517,0.38878143133462284,0.7278489748721731,0.7880679589540861,0.5013497932508526,0.5064401320208356,0.8640850008059611,0.8469294789480438
519,0.3872832369942196,0.4699196580708696,0.8216153814912063,0.4993884249297813,0.5038717161363835,0.8640850008059611,0.8258633537229342
524,0.3893129770992366,0.4387733247359077,0.7627592655591726,0.5099706225091264,0.5108677683212143,0.6941543859235147,0.7858207355151433
527,0.3927893738140417,0.5624338639418716,0.7811923262615308,0.5157328184927547,0.5155781346211449,0.6464109371251824,0.7869294789480439
528,0.3939393939393939,0.4788584547596152,0.7700438249126742,0.5186464237111619,0.516636023109521,0.6491063803925644,0.7680808405887352
528,0.3939393939393939,0.5019119621680702,0.8196173690991579,0.5186464237111619,0.516636023109521,0.6491063803925644,0.7680808405887352
530,0.39622641509433965,0.5386532699493928,0.7749994118988199,0.5190362335133836,0.5210022489413503,0.6513276882873372,0.7702983274545362
533,0.399624765478424,0.6571181416879391,0.828248742339636,0.5216561334286434,0.5240261261262243,0.6543615211280807,0.7725158143203372
536,0.40298507462686567,0.4212666183102843,0.8127194454293327,0.522658736286979,0.5297778701544181,0.6635750238199616,0.7624731961125464
540,0.40185185185185185,0.5504359263676899,0.8309798223211631,0.5184426129951407,0.5266461223887713,0.6862156938521082,0.7880382223809443
542,0.4022140221402214,0.5684136478739101,0.7832385541631486,0.5175020771809743,0.5252950623743908,0.6894074940085625,0.7869294789480438
544,0.4007352941176471,0.35881735256932185,0.8405904524804587,0.5164661693850252,0.5236795409215999,0.7426290379956625,0.7947546102900336
546,0.4010989010989011,0.43026567265543336,0.7617243226248432,0.5151463033596118,0.5250094318285288,0.8234944475193015,0.8036884850649239
548,0.40145985401459855,0.4596005774716044,0.7479390138260222,0.5142138661586726,0.5223779159942198,0.716526150125753,0.8247546102900335
551,0.4047186932849365,0.4977607336838789,0.7506345668757703,0.5188508317996408,0.5282359531717263,0.7166073041363461,0.8002983274545361
552,0.4057971014492754,0.5593050637350854,0.8136854677087766,0.5204210898024464,0.5290267110543957,0.7441197523377654,0.8125584325281281
558,0.4103942652329749,0.592586819667562,0.7665030677255825,0.5299396572765325,0.544349270368113,0.8244320047565137,0.8225371234242326
558,0.4103942652329749,0.41795448278842995,0.7817712193067041,0.5299396572765325,0.544349270368113,0.8244320047565137,0.8225371234242326
561,0.41354723707664887,0.42628357254226207,0.7801204860912735,0.5320451574249503,0.5466836914302647,0.8242650199237532,0.8203196365584317
563,0.413854351687389,0.5404404886610018,0.9198226442746976,0.5406739605893754,0.5508461577032796,0.8441559946808639,0.8369507880519393
566,0.4134275618374558,0.55465507111673,0.7541532357222556,0.5364986217422797,0.5495736328550924,0.7971412517994653,0.8302983274545361
570,0.41754385964912283,0.5476531338206955,0.753521127922079,0.538332104867823,0.559153292259809,0.7546271066293967,0.7991895840216358
570,0.41754385964912283,0.464218495355848,0.8512337634389534,0.538332104867823,0.559153292259809,0.7546271066293967,0.7991895840216358
571,0.4185639229422067,0.5617712426647816,0.7852383769052231,0.538332104867823,0.5592675176896178,0.7781624007434246,0.8092322022294265
577,0.42114384748700173,0.6703612574971831,0.8027853711473353,0.5432349249929156,0.5652953507175646,0.6842755375783305,0.8092322022294265
578,0.42214532871972316,0.6154577453828879,0.7831149762449637,0.5441821053035645,0.5663203090224237,0.6846765054594856,0.8092322022294265
579,0.4231433506044905,0.3858424314883949,0.9077391429902445,0.5452623499502496,0.5683629720144809,0.7248596521233731,0.810340945662327
581,0.423407917383821,0.4111180047965636,0.8736836472356735,0.5503967199132115,0.5705615402515376,0.802755107355766,0.8403409456623271
582,0.422680412371134,0.6465304484691858,0.7893568006040933,0.5497375289458762,0.5687609634729083,0.8254894352892402,0.8392322022294266
584,0.4246575342465753,0.5000412732040426,0.7539236763023972,0.5512134400971364,0.5757327087319578,0.8246286913148084,0.8092322022294265
585,0.4256410256410256,0.5811417794696977,0.7313664502100561,0.5543026895811011,0.5777620660742135,0.8246096771901879,0.8092322022294265
587,0.424190800681431,0.6225700334655406,0.8928754213311925,0.5477409720970425,0.571762155923273,0.8511511043657882,0.8291895840216357
587,0.424190800681431,0.4935555733046289,0.7208588237743471,0.5477409720970425,0.571762155923273,0.8511511043657882,0.8291895840216357
588,0.42346938775510207,0.36384612520534276,0.8101833374300647,0.5472273946197778,0.57072294664455,0.8880649129527152,0.8280808405887351
590,0.423728813559322,0.3914220294115319,0.7425824031915349,0.5545779147375328,0.5747619790507071,0.8880642588397221,0.8269720971558346
593,0.42158516020236086,0.44105088601613684,0.713061719070604,0.5502907821949752,0.5707755084706723,0.9850552336323459,0.8558633537229341
595,0.4218487394957983,0.5821735194339349,0.8084306658315717,0.5518750261111506,0.5715754065260129,0.7425761613683037,0.8657781173073523
596,0.4211409395973154,0.37625369896480265,0.830578304183005,0.5493746036315929,0.5700323641406012,0.7425761613683037,0.8447119920822429
599,0.41903171953255425,0.49801809950362175,0.8246449275816391,0.5468572448028851,0.5672122820125607,0.7425761613683037,0.8657781173073523
600,0.41833333333333333,0.6517418550666235,0.8593036277009385,0.5437613821329793,0.565330899378323,0.5,0.8646693738744519
602,0.420265780730897,0.4314760555047576,0.8380845470059537,0.5459549248396994,0.5714007173508512,0.5,0.8468016243246712
603,0.42122719734660036,0.6981473910562331,0.7247301304760462,0.5472375936603187,0.5760196775709054,0.6213213498790155,0.826844242532462
610,0.4163934426229508,1.4103789440744663,0.7603948870293397,0.538829452246834,0.5685616910251107,0.6617617998386874,0.8568442425324619
616,0.4155844155844156,1.477276601281891,0.8881742015702423,0.5380854355254006,0.5666981122998032,0.9851949635010976,0.8758207355151433
624,0.41346153846153844,1.5899137412217512,0.7182434050396398,0.538224604101019,0.5639017463134363,0.9853881297869052,0.8126223598398143
633,0.4186413902053712,1.5411815759109535,0.8133959210028058,0.5460750150664381,0.5785240978005431,0.8067570316426642,0.8114496890952276
646,0.4241486068111455,1.6347983104556747,0.8162125762145287,0.5610344043880379,0.5936334989969978,0.8276885525397267,0.8281447679004217
651,0.42242703533026116,1.5995385990370092,0.7666235282739574,0.5600344060781057,0.5877219583717113,0.8589021062139455,0.860298327454536
664,0.42620481927710846,1.6963398127214353,0.7525336197833211,0.5706156866462221,0.5980785777404929,0.6390552197595102,0.811321834471855
666,0.42792792792792794,1.4115355884449252,0.8792401405315244,0.5764477964347876,0.6053054493839606,0.7025726844051292,0.8269081698441484
673,0.4309063893016345,1.5249763073260978,0.7818376300840414,0.5868440335694861,0.6134754929352704,0.8233046656929149,0.8169934062597302
674,0.43026706231454004,0.3336659633095546,0.8145781049606486,0.5865762699431339,0.6126980803643078,0.8233046656929149,0.8169934062597302
675,0.42962962962962964,0.29258406549443516,0.7857036269496148,0.5861397777354149,0.6121424365469984,0.8501314807211598,0.8136671759610286
675,0.42962962962962964,0.42761518472439264,0.8348355944874286,0.5861397777354149,0.6121424365469984,0.8501314807211598,0.8136671759610286
676,0.43047337278106507,0.4347587455638419,0.7402140620532436,0.5864257180436651,0.6132858334513387,0.8501564529498822,0.8114496890952274
678,0.4306784660766962,0.5561524522673941,0.8129353739394185,0.5859067807065398,0.6151809602334484,0.7909470993951575,0.8180382223809441
681,0.4287812041116006,0.5293514094353524,0.8083458523237497,0.5806452157639179,0.6116944266821845,0.6616669982577839,0.8568442425324619
684,0.4283625730994152,0.3964716171313666,0.7736978852452412,0.5838253690247518,0.6155512879536543,0.6616669982577839,0.8357781173073524
684,0.4283625730994152,0.418482979226238,0.7716620780904024,0.5838253690247518,0.6155512879536543,0.6616669982577839,0.8357781173073524
687,0.43085880640465796,0.6134680336904694,0.7986920092388601,0.5855208553794673,0.6219949682028538,0.7037331940667181,0.8469294789480438
687,0.43085880640465796,0.5164705730580906,0.7813837901485701,0.5855208553794673,0.6219949682028538,0.7037331940667181,0.8469294789480438
