total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
237,0.35443037974683544,1.6656625311206454,0.7861795506346475,0.3902535267488662,0.44173904337637265,0.8891686103083419,0.8769294789480437
241,0.36099585062240663,1.4934606431478745,0.69134971722433,0.4077658635552575,0.45862869671288237,0.8142519102554401,0.8480382223809443
248,0.3629032258064516,1.665929276075192,0.7757244944539434,0.4076192927118517,0.46326719282955653,0.8048012336594015,0.8491469658138449
254,0.35826771653543305,1.4555024399975336,0.8401628378759759,0.39910684050692735,0.4598513748721812,0.7421840267493091,0.8668868607402528
259,0.35135135135135137,1.707965792375557,0.7539632709070693,0.38694348263898365,0.4418014793332986,0.5,0.8436032486493422
267,0.352059925093633,1.5062874962361503,0.7846673116886124,0.37533556736453083,0.43199909797888686,0.6705063508988331,0.8247546102900337
278,0.35611510791366907,1.7211713019364496,0.8029989902524787,0.37075167716024493,0.43419529326171524,0.6227415059583797,0.8890617293982629
288,0.3576388888888889,1.4493237927815066,0.8247177725412871,0.374787531369217,0.4409202748163006,0.8066325296353271,0.835905971930725
289,0.356401384083045,0.45891515357441015,0.8123572208957083,0.374141287433025,0.4396460963669444,0.749872533999064,0.8347972284978246
294,0.36054421768707484,0.5009425296580062,0.8726235685760212,0.37224262913455114,0.442757078703845,0.677968862881597,0.8258633537229342
295,0.3593220338983051,0.44290066998449906,0.756103700308461,0.3715383704601403,0.44209912473450047,0.677968862881597,0.8258633537229343
296,0.3581081081081081,0.43887885603331983,0.8127059435460244,0.37015581117155916,0.43969409343257043,0.677968862881597,0.8258633537229342
299,0.35451505016722407,0.4245560029056264,0.8270364775394211,0.365557095677397,0.4345906910796463,0.6540198011484208,0.866886860740253
300,0.35333333333333333,0.43289517473073236,0.8120627364974424,0.3640279353901398,0.43296732711221037,0.6540198011484208,0.8458207355151434
301,0.3521594684385382,0.5219255638533993,0.823281032334417,0.36260124167313745,0.4313759765309929,0.6152712274669166,0.8657781173073523
303,0.35313531353135313,0.4450961204409201,0.8479918082984635,0.3686721025322559,0.43366571862628917,0.7369530262114667,0.8868442425324619
305,0.3540983606557377,0.5468192299124008,0.7715003635892791,0.36500493954034713,0.4298022095468152,0.7369530262114667,0.886844242532462
311,0.35691318327974275,0.626674220631986,0.842773831650251,0.36552320943651007,0.43057357243292416,0.7642960003299055,0.8702130910389544
312,0.358974358974359,0.6253858891605532,0.7479942480393634,0.36956752147894645,0.43369752062513367,0.75311771104967,0.8513644526796458
312,0.358974358974359,0.5415138782600701,0.8846301811719152,0.36956752147894645,0.43369752062513367,0.75311771104967,0.8513644526796458
313,0.3610223642172524,0.35380425131338433,0.7364518472348889,0.37744796868314007,0.4386097210937878,0.7063736723641099,0.8524731961125462
316,0.3670886075949367,0.5339143170806668,0.7176965246047147,0.39250202350843155,0.4510660896324301,0.7614815939116133,0.8270360244675208
319,0.3730407523510972,0.5961556560491323,0.7895836289519705,0.406833831683008,0.460328007484511,0.7580587938578823,0.8014709981991229
330,0.3787878787878788,1.7734954472488642,0.7111291113973446,0.42823036504844836,0.477546669018104,0.7906503073685828,0.8924518870086509
337,0.3827893175074184,1.6506208531187232,0.8305018366729302,0.4402641680516736,0.4858140032007853,0.7586823939203816,0.8857354990995615
340,0.38823529411764707,1.486234461582373,0.9043216016807349,0.45235269544112167,0.4978063239349658,0.7906213165486256,0.8691043476060539
347,0.39481268011527376,1.5994318340983182,0.7597940789079871,0.4660802309533823,0.5094355012037995,0.8393081216651653,0.8536458668571332
355,0.39436619718309857,1.4911564079382287,0.8122754188323719,0.47986167163195836,0.5166870515908969,0.8991666157979457,0.9002130910389544
358,0.39385474860335196,1.6459003951992763,0.7888485548341149,0.47987496022500653,0.5206227146098945,0.7805920495169869,0.8691043476060539
372,0.3951612903225806,1.633108267251444,0.7250912932285876,0.4849883623437306,0.5216309021524225,0.8235904755366592,0.8923879596969645
382,0.39790575916230364,1.5429880617623888,0.788808952029938,0.4789248444534737,0.5329020535338213,0.7752499182334709,0.8480382223809443
387,0.4005167958656331,1.582655591908996,0.8097844454947746,0.4808746344734878,0.5371700136352429,0.888099394398532,0.8170573335714163
390,0.3974358974358974,0.5088018295245932,0.8639816885539222,0.47840491074246766,0.5334623208154516,0.8675995829052618,0.8370147153636255
391,0.3989769820971867,0.6489820630738631,0.7602439313533333,0.47840491074246766,0.5347380465971121,0.8280995751118135,0.8269720971558346
393,0.3994910941475827,0.5251210493115455,0.7806914914386052,0.4773963953273731,0.5352073232862032,0.7874888086126337,0.8258633537229342
396,0.398989898989899,0.48377046103204435,0.8081553900453458,0.4810425989552289,0.5355650735184556,0.7863299469333633,0.8258633537229342
397,0.4005037783375315,0.45894539542696755,0.8597974309839835,0.4852472682949672,0.5379161516644181,0.6648357959014134,0.8158207355151432
399,0.39849624060150374,0.7905367463491686,0.8353355933155647,0.48120228013491767,0.5342120164784728,0.6648357959014134,0.7947546102900336
404,0.39603960396039606,0.41281458065819115,0.8050818350862509,0.4790065629479152,0.5258958350599863,0.743789180969082,0.8657781173073523
406,0.39655172413793105,0.7021282932577686,0.8169901918040061,0.4861495276291193,0.5285548662311302,0.8228326618956281,0.8668868607402528
408,0.39705882352941174,0.6614428420137131,0.8133782222221196,0.4856901031275223,0.532254926398056,0.9851786653982955,0.8769294789480439
410,0.3975609756097561,0.557797678577381,0.879025003448216,0.4855229960536946,0.534881446065887,0.8638839990487216,0.8679956041731535
413,0.39709443099273606,0.6079076615153277,0.8026770985916191,0.4814006193188766,0.5328939457861435,0.7419894085641806,0.8579529859653625
414,0.39855072463768115,0.36768669221230277,0.7926547940343022,0.4814006193188766,0.5336872218373854,0.6935915268513445,0.8279529859653625
418,0.39712918660287083,0.4876331575775801,0.7859856618407258,0.4766531051938212,0.5289021473531514,0.5,0.8378677495497808
421,0.3990498812351544,0.4427060160462158,0.7989056823092181,0.479726824359072,0.5342770934860313,0.7470846059349018,0.8368868607402529
427,0.40046838407494145,0.4634435800427465,0.8759243767706884,0.4775306904391237,0.5425147873115642,0.6976676847479214,0.7647546102900337
434,0.4032258064516129,1.5004699444247969,0.8174787749931738,0.4944308984595197,0.5498762947703147,0.6969474707299789,0.829061729398263
438,0.4018264840182648,1.5139247709893284,0.8592794038701276,0.4930499293085341,0.5514748641439217,0.7949391691358164,0.8679956041731532
447,0.407158836689038,1.6702497084516224,0.7242257466917208,0.5104605221740273,0.5636655219907433,0.7945996829229462,0.8502557092467453
452,0.413716814159292,1.5949575908357865,0.823050839343279,0.5180615636311199,0.5800045490582806,0.7581844574323406,0.8202557092467453
460,0.41304347826086957,1.623617720399276,0.688714538340539,0.5255280088074746,0.5876690281544428,0.894309896800886,0.8269720971558346
467,0.41113490364025695,1.552021684713589,0.7362323802658545,0.5244476802973784,0.5878468717234601,0.8932397505497884,0.8769294789480437
477,0.4171907756813417,1.7950047314259223,0.7713821793611296,0.5475319682158456,0.6143518170268109,0.7668056136992466,0.8191469658138448
478,0.41631799163179917,1.4951058029249207,0.8696608272071846,0.5439660242346127,0.6101113498541174,0.7668056136992466,0.7980808405887351
488,0.41188524590163933,1.6007466743433434,0.7674733164188073,0.5451822708832136,0.6008905581827487,0.7465356591098714,0.8447119920822427
495,0.4121212121212121,0.5399308041919278,0.734097261092755,0.5398552167745154,0.6036252394893346,0.8242335338740018,0.866886860740253
497,0.4124748490945674,0.642255724127218,0.7202677825842659,0.5391919133101061,0.6035350789032765,0.7920198311277016,0.8469294789480438
499,0.4148296593186373,0.5897306702216096,0.8334848250439464,0.5398976722149164,0.6080329019509386,0.7599684618444021,0.8491469658138447
501,0.4151696606786427,0.4462689957325181,0.7256033363263541,0.5395446839057878,0.6114526317300772,0.7104353639951055,0.8491469658138447
502,0.4163346613545817,0.46459833229043024,0.7690060670485105,0.5440870614049252,0.6147654571373592,0.7080192577575996,0.8513644526796458
512,0.421875,0.6021735559840068,0.7846199216632532,0.5510402211501318,0.6303248907595289,0.7358282342747285,0.7902557092467453
513,0.42105263157894735,0.5581105968380278,0.7504668709378739,0.5502733666232138,0.6266453546971232,0.6950143012990502,0.809104347606054
516,0.42441860465116277,0.45494188656970364,0.7436369153989975,0.5538830544072575,0.6323803995073319,0.6805193983923338,0.8191469658138446
518,0.4247104247104247,0.4729298000317377,0.8039711300279269,0.5593606823750147,0.6352406296519315,0.6825486341819944,0.8202557092467453
520,0.425,0.4631563210508647,0.7901834249440595,0.5588126637109393,0.6349432836086794,0.710211522943415,0.8524731961125462
522,0.42528735632183906,0.44584905210076625,0.7976691043925318,0.5607595321209154,0.6364842103485023,0.7947862313239562,0.8835819395454468
526,0.42585551330798477,0.5054956627571923,0.7667750050604077,0.5542048390807084,0.6355713797846516,0.7416512835523842,0.8923879596969645
529,0.42533081285444235,0.510366996437757,0.8424175266085396,0.557075801329611,0.6348400143384824,0.8250944527466679,0.911236598056273
529,0.42533081285444235,0.5261872772175749,0.8638417941808835,0.557075801329611,0.6348400143384824,0.8250944527466679,0.911236598056273
530,0.42641509433962266,0.393729320728115,0.779238067087868,0.5584820653800844,0.6354438401661223,0.7980011754823664,0.891279216264064
532,0.424812030075188,0.46480567740720924,0.8225205712143426,0.5577505339393997,0.6343953648595174,0.748986467671008,0.9101278546233725
534,0.4250936329588015,0.5762816501786105,0.8022932261663925,0.5560615857660123,0.6341560375300144,0.7869522931208429,0.9401278546233727
539,0.42857142857142855,0.5010319367944934,0.8193543450346573,0.5590315086769089,0.6447112688654085,0.7074670440846721,0.8702130910389544
539,0.42857142857142855,0.47887032911487465,0.8158499749461059,0.5590315086769089,0.6447112688654085,0.7074670440846721,0.8702130910389544
542,0.42988929889298894,0.6873924568677481,0.7317450891620273,0.56468955572381,0.6498295552117056,0.7474739825590778,0.8502557092467452
546,0.43040293040293043,0.28784530936931685,0.8418920110932521,0.5637218838704551,0.6558114183023469,0.8339907653813728,0.8502557092467452
546,0.43040293040293043,0.537329961572974,0.8119729894896216,0.5637218838704551,0.6558114183023469,0.8339907653813728,0.8502557092467452
549,0.42987249544626593,0.6323418311203577,0.7566663242037415,0.5607873832019663,0.6545627141916439,0.9300545493725567,0.8791469658138448
549,0.42987249544626593,0.3829935652643832,0.7524410861073916,0.5607873832019663,0.6545627141916439,0.9300545493725567,0.8791469658138448
553,0.42857142857142855,0.4362025437714047,0.8952749015100796,0.5552010622585986,0.6525013761290492,0.9884834289130238,0.8569720971558347
557,0.4272890484739677,0.4026459431535352,0.8031825724284635,0.5537539472319538,0.6499328511007083,0.8325634026536405,0.8547546102900337
561,0.4295900178253119,0.581341600766498,0.7935642019263269,0.5479872793248078,0.646773594221176,0.8065491380704352,0.8580808405887351
564,0.42730496453900707,0.4012004161249991,0.7869711190282144,0.5462713966064193,0.6417718444990375,0.7629852604330479,0.899104347606054
567,0.43033509700176364,0.427235371739466,0.9071392638237993,0.5592150240370097,0.6499076531733241,0.7548560021481378,0.8724305779047553
569,0.4305799648506151,0.45224745734090327,0.8399114645396697,0.560725146155976,0.6505650244254776,0.7536601920988334,0.8513644526796458
570,0.43157894736842106,0.5302048803903419,0.7856494259854486,0.5627146670545767,0.6521402909102082,0.8044768973010722,0.8513644526796458
570,0.43157894736842106,0.5465431476571249,0.7815104758154096,0.5627146670545767,0.6521402909102082,0.8044768973010722,0.8513644526796458
570,0.43157894736842106,0.41672999749283685,0.7764142038058075,0.5627146670545767,0.6521402909102082,0.8044768973010722,0.8513644526796458
573,0.43106457242582896,0.4648400515286075,0.7409918362212873,0.5631174681629242,0.6502494870838723,0.7733105840824379,0.7991895840216356
574,0.43031358885017423,0.5228690076130749,0.8194055893577935,0.561604836108058,0.6492285569007945,0.7733105840824379,0.7991895840216356
575,0.4295652173913043,0.570771002954838,0.8117278909609754,0.5609501230974587,0.6468940313335738,0.7918380944080756,0.7969720971558346
576,0.4288194444444444,0.6504998274646723,0.8397395364483222,0.5595460264241671,0.6453779414062438,0.744586594162674,0.7947546102900336
577,0.42807625649913345,0.32352770253531404,0.7545655528090307,0.5593697725871083,0.6441572535957113,0.8261154588835654,0.8247546102900337
577,0.42807625649913345,0.6552939610315001,0.7805876109352902,0.5593697725871083,0.6441572535957113,0.8261154588835654,0.8247546102900337
581,0.43029259896729777,0.4672234317834608,0.7542916099502642,0.5582974447750059,0.6505664362016033,0.6827441647726019,0.8569720971558347
582,0.43127147766323026,0.5614503384849857,0.8325082525983752,0.5608019103041475,0.6558699205399179,0.6370581235794515,0.8480382223809443
586,0.4334470989761092,0.5007321157924565,0.7909098262500383,0.5642636684902029,0.661664701541354,0.7001032020571437,0.8535819395454467
590,0.43559322033898307,0.4890641109432187,0.8106315332374348,0.5692244039913105,0.6732763361622841,0.7530629955097801,0.8025158143203373
592,0.4341216216216216,0.7872774139746859,0.8080226540436253,0.5611219706974525,0.6662736243155595,0.8069920538292125,0.8513644526796458
594,0.43602693602693604,0.38570240176199944,0.7681808181877446,0.5743248048647992,0.6739113566330265,0.8566690332700017,0.8491469658138449
596,0.43456375838926176,0.48898343868853594,0.8355191268145881,0.5733203286297565,0.6723775861585385,0.8908413650426255,0.8480382223809443
599,0.4323873121869783,0.42471603931844776,0.8223587662376052,0.5651993609019602,0.6642528910162214,0.9863802216222801,0.8769294789480437
603,0.43283582089552236,0.4904755062797469,0.7069963644904937,0.5640121600092858,0.6682783450402523,0.8215704954819553,0.8458207355151434
604,0.43211920529801323,0.6255867054444932,0.8168183560056023,0.5633296186778908,0.6656025970348954,0.7405038971894237,0.8447119920822429
605,0.43140495867768597,0.5579513920070351,0.7340206534708296,0.5606402990836366,0.6634683719829341,0.7405038971894237,0.8447119920822427
608,0.4292763157894737,0.4614502172251039,0.8220370313784254,0.5544685296394035,0.6558111611809914,0.7405038971894237,0.8447119920822427
611,0.43044189852700493,0.5001729049668724,0.8199291125725515,0.5537634980443439,0.6593356386250806,0.6686330519010972,0.8368868607402529
614,0.42996742671009774,0.44607414718056365,0.833046409543907,0.5552744405926281,0.6566075125533007,0.6281924514849355,0.8890617293982629
617,0.43111831442463533,0.5388119370726034,0.7467607759444518,0.5664587806551318,0.6640903127704947,0.7693189134376973,0.8946054465627654
620,0.4306451612903226,0.6144341305513699,0.7923080504754434,0.560410767612059,0.662710741218764,0.9085196900824462,0.9246054465627654
621,0.42995169082125606,0.31973427625768747,0.7253805393828059,0.5586520646906216,0.6608774366333702,0.9085196900824462,0.9035393213376558
623,0.4317817014446228,0.5734108219492574,0.7849796658948498,0.5688571634354699,0.6674611623527904,0.8276485281857633,0.8724305779047553
624,0.4326923076923077,0.38418694846036794,0.8689435413947041,0.5691061320932059,0.6723885407492223,0.8553453847326948,0.8524731961125462
628,0.43312101910828027,0.5966852091274035,0.8218824347531505,0.5667112566351389,0.6724302498025551,0.7745882697219371,0.8480382223809443
632,0.435126582278481,0.3367774590763698,0.7454714399874198,0.5699547627621121,0.6769231716893161,0.7478756156667054,0.8347333011861382
633,0.43601895734597157,0.4028223644203944,0.8719578692391211,0.5702364082649062,0.6786958713963732,0.8187345648685035,0.8469934062597302
633,0.43601895734597157,0.44480968507626606,0.7607543530725343,0.5702364082649062,0.6786958713963732,0.8187345648685035,0.8469934062597302
635,0.43622047244094486,0.4030669610670764,0.7438232977894675,0.5690412845227736,0.6804920963558291,0.7733309176124943,0.8691682749177403
638,0.4373040752351097,1.4006303757151084,0.6948338053408113,0.5709949855744856,0.6805397182281024,0.7744501352187775,0.8724945052164419
650,0.43846153846153846,1.8218185064394508,0.8611890787909667,0.573061428157757,0.6847487022820129,0.7968359605425829,0.8612792162640641
655,0.4396946564885496,1.6963149041588632,0.7503472424861314,0.5755637780201204,0.6862438689370554,0.5,0.8678677495497809
665,0.43759398496240604,1.7065043112274343,0.8396536377202197,0.5723597910913516,0.684053411744212,0.9881628686128728,0.7926649780476053
668,0.437125748502994,1.5933867639228223,0.8391283110187309,0.5717615515689116,0.6825762203565849,0.7402867286973358,0.8025797416320234
674,0.4391691394658754,1.5679996304133716,0.8031713373340599,0.564986382461877,0.6840500312345507,0.5723994936737483,0.7757781173073524
684,0.44005847953216376,1.631473274852109,0.7372942699791437,0.5675712631424856,0.6856532321534912,0.8666809295266008,0.8269720971558346
691,0.4384949348769899,1.4869172573897762,0.7632614710827729,0.5674655236794439,0.6773083851847763,0.8259181187190437,0.8036884850649241
698,0.4355300859598854,1.5931639808180025,0.7472863925033213,0.5628225315924438,0.6760411662985318,0.7465727708699879,0.8657781173073523
699,0.43490701001430615,0.3638883094251707,0.8163025863773464,0.5622281413110226,0.6735452080853812,0.5,0.8646693738744519
703,0.4352773826458037,0.40411300847199,0.7709286128195242,0.5623650646598474,0.6740758570512302,0.749735134532335,0.9090191111904721
704,0.43607954545454547,0.5404450225042159,0.8528025341364913,0.5646827129979752,0.6781918253708074,0.90989053794458,0.919061729398263
706,0.4348441926345609,0.5136469284323544,0.8184755541944941,0.5606673605993834,0.6739609196280266,0.90989053794458,0.8979956041731534
707,0.43422913719943423,0.44087567414177214,0.7225021113467183,0.5604188599487139,0.6727546666493522,0.90989053794458,0.8979956041731534
707,0.43422913719943423,0.335456544336447,0.7090439692192472,0.5604188599487139,0.6727546666493522,0.90989053794458,0.8979956041731534
709,0.43441466854724964,0.5195080739249871,0.781372269726274,0.5577980932834483,0.6723364308991464,0.9284570421584172,0.8780382223809442
