total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
404,0.3712871287128713,1.5115239247202017,0.8442483077015777,0.46114911755350513,0.4914141769231497,0.7511733038785371,0.8613431435757504
405,0.3728395061728395,0.3932461265813823,0.8294384444236099,0.46339485637885436,0.4986703840071997,0.7951146993996311,0.8613431435757504
410,0.375609756097561,0.6169660292905853,0.8574749789106135,0.46562365425091684,0.5070252898512599,0.796350258254375,0.8291256567099493
414,0.3743961352657005,0.5194969884962244,0.8186637714824753,0.4565774230771521,0.5009249579824185,0.7,0.8501278546233726
416,0.37259615384615385,0.3707665355351585,0.7915731963492905,0.4541960494726147,0.49782744178350585,0.5,0.846801624324671
417,0.37170263788968827,0.5702557824921788,0.8008293200878327,0.4495787185884011,0.49576791004591614,0.5,0.8557354990995615
419,0.36992840095465396,0.4292379083206316,0.7843097619558156,0.44353677385138657,0.49082814654784984,0.5,0.8136032486493422
421,0.37054631828978624,0.5301018214436514,0.795723719194968,0.4414298994078366,0.49018911524038206,0.5991035656636,0.8025797416320234
424,0.37264150943396224,0.3651859165525898,0.7200921984623371,0.44060970027012025,0.4928448812882026,0.7327357104423999,0.8036884850649241
426,0.3732394366197183,0.6498799844337021,0.8207215217427093,0.44554709658050407,0.4946291769413258,0.6745517828318,0.7947546102900336
427,0.3747072599531616,0.43983277839780444,0.8010352942506201,0.44677913300648664,0.4958169366481167,0.6794049466299757,0.7958633537229343
428,0.37383177570093457,0.47374827461476254,0.8195172787240622,0.44198984994720497,0.49051396508985584,0.6794049466299757,0.8169294789480439
429,0.372960372960373,0.3122759632469997,0.7016782246764052,0.44074566403594934,0.48706164480863723,0.6794049466299757,0.8379956041731533
431,0.37587006960556846,0.4463059018728729,0.8083034661641735,0.4467359115197985,0.49249002870473574,0.6827293715445265,0.8424305779047554
433,0.3787528868360277,0.40811494580445196,0.823944999748837,0.4516586830922767,0.49978503367918464,0.715797281599758,0.8557994264112478
436,0.38073394495412843,0.7307369883489558,0.8348292656913249,0.46126725175042205,0.5054420503361025,0.7846852377005314,0.8713857617835412
443,0.3837471783295711,1.5400532663922402,0.8528988144099353,0.46970490896232187,0.5090473359012275,0.7996207635201027,0.8891256567099493
452,0.3893805309734513,1.6726749105196987,0.7889794017621798,0.4663876417381304,0.5144035268690446,0.6559267532234451,0.8312792162640641
457,0.38949671772428884,1.5713221335261487,0.7714040214168252,0.46935175906305293,0.5174153822354344,0.7394699367713141,0.8601704728311634
466,0.3905579399141631,1.6200726855121597,0.8473042784550235,0.4731547918695968,0.519201719416056,0.9240081799281544,0.8802557092467452
471,0.39278131634819535,1.5448785359932966,0.8342598189219778,0.47627068526782496,0.5227415029184838,0.875,0.8469294789480438
478,0.3912133891213389,1.4451032361923821,0.7943939671789568,0.47396232986957776,0.521610319514348,0.7993382210797764,0.8469294789480438
487,0.3860369609856263,1.6327930211117065,0.8040876762429435,0.46518036884235275,0.5100322097281844,0.8486764421595528,0.8758207355151433
499,0.3907815631262525,1.6080944042812586,0.7437918191983388,0.46664028435478244,0.5219839941713723,0.8418215704199886,0.810340945662327
508,0.38779527559055116,1.6353558011258278,0.7675768227565617,0.4494731175548985,0.5092171681831981,0.5981507615799726,0.8447119920822427
509,0.3889980353634578,0.4622175321561976,0.8014569586994456,0.45441909909257977,0.5118977095491809,0.6306199850618556,0.8247546102900335
511,0.38943248532289626,0.7809296699830779,0.8059791868598613,0.4634712296918969,0.515481396817437,0.7972866517285223,0.8347972284978246
516,0.38953488372093026,0.6147382538541006,0.7479495977346818,0.4714535729481563,0.5201686705712254,0.6783719910371133,0.8379956041731533
519,0.3892100192678227,0.5379940721675187,0.7446423776593234,0.4662419355672121,0.5180983707906692,0.75,0.8368868607402529
520,0.38846153846153847,0.449759081071268,0.790585014635172,0.46596979041888725,0.5173593188039127,0.6666666666666666,0.8568442425324619
523,0.390057361376673,0.4353148586028327,0.7933220472339482,0.46496096778137413,0.5193196860721496,0.7991712656389514,0.8679956041731535
525,0.3904761904761905,0.47057537657894966,0.8423659062745744,0.466803832155079,0.520290883258149,0.7991712656389514,0.8679956041731535
526,0.3916349809885932,0.4708004638248404,0.7811173370980016,0.4754759671286966,0.524522228881856,0.8393370125111611,0.8480382223809443
527,0.3908918406072106,0.4128320536973204,0.8429952471281621,0.4748122592619658,0.5212474305755505,0.7991712656389514,0.8679956041731532
528,0.39015151515151514,0.43501834248460547,0.8435488358815159,0.4736474736264185,0.5201856669608926,0.7991712656389514,0.8890617293982629
533,0.3902439024390244,0.42498813326632845,0.7864956198184103,0.47960749079667714,0.5235283487904239,0.75,0.8790191111904722
534,0.3913857677902622,0.5478837781040535,0.7876116201753957,0.48123506590536314,0.5265462961010204,0.7995989873365446,0.8890617293982631
535,0.39065420560747666,0.41288504811944876,0.788053837210361,0.4796791433999457,0.5253974585377919,0.7995989873365446,0.8890617293982629
537,0.3929236499068901,0.5885786384414136,0.9055021382934717,0.48320690222527835,0.5284392321829526,0.7196028740871917,0.8691043476060539
541,0.39186691312384475,0.5531000446949538,0.8536970181865494,0.4812183119954367,0.5245772866533147,0.7745035926089895,0.9002130910389544
543,0.39410681399631675,0.3894743258027072,0.8249459365900026,0.49007375893398136,0.529978236145059,0.7999197232382821,0.8824731961125462
546,0.3956043956043956,0.5173049017723299,0.8049907615262512,0.49366469041716804,0.5319166162884658,0.8503900504648584,0.8614070708874367
551,0.3956442831215971,0.6462027862431305,0.8289786966869385,0.49823781322189176,0.5328769555417832,0.850499281021273,0.8392322022294266
556,0.39568345323741005,0.6266574939222264,0.8232063860092163,0.5025228548127049,0.5323701752871769,0.8512321054647065,0.835905971930725
561,0.39572192513368987,0.5580725696397943,0.7237324506151921,0.50460551857637,0.5313842814413892,0.7267559884889079,0.8047972284978245
566,0.39399293286219084,0.5173780964270792,0.850606434016337,0.5049531702881517,0.5257428804052524,0.5675534939414989,0.7936458668571331
567,0.3932980599647266,0.6051002134591356,0.7809360667813336,0.5013230776444741,0.5229890502184965,0.5675534939414989,0.7936458668571331
568,0.39436619718309857,0.4294288633859149,0.7821211103326284,0.5013230776444741,0.5236477025741267,0.6007650701919431,0.773688485064924
572,0.3951048951048951,0.5236612009142417,0.8408971946277491,0.5034834065222699,0.5254600432316737,0.675099949735819,0.7736884850649239
572,0.3951048951048951,0.55537490580117,0.7730826072656719,0.5034834065222699,0.5254600432316737,0.675099949735819,0.7736884850649239
575,0.39652173913043476,0.5493805548838648,0.8752300658138867,0.5071428572799624,0.5315187895991719,0.6798496984693779,0.7747972284978245
575,0.39652173913043476,0.38105316936756634,0.8104607207776006,0.5071428572799624,0.5315187895991719,0.6798496984693779,0.7747972284978245
577,0.3968804159445407,0.5101307164221228,0.8400828336100702,0.5072082395485632,0.5299554026356829,0.6827057349153168,0.7980808405887351
581,0.3993115318416523,0.3140371992754133,0.8850814737234328,0.5197817829897335,0.5387131456818838,0.765775523936605,0.8314070708874366
