total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
745,0.1865771812080537,0.436440161226134,0.6281291883545136,0.25213999614547805,0.25670852057816185,0.0,0.8946693738744518
747,0.18607764390896922,0.38136416967588305,0.805449242359135,0.25178424280373224,0.2561401413211878,0.0,0.9368016243246711
748,0.1858288770053476,0.35495918722504594,0.809167418739658,0.2514394799376359,0.2555940040017916,0.0,0.9368016243246711
751,0.18508655126498003,0.5216519970285977,0.8101078774466911,0.24973432563844697,0.25435179660806995,0.0,0.9578677495497807
756,0.18386243386243387,0.48518465225043683,0.7426279707582903,0.24829663888342632,0.25230216619895807,0.0,0.9368016243246711
758,0.18337730870712401,0.5518327421652007,0.7982989183033595,0.24757749138767862,0.2513132964295404,0.0,0.9368016243246711
758,0.18337730870712401,0.14736231855444182,0.7971939301916806,0.24757749138767862,0.2513132964295404,0.0,0.9368016243246711
760,0.18289473684210528,0.584072731357876,0.8214247753869759,0.2472779479236834,0.2508549477346424,0.0,0.9578677495497807
761,0.18265440210249673,0.3185474888039802,0.7204820556069225,0.24679146202443256,0.25056258780298946,0.0,0.9368016243246711
762,0.18241469816272965,0.36797103657193697,0.8409767083432186,0.24662629203800138,0.25005749404993616,0.0,0.9368016243246711
763,0.182175622542595,0.338207601840232,0.7615429956402432,0.246184362717887,0.24964181779029018,0.0,0.9157354990995614
765,0.18169934640522875,0.4679762154073229,0.8157422854633214,0.24466381125719464,0.24866693785165614,0.0,0.9157354990995614
771,0.18028534370946822,1.500741123076219,0.823728391638567,0.24224273071052133,0.24597011919477188,0.0,0.9578677495497807
781,0.17797695262483995,1.6462783010424031,0.8580866102811668,0.23885834795385355,0.24230073589646065,0.0,0.9157354990995614
