total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
46,0.32608695652173914,0.48996288775341446,0.7661763905995451,0.2864413254968691,0.43769205284391627,0.9530828045236936,0.8189925730527445
46,0.32608695652173914,0.5080973657113481,0.7273802293960628,0.2864413254968691,0.43769205284391627,0.9530828045236936,0.8189925730527445
49,0.32653061224489793,0.5331269042842728,0.7990829115084843,0.28799236616872725,0.4315150591070832,0.7899041452904391,0.8496766870787498
52,0.34615384615384615,0.3793325526876261,0.8196733635460471,0.291303039071555,0.4785248740423483,0.7445953279400359,0.8394117650855215
53,0.33962264150943394,0.5839903945641329,0.7772414673952655,0.2846761417295494,0.4719563699738568,0.7445953279400359,0.8601095602708743
56,0.32142857142857145,0.3456895533549357,0.849218066542567,0.2758898691276302,0.4573535213943886,0.6629337879521139,0.9004746696595113
56,0.32142857142857145,0.5218754378726962,0.7845969090738039,0.2758898691276302,0.4573535213943886,0.6629337879521139,0.9004746696595113
59,0.3220338983050847,0.42019893349278503,0.7811238164365749,0.28243695991189854,0.45484824409349334,0.788503713417308,0.8903067235077134
63,0.3333333333333333,0.6282762190432977,0.9409459182077,0.2807339142227081,0.4778667368332729,0.7510012569000614,0.868794432845436
70,0.34285714285714286,1.7072459972424592,0.7395201867322605,0.30528224593745495,0.4930019029402531,0.739866628487324,0.8187726168370741
75,0.3466666666666667,1.5767742635348951,0.8275110480297838,0.3030718641388537,0.49078016747262865,0.8033340285689068,0.8305235470250942
85,0.35294117647058826,1.758413614071807,0.8125250950121865,0.29845888610371774,0.4612638474063147,0.8891022297796092,0.8613814969553026
89,0.34831460674157305,1.5384854306709754,0.8209293478621257,0.2962522840366399,0.45578210912473127,0.8005959456834981,0.8489777131470516
102,0.3235294117647059,1.5213031913886514,0.7358855506415956,0.27160048326829817,0.4162973227297339,0.6762340636140172,0.823645866857133
109,0.3394495412844037,1.6945142601318983,0.8879911250885367,0.26903112006934127,0.4351009480102134,0.7103139170491812,0.7747972284978245
113,0.336283185840708,1.6123353674886336,0.9074188836521383,0.2634232587017288,0.43428253744760853,0.7108167891657025,0.8158207355151432
116,0.3275862068965517,1.5150945148127541,0.7647555636375223,0.2567605200352193,0.41879977555174963,0.7471119473279991,0.8657781173073523
121,0.3305785123966942,1.7468198399913024,0.7832677306731147,0.25665392662636527,0.42124407564142285,1.0,0.8547546102900337
124,0.3225806451612903,0.5915559743745589,0.7235037706004721,0.25535422306434236,0.4164190136754435,1.0,0.8758207355151433
126,0.3253968253968254,0.6926878348779815,0.7964724010317636,0.25312023479734486,0.42535890827796446,0.8333333333333334,0.866886860740253
126,0.3253968253968254,0.5036625327160266,0.8405341956992326,0.25312023479734486,0.42535890827796446,0.8333333333333334,0.866886860740253
128,0.3203125,0.3953386844867244,0.8022862479183649,0.24788386326461428,0.4053536116273868,0.75,0.886844242532462
129,0.3178294573643411,0.36368558544347374,0.8699122413281485,0.2459372124241601,0.40280666511058333,0.75,0.9079103677575716
132,0.32575757575757575,0.45269916731708393,0.7260194487125329,0.26624095257359914,0.42018140858320585,0.7266676406283817,0.8879529859653624
134,0.3208955223880597,0.4102412444816286,0.7883388485077848,0.2588820799957748,0.4107040224318385,0.7266676406283817,0.866886860740253
135,0.31851851851851853,0.4645411955276906,0.8235623564141477,0.24901225962595389,0.40173245494208704,0.8400014609425726,0.8758207355151433
140,0.32857142857142857,0.5426418348406813,0.867350677739376,0.26362360892338355,0.41353003254296816,0.7568845827622543,0.8258633537229342
140,0.32857142857142857,0.4293034164618237,0.9100810138635149,0.26362360892338355,0.41353003254296816,0.7568845827622543,0.8258633537229342
142,0.33098591549295775,0.5618795484563143,0.7619812213074526,0.2712757126884219,0.4137371725552171,0.7590753602573566,0.8258633537229342
143,0.32867132867132864,0.4389220321141435,0.8405549513118126,0.27077772100933106,0.4104248075256041,0.7590753602573566,0.8047972284978245
148,0.33783783783783783,0.544251997418126,0.7750617851525666,0.27485646630877686,0.43175110388142435,0.7378839778404012,0.7958633537229342
150,0.34,0.6026483835217553,0.8084724479432027,0.283678583684374,0.4393320768595672,0.6697021403271479,0.7858207355151433
153,0.3464052287581699,0.596478494922063,0.844510417534563,0.295618276005876,0.454415571004192,0.7200196573915328,0.7869294789480438
162,0.345679012345679,1.6209582751217209,0.7717918665217872,0.28863504103083426,0.4260145864042498,0.909522813135971,0.8569720971558347
173,0.3352601156069364,1.662176080528317,0.8524791010031447,0.2765746686826854,0.42160285157933564,0.9138441192977305,0.8968868607402529
181,0.3370165745856354,1.5559253739861862,0.7740588859927249,0.30550162299963324,0.43883474952480234,0.5,0.846801624324671
188,0.324468085106383,1.7923486859637345,0.7840755499411362,0.287952340732285,0.4090064758458074,0.5,0.834669373874452
194,0.3247422680412371,1.4566253029223513,0.847497506763564,0.2919696303603751,0.41231800239265465,0.9956138535719844,0.8968868607402529
198,0.32323232323232326,1.5405376443654317,0.7552736542291629,0.2899667749251842,0.4078300693846729,0.9935939175805091,0.8769294789480437
206,0.32524271844660196,1.6388891534304197,0.8225932680834855,0.2865182524525166,0.4055197708691765,0.6631671756064815,0.8357781173073523
210,0.3238095238095238,1.8007986613670282,0.802763679451304,0.2817192603824631,0.40553568542154883,0.6223753817048612,0.826844242532462
215,0.3209302325581395,1.4899773993134147,0.8726766457536029,0.28614379553816377,0.41173305702756213,0.6631596288843081,0.8568442425324619
216,0.32407407407407407,0.5664694780280344,0.8470640753317266,0.28983128129842406,0.42567979284975843,0.8263227498254772,0.8668868607402528
217,0.3225806451612903,0.5159177769235478,0.8262664145683132,0.28900247018115666,0.4244877978281965,0.8263227498254772,0.8458207355151434
221,0.3212669683257919,0.6348891339994454,0.8031006836820036,0.2842658430792034,0.4200056593086622,0.9894656963768328,0.8547546102900336
221,0.3212669683257919,0.5297398175225666,0.7573800456118975,0.2842658430792034,0.4200056593086622,0.9894656963768328,0.8547546102900336
223,0.32286995515695066,0.41601635874754683,0.7998056089846188,0.2775550220822917,0.4156705274076709,0.9391298302061468,0.8558633537229342
224,0.32142857142857145,0.5391699725017562,0.7589964328769335,0.2767426751603591,0.41431226281661854,0.9391298302061468,0.8558633537229341
225,0.32,0.5745684979754627,0.7998517536124539,0.27289119196878003,0.4091777835139835,0.9391298302061468,0.8347972284978246
234,0.32905982905982906,0.6707698501744074,0.8366458188169351,0.2815483624910397,0.4205388246312617,0.7651421329862981,0.8169294789480437
234,0.32905982905982906,0.2653522786718455,0.7556418110785246,0.2815483624910397,0.4205388246312617,0.7651421329862981,0.8169294789480437
237,0.3333333333333333,0.6844667854222889,0.8435653579096192,0.30408207046698565,0.43361823523426546,0.6958917410476732,0.7869294789480439
240,0.3333333333333333,0.41984981347701184,0.9102030341559106,0.3098168334610642,0.43519189466273145,0.7635646428635989,0.7958633537229342
242,0.3305785123966942,0.6318355368272786,0.779268120797335,0.3084608513259281,0.42994239545351093,0.8294558035794987,0.8047972284978245
242,0.3305785123966942,0.591439906452504,0.7680624406070492,0.3084608513259281,0.42994239545351093,0.8294558035794987,0.8047972284978245
247,0.3319838056680162,0.5347492011410452,0.7862515614741468,0.31899567856864863,0.434672213715712,0.9384911855065042,0.8347972284978246
249,0.3333333333333333,0.5719916077331288,0.7614283589230824,0.32464632261906406,0.4364860564033525,0.951230727472631,0.835905971930725
253,0.33992094861660077,1.3722754716895174,0.7829587748240165,0.3431060300126154,0.4538885881679222,0.8915848388895469,0.805905971930725
259,0.33976833976833976,1.5504450979332711,0.7918793507695516,0.3407864035388591,0.4498379234586414,0.7646599637074616,0.795863353722934
263,0.33460076045627374,1.524523134134279,0.7156135114963083,0.3253807627747537,0.4337904574077787,0.6721232777930952,0.8236458668571333
273,0.326007326007326,1.386625863943633,0.8609191503341171,0.3080802195877107,0.4077521007200472,0.5,0.8857354990995615
282,0.32978723404255317,1.7308925928432364,0.7329916655182823,0.32277287066731675,0.4193678312219777,0.9169866081387988,0.835905971930725
289,0.328719723183391,1.6896744713141678,0.8090371441405889,0.3072938621406287,0.40557193870880226,0.8264669733565841,0.8458207355151431
297,0.3265993265993266,1.6924114852908516,0.7779589745064186,0.30105896251729586,0.3932224691653991,0.7289653018205767,0.8668868607402528
299,0.3277591973244147,1.6603342120800968,0.766174641485527,0.2981656283467969,0.3948629408419163,0.845123352572644,0.8769294789480437
304,0.32894736842105265,1.7529346189349706,0.7483706244644266,0.2966256905859212,0.3940151017860668,0.6723059338195351,0.8158207355151432
305,0.33114754098360655,0.510239540207361,0.8134056989038552,0.3027231275887265,0.40327335675141546,0.7357638334698071,0.7958633537229342
306,0.3300653594771242,0.5377374102412592,0.8146240651836484,0.30027710745446884,0.40052973514425544,0.7357638334698071,0.8169294789480439
307,0.3289902280130293,0.34463855790248243,0.8485666654404601,0.2960612834760552,0.3971016072592776,0.7095173960817744,0.8158207355151432
309,0.3300970873786408,0.4383144163840841,0.8055897869435796,0.29894207490104147,0.40419301391652174,0.7447936607432832,0.8158207355151432
312,0.3333333333333333,0.3442533771575013,0.7548711288539134,0.3031777557136226,0.4146060371737434,0.8307320596057299,0.8258633537229342
317,0.334384858044164,0.48288983540345737,0.8542447083788504,0.3033128656395315,0.42294825009591097,0.7645852839066666,0.8169294789480439
318,0.3333333333333333,0.6203262061535988,0.662514340540167,0.3026809107955571,0.42241179258846745,0.7083368021577738,0.8368868607402529
322,0.33540372670807456,0.5160863485041517,0.8291144020398248,0.29984895749632795,0.4253471792283022,0.7931809890225958,0.8469294789480436
324,0.33641975308641975,0.3495102735735983,0.6950767560187112,0.3095131297078976,0.43223661493632537,0.7932209622861923,0.8258633537229342
330,0.33636363636363636,0.5945284903614431,0.7375984907305349,0.30698406128566647,0.43106046020579636,0.8812965024287172,0.8148398467056154
331,0.33534743202416917,0.5767216215681975,0.8938733653815564,0.3061351679096295,0.4277791512846449,0.8812965024287172,0.835905971930725
333,0.33633633633633636,0.5801698438217157,0.7180315970498222,0.3047007789187919,0.4252514020671257,0.8826128765003702,0.8569720971558347
335,0.3373134328358209,0.49189816903052713,0.8364081687787654,0.30725740148964414,0.42803748309830614,0.8825980668654634,0.8569720971558347
335,0.3373134328358209,0.472921821933583,0.7983387389451883,0.30725740148964414,0.42803748309830614,0.8825980668654634,0.8569720971558347
336,0.33630952380952384,0.4758353801527891,0.7350774400862061,0.305857740881952,0.42622602356903966,0.8943825158663924,0.8558633537229341
345,0.3333333333333333,1.5678149484050254,0.7808838561927387,0.30183560473283516,0.42055752188514256,0.5,0.7925371234242327
352,0.3352272727272727,1.6264521752285863,0.8430168322316666,0.30389208922276684,0.42010033310897565,0.8674445245412964,0.8258633537229342
357,0.33053221288515405,1.5678347812318736,0.7190802780683279,0.2967615822735235,0.41130342486608434,0.9899260327217286,0.8558633537229341
363,0.3305785123966942,1.5304510826925573,0.7821730952860761,0.2938853609161432,0.40836285201424377,0.9176300633398699,0.8336884850649241
372,0.33064516129032256,1.503928933526003,0.765366115574908,0.2885062040567572,0.4039203438272773,0.778960290023451,0.8458207355151434
375,0.328,1.5723262446809416,0.806869683712404,0.28640511044678085,0.40109654458867294,0.6735433187268676,0.886844242532462
381,0.32808398950131235,1.5835812673970242,0.7823517388572885,0.28368932355409393,0.4028259159046457,0.744917883862521,0.9079103677575716
386,0.32642487046632124,1.4892995663186608,0.7908558695931147,0.2864330324081844,0.4016603791195914,0.8265389246184873,0.866886860740253
395,0.3291139240506329,1.596567145391797,0.7861006745956441,0.295017660344133,0.4047928795391182,0.8324419434308558,0.8679956041731535
397,0.327455919395466,0.44626534266715406,0.8544452134621119,0.2912271196629898,0.40078461115522246,0.8264696721207785,0.8879529859653624
398,0.32663316582914576,0.3476795453763019,0.7827960856444068,0.2902639874637056,0.3996556293613168,0.8264696721207785,0.8879529859653627
400,0.3275,0.4076308762039958,0.7988680167795368,0.2901103874504046,0.3993159504956891,0.6632332335570413,0.8779103677575716
401,0.3266832917705736,0.4236758411161226,0.8695055877580966,0.28974106457194865,0.3983650485695062,0.6632332335570413,0.8989764929826812
404,0.32673267326732675,0.509196633568692,0.8635571239392485,0.2878113029775913,0.39924349711251234,0.8264678853442863,0.8879529859653624
404,0.32673267326732675,0.4133784921940041,0.81900490918466,0.2878113029775913,0.39924349711251234,0.8264678853442863,0.8879529859653624
406,0.3251231527093596,0.6244346731220483,0.7650943426266407,0.28638096362554005,0.39668878302393995,0.7448519776808673,0.886844242532462
408,0.3284313725490196,0.39284584370630005,0.8779421720593021,0.28730773745311616,0.4015072520516557,0.7448424145128814,0.8579529859653625
410,0.32926829268292684,0.47717120736891305,0.7944878590062999,0.2844163681419698,0.402560937612849,0.8672737479096362,0.8469294789480438
411,0.3284671532846715,0.41259509372149783,0.9516055939408045,0.2838510241179026,0.4009158070619151,0.8672737479096362,0.8469294789480438
413,0.32929782082324455,0.5210036225451731,0.7847291991433273,0.2869685500686772,0.4025608939800599,0.8628394574588301,0.8269720971558346
414,0.3285024154589372,0.5765191291650835,0.7804204515379823,0.2849598061453467,0.4009567088098344,0.831123332983104,0.8258633537229342
416,0.3293269230769231,0.36636660392820425,0.7397143237339481,0.2866684190496371,0.4001868978243817,0.8332754688668915,0.8059059719307251
420,0.33095238095238094,0.5163859153391044,0.8407949362135791,0.2881721492872645,0.402793277067162,0.8796131505982707,0.8148398467056154
421,0.33016627078384797,0.36539063240092695,0.7647253799852294,0.28735097518605146,0.40034256278366726,0.8796131505982707,0.7937737214805057
424,0.330188679245283,1.612547653899626,0.7695344162719547,0.28836742074988403,0.4017473942401984,0.7933375766843692,0.783731103272715
429,0.32634032634032634,1.466486517008632,0.8208592615563867,0.28541370878063915,0.3972396228719544,0.5,0.8225371234242326
437,0.32723112128146453,1.70232005643254,0.7477902727372775,0.28679065931353515,0.39815785236002216,0.9900284337975597,0.8137311032727149
442,0.32805429864253394,1.5420740716332513,0.7385177465297201,0.29046603542240995,0.4024574358925806,0.9529727787546574,0.8148398467056154
449,0.3273942093541203,1.6778153617117795,0.7830320983521596,0.28931404017574225,0.4022736677544612,0.9899973400516798,0.8137311032727148
464,0.33405172413793105,1.671840076451109,0.8177990012933916,0.3178200372744356,0.419783537360072,0.7646576256460209,0.775905971930725
474,0.3333333333333333,1.8390152277726999,0.7657253344119878,0.3298385096934949,0.4260264720649,0.6633187926385635,0.856844242532462
480,0.33541666666666664,1.5481144683309982,0.7433852588564882,0.33262596032825775,0.43287108016395043,0.7657779169438508,0.8379956041731533
487,0.3347022587268994,1.5118471061996686,0.8403996449153984,0.33103415682658993,0.4350765025932111,0.9898637614336115,0.8558633537229341
489,0.33537832310838445,0.48548659631002233,0.8922671587919376,0.33004803539134364,0.43450798546210967,0.8673978210752087,0.8469294789480438
490,0.336734693877551,0.44996951723687495,0.8586217586375736,0.33014974631237376,0.43674650353277966,0.8309593077443302,0.8469294789480438
493,0.33874239350912777,0.4110636570779166,0.7972946266223175,0.3334405407047044,0.44293944751303976,0.764751071414583,0.8379956041731533
494,0.33805668016194335,0.4196185383570728,0.7552633383926592,0.3309400080792294,0.4404798674063248,0.764751071414583,0.8169294789480437
496,0.3387096774193548,0.4724549725934685,0.69580139334975,0.3318789347241504,0.44164182607464003,0.6667812858508675,0.8068868607402531
501,0.33532934131736525,0.6435804744631755,0.7776492456875899,0.32733237623118305,0.43690189530815604,0.5,0.8346693738744518
502,0.3346613545816733,0.6285327472523171,0.8144326642622829,0.3266006030529665,0.4346819775071135,0.5,0.8646693738744519
505,0.3326732673267327,0.47693142731886295,0.7404405808445897,0.32506612624589826,0.4310707334757165,0.0,0.9157354990995614
507,0.3333333333333333,0.5928301392185037,0.7753047990085166,0.33044587390366503,0.43264948733912106,0.5,0.8857354990995614
510,0.33137254901960783,0.36824910565240654,0.7286533327446787,0.32727338508569637,0.4266041007866379,0.5,0.8646693738744519
511,0.33268101761252444,0.6286098103911174,0.7337522875638182,0.33071404201414883,0.4292867665331138,0.6766668945939989,0.8447119920822427
513,0.33528265107212474,0.5733481943788319,0.778287733615178,0.3325157500275524,0.43089063300959646,0.7974426916755153,0.8047972284978245
514,0.33657587548638135,0.35416631900673823,0.9006543005939149,0.33450549381589273,0.43185524126099817,0.7379541533404123,0.7747972284978246
519,0.3352601156069364,0.5711871791467014,0.7647310117729911,0.3346747771860922,0.4281383537359638,0.8358603528334034,0.805905971930725
521,0.33397312859884837,0.5688461508501261,0.8395273362212724,0.33403433068171184,0.42598178142722615,0.8314919937447548,0.8047972284978245
524,0.33587786259541985,0.509677285615099,0.8145386821005577,0.33562069321296095,0.42835245300992153,0.7809128780405837,0.8036884850649241
526,0.33460076045627374,0.5665630937097288,0.8028383236969854,0.3348899640875141,0.4269394584399894,0.7809128780405837,0.8247546102900337
526,0.33460076045627374,0.35745417666872353,0.839908112973566,0.3348899640875141,0.4269394584399894,0.7809128780405837,0.8247546102900337
528,0.3352272727272727,0.34572560602065827,0.7858585825910755,0.33500506233712796,0.42825899487958563,0.7322871708025368,0.8458207355151434
533,0.33583489681050654,0.4934424618023199,0.7424043354515044,0.3426087508047299,0.4294879435676718,0.6145512919169382,0.8568442425324619
534,0.3352059925093633,0.27304741492646,0.7756786819666381,0.3411007433674053,0.42729813901291996,0.6145512919169382,0.856844242532462
537,0.3370577281191806,0.38272430163295335,0.8406130402256837,0.34069204842160283,0.42817763115716356,0.6746193095911152,0.8368868607402529
539,0.3358070500927644,0.4755485732881598,0.8383463365546292,0.34008066350096855,0.42674683323504764,0.6746193095911152,0.8368868607402529
540,0.3351851851851852,0.5706849820771672,0.7485133299022138,0.33633210485031956,0.42469797450960006,0.7328257461214869,0.8458207355151434
540,0.3351851851851852,0.42015680709386327,0.7779815505387646,0.33633210485031956,0.42469797450960006,0.7328257461214869,0.8458207355151434
541,0.3345656192236599,0.5216468597348717,0.7968811673628198,0.33591092150178437,0.42407337281240365,0.8492386191822302,0.8758207355151433
542,0.33579335793357934,0.38238630989852146,0.8341499213883574,0.33591092150178437,0.42497715858290586,0.8491138724488754,0.8558633537229341
544,0.33639705882352944,0.4031216320660228,0.791521100746635,0.33442531043204754,0.42662506041971615,0.846585607220058,0.835905971930725
546,0.33516483516483514,0.3018474284302138,0.8291781532787977,0.3323024583693173,0.4251561299731871,0.8445251198779472,0.8558633537229341
546,0.33516483516483514,0.5219171036264343,0.7956467518826236,0.3323024583693173,0.4251561299731871,0.8445251198779472,0.8558633537229341
548,0.3357664233576642,0.45792317785907577,0.7206316455232353,0.3320741417676142,0.4247035770386376,0.8431428447585922,0.8347972284978246
549,0.33515482695810567,0.4652285618039717,0.8301191699763197,0.3316620296296455,0.42390217621936066,0.8431428447585922,0.8558633537229341
551,0.33575317604355714,0.51219337698128,0.8392354489416218,0.3309636098145139,0.4249945458958032,0.8797954700228108,0.835905971930725
553,0.3345388788426763,0.4380387859383699,0.8737507110534583,0.33046353764498415,0.4232555031913227,0.8901058337030259,0.8558633537229341
555,0.33513513513513515,0.44183664809558953,0.73824291073069,0.32890849752387546,0.4227969726829026,0.7771055631918239,0.8668868607402528
557,0.3375224416517056,0.47843379759678656,0.7448605421229003,0.3350572672845294,0.4273462944453226,0.7448113311077309,0.8368868607402529
557,0.3375224416517056,0.5255144684040105,0.8149867166325487,0.3350572672845294,0.4273462944453226,0.7448113311077309,0.8368868607402529
561,0.33689839572192515,0.7043875099909362,0.9004063736300042,0.33649408723588603,0.4266037723323496,0.7069904654361484,0.8579529859653625
564,0.33687943262411346,0.5869740312266649,0.8089773814426037,0.3394120846400337,0.42857944783945073,0.7635209893634348,0.8169294789480439
564,0.33687943262411346,0.39397892985586785,0.7689454642435537,0.3394120846400337,0.42857944783945073,0.7635209893634348,0.8169294789480439
569,0.3391915641476274,0.6284408132369034,0.8413047790647915,0.33895404382041167,0.43035893544617415,0.921076312984222,0.835905971930725
570,0.34035087719298246,0.48777303404315026,0.7353811400426382,0.3415217655644266,0.43461699243234797,0.9340653899328236,0.8159485901385158
576,0.3385416666666667,0.4845365924253778,0.8415484891766729,0.3400166852842352,0.43299410142550193,0.8311128372166893,0.7837311032727149
580,0.33620689655172414,0.47135565099916993,0.871619545499016,0.3369982082371856,0.4296693245145141,0.5,0.8225371234242326
583,0.3344768439108062,0.4689755958031612,0.7737998650258671,0.3358097769998647,0.427508368778818,0.5,0.8436032486493422
585,0.335042735042735,0.5184132188043001,0.8555313457810797,0.3378781996097372,0.43058737296861427,0.9873635657978361,0.8536458668571332
587,0.33560477001703576,0.4622268953738107,0.8537347582247905,0.3371746031748288,0.43028939589651677,0.9884756048378263,0.8547546102900337
590,0.33559322033898303,0.43483473895602454,0.8059799993002568,0.3361564883358749,0.43184035106958807,0.9881095087764459,0.8347972284978246
592,0.33614864864864863,0.6299298440012023,0.8693604098598641,0.33893840893027416,0.43428512573454514,0.988509404502537,0.8148398467056154
593,0.3372681281618887,0.5469303698687311,0.8148874392725496,0.33893840893027416,0.43428512573454514,0.8908075236020295,0.8059059719307251
597,0.33668341708542715,0.45115473843642717,0.8193446545001316,0.3384741655428379,0.4375186096523466,0.7442716020836239,0.8158207355151432
603,0.33499170812603646,0.5100606818754837,0.7497690658923747,0.3356909107607331,0.43588295135133504,0.7448600061914872,0.886844242532462
606,0.334983498349835,0.5242025917201572,0.8961661894443836,0.3349608922044126,0.4364146967675343,0.9897132520888268,0.896886860740253
608,0.3338815789473684,0.46653617017943544,0.7596088135775788,0.3332601516070699,0.4339376992128907,0.9897132520888268,0.8547546102900336
610,0.3360655737704918,0.4267806396574949,0.7922755244536096,0.34227949383167106,0.44328053718363686,0.8229565848367439,0.8458207355151434
612,0.3366013071895425,0.521171564930783,0.8498400840974762,0.34330833925859755,0.4446728901310798,0.742217438627558,0.8158207355151432
613,0.3376835236541599,0.44413489134077,0.7932108673849159,0.3456116751279511,0.44686271949642,0.764174723982863,0.7958633537229342
614,0.33713355048859933,0.4370474555078154,0.7487141322472008,0.3437082170703159,0.4456998543599502,0.764174723982863,0.7958633537229342
617,0.3371150729335494,0.5284017934583293,0.808460600362924,0.3464816901678744,0.44649403554177947,0.7641181026196853,0.7747972284978245
617,0.3371150729335494,0.3471952631704148,0.8166982304465661,0.3464816901678744,0.44649403554177947,0.7641181026196853,0.7747972284978245
622,0.33762057877813506,0.562895261347907,0.7637323655511915,0.34836836928839693,0.4480979974250898,0.9184593940041903,0.835905971930725
625,0.3376,0.46454562209648814,0.8939677864720186,0.3486304482896743,0.4489432229717116,0.9151332496471489,0.8569720971558347
629,0.3370429252782194,0.5207606099951219,0.8203790215530458,0.3434668036925025,0.4459949746744938,0.8948715959608032,0.8558633537229342
635,0.33700787401574805,1.7835340636079278,0.7839788758876809,0.34490410186827525,0.44513673692355776,0.7812977830527698,0.8458207355151434
640,0.3375,1.6384711071547917,0.7600378688404403,0.3477164866513825,0.44905831741259267,0.9001883821707374,0.8769294789480439
650,0.34,1.5986081931089369,0.7473081795331753,0.35252870586966994,0.4545937341754396,0.7405943399216004,0.8169294789480437
656,0.33689024390243905,1.6515320843838457,0.8111633562559163,0.3468684586132803,0.4488217377086304,0.8566626302708218,0.8536458668571332
662,0.33534743202416917,1.636489111562399,0.822019169052981,0.3438590383629829,0.4451426227340581,0.5,0.8646693738744519
671,0.33681073025335323,1.632088178609512,0.8236748600237134,0.3464061108280157,0.4523076108011403,0.955371092222995,0.8148398467056154
680,0.3352941176470588,1.5061176047183602,0.7679082526014512,0.3540854678701106,0.4519953531222684,0.9898915450713597,0.8347972284978245
686,0.336734693877551,1.710328907850194,0.7805002800602087,0.35841024687614675,0.458391975990606,0.8673909460110997,0.8469294789480438
691,0.33719247467438496,1.5363817404022257,0.8206872177115562,0.3564128464861367,0.4566508666540941,0.9203327496351618,0.8148398467056154
695,0.3381294964028777,0.24423603840595282,0.8208732169777322,0.3556286176672376,0.45609753192411917,0.8084859916314521,0.805905971930725
697,0.3385939741750359,0.5935524898684752,0.7791238000954109,0.35400313784729814,0.45631797681353664,0.8084798427109172,0.805905971930725
698,0.33810888252148996,0.4866504349310304,0.7258136749195756,0.3536434835412718,0.4560341012478376,0.8084798427109172,0.8269720971558346
703,0.3357041251778094,0.7547141485219192,0.8433214886248211,0.35019605132383014,0.45168329652020706,0.9203692363898713,0.8968868607402529
704,0.3366477272727273,0.38306151535111443,0.8425118435535023,0.3558757973742267,0.4550076192400795,0.9897562002134348,0.8968868607402529
708,0.3375706214689266,0.4532545492540802,0.7846083089560605,0.357884722427142,0.45675931914853574,0.7802108936926242,0.866886860740253
713,0.3380084151472651,0.5289260064334299,0.8055620321837342,0.35639008497959657,0.4561287701940339,0.7382098777819692,0.8169294789480437
716,0.3393854748603352,0.5429762157169367,0.6899876184443101,0.3618373726375724,0.46056827069840633,0.7801290669966048,0.7969720971558346
716,0.3393854748603352,0.4692456526153401,0.7802310725033188,0.3618373726375724,0.46056827069840633,0.7801290669966048,0.7969720971558346
720,0.3402777777777778,0.5406554900389902,0.8569440338695734,0.36664071291299577,0.46428450296550555,0.8649965387323238,0.8059059719307251
