total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
1127,0.0,0.5216238582483167,0.7313527040316258,0.0,0.0,0.0,1.0
1128,0.0,0.4946030215942809,0.7695754353926227,0.0,0.0,0.0,1.0
1129,0.0,0.5162228258260275,0.7456913967802106,0.0,0.0,0.0,1.0
1132,0.0,0.47743056999827904,0.8405479979997806,0.0,0.0,0.0,1.0
1132,0.0,0.5015261265399651,0.793971516029074,0.0,0.0,0.0,1.0
1134,0.0,0.36137159565643373,0.7561072663186108,0.0,0.0,0.0,1.0
1136,0.0,0.37255291038902616,0.8050000476733052,0.0,0.0,0.0,1.0
1137,0.0,0.4706537486359474,0.7945507008400196,0.0,0.0,0.0,1.0
1138,0.0,0.6002196027029557,0.7774256211583757,0.0,0.0,0.0,1.0
1139,0.0,0.517106690491474,0.7714595824272767,0.0,0.0,0.0,1.0
1139,0.0,0.4508054799089626,0.7100131935586058,0.0,0.0,0.0,1.0
1140,0.0,0.6214179903249568,0.7940255485607725,0.0,0.0,0.0,1.0
1144,0.0,0.4966647599823805,0.8497595941458128,0.0,0.0,0.0,1.0
1145,0.0,0.44750112481571513,0.8083360533582095,0.0,0.0,0.0,1.0
1150,0.0,0.6800236285716608,0.7383335778288006,0.0,0.0,0.0,1.0
1152,0.0,0.47610394567615444,0.854702505365031,0.0,0.0,0.0,1.0
1154,0.0,0.5493714482044783,0.8600695239399909,0.0,0.0,0.0,1.0
1157,0.0,0.6510616973078361,0.9109872207267535,0.0,0.0,0.0,1.0
1160,0.0,0.4888684455237469,0.682952512828279,0.0,0.0,0.0,1.0
1161,0.0,0.47076592929310784,0.8800357107733108,0.0,0.0,0.0,1.0
1161,0.0,0.46559240284146175,0.8696317874249226,0.0,0.0,0.0,1.0
1165,0.0,0.4848068487172072,0.8498660435148514,0.0,0.0,0.0,1.0
1166,0.0,0.5207759432995946,0.8024398118515049,0.0,0.0,0.0,1.0
1167,0.0,0.42187189530896585,0.8494348152558744,0.0,0.0,0.0,1.0
1170,0.0,0.4323998707398774,0.72810848106567,0.0,0.0,0.0,1.0
1173,0.0,0.4665476174537522,0.8770252934168481,0.0,0.0,0.0,1.0
1174,0.0,0.4858244732821788,0.772382993799962,0.0,0.0,0.0,1.0
1178,0.0,0.4670498784125137,0.8543176254751175,0.0,0.0,0.0,1.0
1180,0.0,0.5699896677022598,0.8437038572488019,0.0,0.0,0.0,1.0
1181,0.0,0.34768019554375007,0.8811189036165529,0.0,0.0,0.0,1.0
1184,0.0,0.5216297509467124,0.880124797582944,0.0,0.0,0.0,1.0
1185,0.0,0.5505573250046261,0.754417287359882,0.0,0.0,0.0,1.0
1186,0.0,0.4369924465837657,0.7377854109766653,0.0,0.0,0.0,1.0
1187,0.0,0.5340973759586428,0.7978821914582067,0.0,0.0,0.0,1.0
1189,0.0,0.7189389571677919,0.8340694947512056,0.0,0.0,0.0,1.0
1196,0.0,1.639117617076284,0.7789840536749847,0.0,0.0,0.0,1.0
1202,0.0,1.7210693233983254,0.7833414697462153,0.0,0.0,0.0,1.0
1204,0.0,1.5409057269798487,0.8173523025968864,0.0,0.0,0.0,1.0
1213,0.0,1.3589708408820123,0.8551966745643198,0.0,0.0,0.0,1.0
1222,0.0,1.5199528238364859,0.8386103747549531,0.0,0.0,0.0,1.0
1230,0.0,1.567062173675213,0.828678774486728,0.0,0.0,0.0,1.0
1235,0.0,1.637620896627559,0.8140294616016678,0.0,0.0,0.0,1.0
1248,0.0,1.5403971573410613,0.7847291275837128,0.0,0.0,0.0,1.0
1253,0.0,1.3543018562347295,0.7534727667945663,0.0,0.0,0.0,1.0
1254,0.0,0.28057121766642623,0.8417998655507261,0.0,0.0,0.0,1.0
1256,0.0,0.5092802961349133,0.7142876750526003,0.0,0.0,0.0,1.0
1257,0.0,0.4649550578231177,0.8372761033911305,0.0,0.0,0.0,1.0
1259,0.0,0.43346496118577643,0.7918033331499547,0.0,0.0,0.0,1.0
1261,0.0,0.5387525603355757,0.8513662551963393,0.0,0.0,0.0,1.0
1263,0.0,0.5790102715751178,0.7941202159729938,0.0,0.0,0.0,1.0
1264,0.0,0.3941238334471877,0.7885124795832186,0.0,0.0,0.0,1.0
1268,0.0,0.47668978333869827,0.7338495580171256,0.0,0.0,0.0,1.0
1269,0.0,0.2859752856058408,0.8249166018487635,0.0,0.0,0.0,1.0
1271,0.0,0.40625318297676805,0.8091209243114851,0.0,0.0,0.0,1.0
1271,0.0,0.5659898640667147,0.8329667301035054,0.0,0.0,0.0,1.0
1274,0.0,0.497235915598482,0.742889153232259,0.0,0.0,0.0,1.0
1275,0.0,0.5263150303607745,0.8674932735889547,0.0,0.0,0.0,1.0
1280,0.0,0.546970285097585,0.7613135884326919,0.0,0.0,0.0,1.0
1280,0.0,0.7563449323676031,0.7569462664252005,0.0,0.0,0.0,1.0
1285,0.0,1.4821895023346106,0.8329929073840348,0.0,0.0,0.0,1.0
1289,0.0,1.498056595503291,0.7637224287647237,0.0,0.0,0.0,1.0
1293,0.0,1.6724794177852487,0.7933559420106047,0.0,0.0,0.0,1.0
1305,0.0,1.5977800117765995,0.7487185158614544,0.0,0.0,0.0,1.0
1310,0.0,1.6867330798372018,0.8490440393779748,0.0,0.0,0.0,1.0
1318,0.0,1.515736116199228,0.742153890843679,0.0,0.0,0.0,1.0
1325,0.0,1.5590760474392829,0.8198008232534791,0.0,0.0,0.0,1.0
1335,0.0,1.4088090174685273,0.7745684356710678,0.0,0.0,0.0,1.0
1341,0.0,1.6823025822993771,0.8836660702493083,0.0,0.0,0.0,1.0
1345,0.0,0.6160204110499036,0.7476063069964215,0.0,0.0,0.0,1.0
1347,0.0,0.6820555796601624,0.7195809246625384,0.0,0.0,0.0,1.0
1352,0.0,0.5757377858650924,0.8310012638112371,0.0,0.0,0.0,1.0
1352,0.0,0.44526594255107277,0.835677917337073,0.0,0.0,0.0,1.0
1353,0.0,0.5234457445987564,0.871578736524842,0.0,0.0,0.0,1.0
1353,0.0,0.3768650628697674,0.8906211403866685,0.0,0.0,0.0,1.0
1355,0.0,0.5895067785121277,0.747905819182138,0.0,0.0,0.0,1.0
1355,0.0,0.40794572231958354,0.7634177333638683,0.0,0.0,0.0,1.0
1358,0.0,0.6535213439037023,0.8027776336315839,0.0,0.0,0.0,1.0
1358,0.0,0.3765144145963892,0.828972532714229,0.0,0.0,0.0,1.0
1361,0.0,0.492125722781425,0.8464510232095334,0.0,0.0,0.0,1.0
1367,0.0,0.658595045244078,0.8391463894446177,0.0,0.0,0.0,1.0
1367,0.0,0.5237022805584686,0.7872955151450182,0.0,0.0,0.0,1.0
1368,0.0,0.44602210505154494,0.8331066854875292,0.0,0.0,0.0,1.0
1371,0.0,0.5475674973283734,0.8193726351997715,0.0,0.0,0.0,1.0
1379,0.0,1.6647083212026277,0.8411200363899847,0.0,0.0,0.0,1.0
1385,0.0,1.5794723918399682,0.7689714301464026,0.0,0.0,0.0,1.0
1390,0.0,1.8588920511301663,0.8158934121458632,0.0,0.0,0.0,1.0
1400,0.0,1.545079902002318,0.8454807798152173,0.0,0.0,0.0,1.0
1405,0.0,1.3604891469343494,0.8081202319184896,0.0,0.0,0.0,1.0
1410,0.0,1.4656887935851666,0.6898705177791842,0.0,0.0,0.0,1.0
1414,0.0,1.6368498222631813,0.8040145390884054,0.0,0.0,0.0,1.0
1422,0.0,1.6327596266945064,0.9067961543215152,0.0,0.0,0.0,1.0
1431,0.0,1.4956181846847556,0.729149807327892,0.0,0.0,0.0,1.0
1434,0.0,0.2550003979297696,0.7228619874040462,0.0,0.0,0.0,1.0
1437,0.0,0.4390271059797969,0.7736067088429711,0.0,0.0,0.0,1.0
1438,0.0,0.4104733509778276,0.8166232491211372,0.0,0.0,0.0,1.0
1440,0.0,0.5320574385733743,0.748587148881011,0.0,0.0,0.0,1.0
1443,0.0,0.5981621051189221,0.764164408653285,0.0,0.0,0.0,1.0
1444,0.0,0.4542738898374896,0.8198462977871579,0.0,0.0,0.0,1.0
1445,0.0,0.40420969635528586,0.7514564709434219,0.0,0.0,0.0,1.0
1446,0.0,0.3234938266390525,0.7856558356272183,0.0,0.0,0.0,1.0
1448,0.0,0.4692679119677727,0.7855829145472368,0.0,0.0,0.0,1.0
1449,0.0,0.5596356202829746,0.8062062124006855,0.0,0.0,0.0,1.0
1451,0.0,0.6769709035485213,0.9043327189511842,0.0,0.0,0.0,1.0
1452,0.0,0.45105421931818657,0.9040880408293934,0.0,0.0,0.0,1.0
1454,0.0,0.4251939109458016,0.7258096982622735,0.0,0.0,0.0,1.0
1455,0.0,0.5342395649628234,0.8881458451476005,0.0,0.0,0.0,1.0
1457,0.0,0.4214229752937152,0.740883911951359,0.0,0.0,0.0,1.0
1463,0.0,1.3613706410044286,0.7881891262219487,0.0,0.0,0.0,1.0
1467,0.0,1.5067621539971243,0.8059358958575804,0.0,0.0,0.0,1.0
1473,0.0,1.5848442228998467,0.8379375876472079,0.0,0.0,0.0,1.0
1480,0.0,1.7311541039180254,0.830551371844225,0.0,0.0,0.0,1.0
1488,0.0,1.488658756950511,0.7891221775045846,0.0,0.0,0.0,1.0
1495,0.0,1.6011053132228332,0.7408485636268841,0.0,0.0,0.0,1.0
1503,0.0,1.664033007689015,0.7887386947920976,0.0,0.0,0.0,1.0
1511,0.0,1.565914499362455,0.8020842309832413,0.0,0.0,0.0,1.0
1519,0.0,1.531315565470008,0.8231252833311583,0.0,0.0,0.0,1.0
1522,0.0,0.6376372959415946,0.7676036119383737,0.0,0.0,0.0,1.0
1524,0.0,0.35647106056328365,0.8152753374908521,0.0,0.0,0.0,1.0
1525,0.0,0.646602854682852,0.8545525922364504,0.0,0.0,0.0,1.0
1526,0.0,0.46443712438893325,0.7342121099344031,0.0,0.0,0.0,1.0
1527,0.0,0.3707038637866561,0.8486670633060703,0.0,0.0,0.0,1.0
1528,0.0,0.7134386741329144,0.8472198927118955,0.0,0.0,0.0,1.0
1531,0.0,0.5533740833264131,0.8307338395583306,0.0,0.0,0.0,1.0
1532,0.0,0.7197810931451739,0.6980359830842914,0.0,0.0,0.0,1.0
1534,0.0,0.4345862580671836,0.7402054485530905,0.0,0.0,0.0,1.0
1534,0.0,0.45154500153673205,0.75035623522667,0.0,0.0,0.0,1.0
1534,0.0,0.30898151234884186,0.9245785424003213,0.0,0.0,0.0,1.0
1538,0.0,0.523876980654975,0.8139892967910427,0.0,0.0,0.0,1.0
1542,0.0,0.5066270060468038,0.8050103621283863,0.0,0.0,0.0,1.0
1546,0.0,0.46837777124402324,0.74550872239557,0.0,0.0,0.0,1.0
1550,0.0,0.43298123949960254,0.879532031031501,0.0,0.0,0.0,1.0
1557,0.0,1.6394485387041782,0.7192017188776869,0.0,0.0,0.0,1.0
1567,0.0,1.5047322083417638,0.857059591318553,0.0,0.0,0.0,1.0
1578,0.0,1.5347853175505979,0.7899170183937654,0.0,0.0,0.0,1.0
1587,0.0,1.6022569718347879,0.8471335713065052,0.0,0.0,0.0,1.0
1595,0.0,1.6404697230541205,0.7847656648309742,0.0,0.0,0.0,1.0
1604,0.0,1.6771037368674266,0.8536287250489806,0.0,0.0,0.0,1.0
1616,0.0,1.6652899157099297,0.8172341748846931,0.0,0.0,0.0,1.0
1621,0.0,1.5411654134847987,0.838780715210489,0.0,0.0,0.0,1.0
1630,0.0,1.7811429221112483,0.7887460697950059,0.0,0.0,0.0,1.0
1632,0.0,0.5591850745352338,0.7360465815210792,0.0,0.0,0.0,1.0
1633,0.0,0.43035499158720314,0.737307866374338,0.0,0.0,0.0,1.0
1635,0.0,0.4415613790917035,0.8496093520231541,0.0,0.0,0.0,1.0
1637,0.0,0.524387703320866,0.8781104499686405,0.0,0.0,0.0,1.0
1639,0.0,0.43226063927880753,0.7394174579603389,0.0,0.0,0.0,1.0
1640,0.0,0.37078160455422415,0.8269358388220259,0.0,0.0,0.0,1.0
1643,0.0,0.6127737009628857,0.7493582831259972,0.0,0.0,0.0,1.0
1644,0.0,0.4897319158130302,0.8493069036373583,0.0,0.0,0.0,1.0
1646,0.0,0.4448596325365479,0.8564193540275844,0.0,0.0,0.0,1.0
1648,0.0,0.5121610669633909,0.9203385942611065,0.0,0.0,0.0,1.0
1650,0.0,0.5082970258998557,0.7751619327365529,0.0,0.0,0.0,1.0
1653,0.0,0.4751910433222499,0.8316536710603061,0.0,0.0,0.0,1.0
1654,0.0,0.42149818467826067,0.76170152317159,0.0,0.0,0.0,1.0
1658,0.0,0.37299817051302975,0.7177178278691496,0.0,0.0,0.0,1.0
1659,0.0,0.5267725219163112,0.8296231249526784,0.0,0.0,0.0,1.0
1662,0.0,0.48162096468672755,0.723900446250143,0.0,0.0,0.0,1.0
1664,0.0,0.717307463738639,0.843432956315759,0.0,0.0,0.0,1.0
1668,0.0,0.521119734287309,0.7302042962487322,0.0,0.0,0.0,1.0
1672,0.0,0.7313686110099182,0.7189116881617756,0.0,0.0,0.0,1.0
1677,0.0,0.7071641877005197,0.8238609605500616,0.0,0.0,0.0,1.0
1679,0.0,0.46486825213991356,0.8236440667238633,0.0,0.0,0.0,1.0
1680,0.0,0.5807537603334612,0.7845516121405136,0.0,0.0,0.0,1.0
1681,0.0,0.5449563148402985,0.802615988480291,0.0,0.0,0.0,1.0
1683,0.0,0.37134260687088916,0.740748456776073,0.0,0.0,0.0,1.0
1683,0.0,0.481791827743522,0.7676791682354014,0.0,0.0,0.0,1.0
1684,0.0,0.5351988757497528,0.830268504629363,0.0,0.0,0.0,1.0
1685,0.0,0.4175230255691978,0.8987308287130568,0.0,0.0,0.0,1.0
1686,0.0,0.22484172674352093,0.822115863221279,0.0,0.0,0.0,1.0
1689,0.0,0.40748085312698373,0.8333873276035738,0.0,0.0,0.0,1.0
1690,0.0,0.3244674314450019,0.7849600421702164,0.0,0.0,0.0,1.0
1694,0.0,0.6526989692020796,0.7051982327167858,0.0,0.0,0.0,1.0
1696,0.0,0.5807613575996208,0.9028659651568003,0.0,0.0,0.0,1.0
1697,0.0,0.2739144046556604,0.8161743206839693,0.0,0.0,0.0,1.0
1700,0.0,0.5348755540678892,0.7783095564799919,0.0,0.0,0.0,1.0
1701,0.0,0.404414303937231,0.7206517634259147,0.0,0.0,0.0,1.0
1702,0.0,0.47350628608998513,0.8102174752282049,0.0,0.0,0.0,1.0
1703,0.0,0.4971429141123497,0.7503000670716022,0.0,0.0,0.0,1.0
1706,0.0,0.5024205627746734,0.752278391562368,0.0,0.0,0.0,1.0
1707,0.0,0.28452805172403095,0.7383483319162705,0.0,0.0,0.0,1.0
1707,0.0,0.4759643904381391,0.871274563948807,0.0,0.0,0.0,1.0
1711,0.0,0.4541474516443833,0.8407441413665764,0.0,0.0,0.0,1.0
1713,0.0,0.3816800082502664,0.8162969858116834,0.0,0.0,0.0,1.0
1717,0.0,0.38491940551324344,0.7410440636052728,0.0,0.0,0.0,1.0
1721,0.0,0.4879548579681488,0.7706084294460667,0.0,0.0,0.0,1.0
1721,0.0,0.30505973469551473,0.774673838838699,0.0,0.0,0.0,1.0
1722,0.0,0.4752404817479494,0.6709989906749888,0.0,0.0,0.0,1.0
1722,0.0,0.3152806473620786,0.7256210859846316,0.0,0.0,0.0,1.0
1724,0.0,0.5595389474977468,0.8140165315373356,0.0,0.0,0.0,1.0
1727,0.0,0.47463533618900566,0.7445509773759895,0.0,0.0,0.0,1.0
1729,0.0,0.4110154368056648,0.8352489182390876,0.0,0.0,0.0,1.0
1731,0.0,0.4560826019923986,0.7939133809721773,0.0,0.0,0.0,1.0
1734,0.0,0.5073675686583408,0.79398861512316,0.0,0.0,0.0,1.0
1735,0.0,0.3478924022669797,0.7894347858277819,0.0,0.0,0.0,1.0
1737,0.0,0.4968867293199822,0.8158639798510675,0.0,0.0,0.0,1.0
1739,0.0,0.5040270058806822,0.8230595131426096,0.0,0.0,0.0,1.0
1745,0.0,0.6492998119685492,0.8678724484181227,0.0,0.0,0.0,1.0
1751,0.0,0.5088112918354533,0.8429648114297723,0.0,0.0,0.0,1.0
1751,0.0,0.2726871734319768,0.8212057468729883,0.0,0.0,0.0,1.0
1753,0.0,0.41557453553959217,0.7990490381169546,0.0,0.0,0.0,1.0
1755,0.0,0.3417768960411054,0.8252399616743684,0.0,0.0,0.0,1.0
1755,0.0,0.5112035835615863,0.8023537147482068,0.0,0.0,0.0,1.0
1757,0.0,0.27524919346549526,0.8492718452529429,0.0,0.0,0.0,1.0
1758,0.0,0.46374248098393567,0.8286484151196122,0.0,0.0,0.0,1.0
1765,0.0,1.648576962189791,0.8603163512643546,0.0,0.0,0.0,1.0
1777,0.0,1.6791885457117854,0.8581229390405141,0.0,0.0,0.0,1.0
1786,0.0,1.652726410710934,0.9095655133802276,0.0,0.0,0.0,1.0
1795,0.0,1.7761712865848875,0.7557815169834179,0.0,0.0,0.0,1.0
1803,0.0,1.5279390635537902,0.8484336952179454,0.0,0.0,0.0,1.0
1811,0.0,1.6160565662123028,0.7657095931226283,0.0,0.0,0.0,1.0
1815,0.0,1.5823097950990905,0.686500740124508,0.0,0.0,0.0,1.0
1820,0.0,1.5934427583897441,0.8509327955565482,0.0,0.0,0.0,1.0
1826,0.0,1.7402952673754457,0.7980228530848269,0.0,0.0,0.0,1.0
1828,0.0,0.4795901113849741,0.843109187980489,0.0,0.0,0.0,1.0
1829,0.0,0.4340310899262594,0.7997367945948141,0.0,0.0,0.0,1.0
1830,0.0,0.5174476100490446,0.7728157368699056,0.0,0.0,0.0,1.0
1831,0.0,0.613959047609804,0.8149882643216831,0.0,0.0,0.0,1.0
1834,0.0,0.5325410211599017,0.8153606649752585,0.0,0.0,0.0,1.0
1838,0.0,0.629919339356116,0.7868869554212659,0.0,0.0,0.0,1.0
1839,0.0,0.502446661923067,0.7962100461826463,0.0,0.0,0.0,1.0
1841,0.0,0.44705543091086775,0.78873271946684,0.0,0.0,0.0,1.0
1846,0.0,0.53301173585462,0.8058800488337787,0.0,0.0,0.0,1.0
1848,0.0,0.5097182964170494,0.8095729980268146,0.0,0.0,0.0,1.0
1853,0.0,0.6474184252683022,0.820314925577021,0.0,0.0,0.0,1.0
1856,0.0,0.551339713166086,0.7328277045288873,0.0,0.0,0.0,1.0
1861,0.0,0.536686796976117,0.8266694463941345,0.0,0.0,0.0,1.0
1861,0.0,0.2685425162456573,0.788055766755548,0.0,0.0,0.0,1.0
1861,0.0,0.6073281185151245,0.8059517731105151,0.0,0.0,0.0,1.0
1867,0.0,1.6610723552289701,0.8388265128516588,0.0,0.0,0.0,1.0
1876,0.0,1.644458527131822,0.785097616636012,0.0,0.0,0.0,1.0
1882,0.0,1.4593557227532254,0.8150491214606252,0.0,0.0,0.0,1.0
1885,0.0,1.7169854915363791,0.7560902748606123,0.0,0.0,0.0,1.0
1886,0.0,1.4307666010805276,0.8202202956149873,0.0,0.0,0.0,1.0
1889,0.0,1.610095101055196,0.7414701098808838,0.0,0.0,0.0,1.0
1897,0.0,1.7838669012032016,0.8681458992414166,0.0,0.0,0.0,1.0
1903,0.0,1.607963762760727,0.8013500347794228,0.0,0.0,0.0,1.0
1914,0.0,1.7906593972297966,0.7684413437591099,0.0,0.0,0.0,1.0
1914,0.0,0.46389987609185157,0.8029389892571739,0.0,0.0,0.0,1.0
1916,0.0,0.4247596445502697,0.8872205048667684,0.0,0.0,0.0,1.0
1918,0.0,0.5546239662469619,0.8167243842597355,0.0,0.0,0.0,1.0
1920,0.0,0.5037417970013588,0.7797653140765931,0.0,0.0,0.0,1.0
1928,0.0,0.6439642588466693,0.8498828612239735,0.0,0.0,0.0,1.0
1929,0.0,0.584864981737939,0.7788136549094805,0.0,0.0,0.0,1.0
1931,0.0,0.4886413580987659,0.8153527068500409,0.0,0.0,0.0,1.0
1934,0.0,0.6336010754065372,0.8670932107742437,0.0,0.0,0.0,1.0
1936,0.0,0.4244469169397287,0.7545134994061798,0.0,0.0,0.0,1.0
1938,0.0,0.5899887509386044,0.8853643388624557,0.0,0.0,0.0,1.0
1939,0.0,0.5018678105363473,0.8103583403127793,0.0,0.0,0.0,1.0
1941,0.0,0.5971765281229702,0.8350003235349486,0.0,0.0,0.0,1.0
1944,0.0,0.6187755085078372,0.8150168295589568,0.0,0.0,0.0,1.0
1946,0.0,0.36211862619802726,0.8206135530113325,0.0,0.0,0.0,1.0
1948,0.0,0.5068736210152598,0.7635529018406408,0.0,0.0,0.0,1.0
1962,0.0,1.6793286725716272,0.8468373431951279,0.0,0.0,0.0,1.0
1969,0.0,1.5247704926381904,0.8260254018487914,0.0,0.0,0.0,1.0
