decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.8455727707859949,0.8004261820779088,14.72048876329724,83.7027100517358,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,228.64093792370696,197.4395116508138,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8411130687763143,0.8004261820779088,-18.37059558407907,31.987993026781673,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,75.68814965534563,84.77414103580462,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,131.4572772236319,117.06662792343047,High-Throughput CPU_015,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8410364076751649,0.8004261820779088,-22.211487251219012,97.3333386105613,High-Throughput CPU_036,cpu_specialist
OUTSOURCE,0.5,0.7,146.58096794180534,86.0214152580322,Hybrid Cloud_051,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,12.198521421685868,178.7382473931124,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8383961903142748,0.8004261820779088,-13.25004560270662,136.46704871649942,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8419441688635692,0.8004261820779088,35.135756949774404,111.75195902234259,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8426202318559595,0.8004261820779088,23.284181838195025,105.56961831843881,High-Throughput CPU_036,cpu_specialist
OUTSOURCE,0.8422850014830306,0.8004261820779088,120.20089980963115,102.2103052319838,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,46.597373058300825,78.03727336777044,Hybrid Cloud_059,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,8.695760722686089,51.158712652854184,Budget Provider_042,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-28.655614847090025,185.36486117674286,Budget Provider_076,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,92.06931423442379,152.94537762116053,Premium GPU Specialist_003,gpu_specialist
OUTSOURCE,1.0,0.8004261820779088,79.20317601187242,191.3175112636564,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-40.081951958209885,40.70808727441569,Budget Provider_039,budget_provider
OUTSOURCE,0.8392863656772976,0.8004261820779088,-22.858158854404373,47.397039983919164,High-Throughput CPU_036,cpu_specialist
OUTSOURCE,1.0,0.8004261820779088,190.02407552297242,198.6113321202479,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8465134508763876,0.8004261820779088,-28.91284776276077,90.13224755457429,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,176.17069544969476,105.28131879505489,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-13.302950520130878,22.867704813283055,High-Throughput CPU_015,cpu_specialist
OUTSOURCE,1.0,0.8004261820779088,229.48402667723678,125.62526198732546,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,364.4678050224216,200.31605037640497,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,64.95650963549717,133.39862036273078,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,283.38555751028736,143.5701002251994,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,124.92029117424082,115.62215924395807,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,287.57869350764423,181.68209196148817,Budget Provider_042,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,219.60048837760053,198.74169368346892,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,8.233613557436257,125.2959778666558,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8446043404035039,0.8004261820779088,100.95534817766408,68.51075157199338,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,98.82587599353786,77.21455495162914,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,-18.094910108839464,184.45066985518815,Hybrid Cloud_077,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8402522484300246,0.8004261820779088,64.34248148621533,93.86612105814143,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8397944935926563,0.8004261820779088,25.865435037090194,80.56610100523721,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,180.15444537604486,95.59523636945165,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,14.12443275062482,107.97401336429782,High-Throughput CPU_040,cpu_specialist
OUTSOURCE,0.5,0.7,-31.518098255252326,10.080923748922409,Budget Provider_031,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,405.3512015862779,204.420376564919,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8429276326120895,0.8004261820779088,-43.610144523037235,37.590652500144394,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,68.00185979849897,48.06523535104273,Premium GPU Specialist_067,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,19.457675914739283,166.7940324526595,Budget Provider_035,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,227.3646960910125,179.23564089148095,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8409305621168438,0.8004261820779088,-3.4788320175918273,76.26703643115928,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,4.1555801099534975,191.00091151166362,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,53.23771741790039,113.15860909627874,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,-24.510482520832795,131.72409629580554,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8412114391192269,0.8004261820779088,-10.242769816096711,69.57246780013239,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,19.333825277252686,162.5534768747603,Hybrid Cloud_030,hybrid_cloud
OUTSOURCE,1.0,0.8004261820779088,335.7636290646476,197.05735812212254,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8447349714127275,0.8004261820779088,74.63063851307405,136.17691908866522,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,1.3713284179259233,162.46507338238501,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8448370614347717,0.8004261820779088,53.08636348600298,85.81562374982832,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,389.9013297619651,191.52476141449594,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8396669236951072,0.8004261820779088,9.896051490484176,30.65250938171348,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8461230485898241,0.8004261820779088,72.28068023990099,98.17848064397117,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,309.32467258529334,114.08756611963555,High-Throughput CPU_020,cpu_specialist
OUTSOURCE,0.5,0.7,67.40186049091915,69.5169104783474,Hybrid Cloud_048,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,152.3981010375962,145.53001333267932,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,35.8898300942737,194.605286722298,High-Throughput CPU_043,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8474910574804383,0.8004261820779088,-52.182321379535416,40.10337934802592,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,132.48149815736804,117.52984680007135,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,103.45045419192458,103.0237107561832,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,159.96366601619405,86.66004975739091,Budget Provider_007,budget_provider
OUTSOURCE,0.8414297241917963,0.8004261820779088,2.470828813014613,106.79809753877714,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-17.959003025593802,74.83825483787656,Hybrid Cloud_033,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,138.75364684296517,149.11115262984978,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,1.0,0.8004261820779088,204.24250980154943,108.66539215979942,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,258.4902455806092,128.47800711253382,High-Throughput CPU_010,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,141.4975210306273,170.66404823708697,Hybrid Cloud_023,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,-2.649752579930599,196.64458858001169,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,94.69009266296692,144.65689187880577,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,1.0,0.8004261820779088,24.266485370941112,85.96102146038702,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,-43.53152031378673,57.11029403881008,Quantum-Enhanced_052,quantum_enhanced
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,48.58490059704141,227.92828226679956,High-Throughput CPU_066,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,26.04541404217187,59.75831571955194,Premium GPU Specialist_053,gpu_specialist
OUTSOURCE,0.5,0.7,35.143833666934306,75.23302003968966,Premium GPU Specialist_054,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,64.13428980714107,114.77113616078714,Hybrid Cloud_077,hybrid_cloud
OUTSOURCE,0.5,0.7,104.50824758203493,58.382542135376944,High-Throughput CPU_025,cpu_specialist
OUTSOURCE,0.5,0.7,134.39650705272328,138.7052109461451,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,45.70164334241589,237.75789840053466,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.847473937213202,0.8004261820779088,37.36121100836168,24.781997599013003,High-Throughput CPU_036,cpu_specialist
OUTSOURCE,0.5,0.7,152.9635239273848,86.03566491179359,Budget Provider_045,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,130.19430802549633,104.23440788919596,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8457793037395976,0.8004261820779088,84.9369697808355,122.31783740611195,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,31.30237214799881,48.27622418452953,Premium GPU Specialist_032,gpu_specialist
OUTSOURCE,0.5,0.7,-153.22176994750689,5.320795072738349,Budget Provider_013,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,126.10523210424739,93.11163803125746,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,240.72319580417317,155.83192810597407,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,94.7620613426492,86.01505264837154,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8422461834864818,0.8004261820779088,76.54003727819793,34.71613603622075,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8472721815480365,0.8004261820779088,6.420502765966106,92.62228223519182,High-Throughput CPU_036,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,1.0,0.8004261820779088,418.70082281752207,210.61634443893908,Premium GPU Specialist_053,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
