total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
742,0.330188679245283,0.5230790835465666,0.8203555583490444,0.37184089598816783,0.4347289603304636,0.7226754050879378,0.7958633537229342
744,0.3293010752688172,0.6116754827517807,0.8114525128679703,0.37056762453124165,0.4329793612071484,0.7005727601484535,0.7947546102900336
748,0.32887700534759357,0.495611988920779,0.8570484022670608,0.37086926489229494,0.430762024360208,0.8712882015322698,0.8347972284978245
749,0.32843791722296395,0.44705313481488085,0.7886866739688012,0.36926113493597607,0.42908914464557585,0.9019116888820808,0.8547546102900336
752,0.32845744680851063,0.4639383178436351,0.8217435139831923,0.36979282155826954,0.4314417060308306,0.9018798114919635,0.8968868607402529
754,0.3275862068965517,0.4776871971171328,0.8749115375959133,0.3686242777024485,0.43006382249192054,0.9018798114919635,0.8968868607402529
765,0.32941176470588235,1.5072657305386685,0.7678225594177861,0.36916899960395094,0.42931734988411635,0.7277025538719581,0.8379956041731536
773,0.32858990944372574,1.600877312551924,0.7593741680693565,0.3679412585989086,0.4304669153226103,0.7718460240402573,0.8458207355151434
779,0.32734274711168165,1.5649778710587778,0.8453813340644276,0.3688602192658594,0.4305072799706032,0.9922880373009262,0.9179529859653626
789,0.32953105196451205,1.614721199909992,0.7632377273212538,0.377228409749922,0.4359135254854168,0.8938159038534194,0.8269720971558346
795,0.32955974842767294,1.5692114300310158,0.780650993269123,0.3724976062838928,0.4333275238250125,0.7461319559714759,0.8368868607402529
804,0.3283582089552239,1.7237355749186365,0.7922228275319839,0.36687678281936376,0.4315400511062857,0.5,0.771470998199123
815,0.32883435582822085,1.7790489744062494,0.7605464832092808,0.36376682044602954,0.4306874727777738,0.7858438035820696,0.8258633537229342
821,0.32886723507917176,1.4896617471086502,0.7929149670851262,0.36123316999899524,0.43229193472540783,0.9081783461049765,0.8547546102900336
826,0.32929782082324455,1.5101649439662062,0.7091718812954936,0.360800763046503,0.4299609043222255,0.7162833563369034,0.8458207355151434
829,0.3293124246079614,0.43458800891413574,0.8572831677777815,0.3662372638073747,0.43126661355442486,0.7852830406297668,0.8258633537229342
829,0.3293124246079614,0.42561078466342595,0.7906042610034975,0.3662372638073747,0.43126661355442486,0.7852830406297668,0.8258633537229342
830,0.3289156626506024,0.4814976795667886,0.7811109938639769,0.3652985555697855,0.4304205135200564,0.7852830406297668,0.8258633537229342
831,0.3285198555956679,0.3893002541092561,0.8686700694225022,0.36464251605443615,0.429592357942422,0.7723410738417718,0.8247546102900337
833,0.3289315726290516,0.3627422408900041,0.8491418814133463,0.36438811959054584,0.4295273298885025,0.7839638581696216,0.8258633537229342
835,0.3281437125748503,0.5951059939786824,0.7152056099714972,0.36376714482047456,0.42859867057121503,0.770371434887176,0.8458207355151434
837,0.32855436081242534,0.2795770508174329,0.7830289910634064,0.3617542604355029,0.4277143875255191,0.8760057872649242,0.8558633537229341
840,0.32857142857142857,0.39906459916826476,0.7620854916447036,0.3611803093099427,0.4275250210155789,0.8760098988052304,0.8347972284978246
842,0.32897862232779096,0.47329335311501297,0.8324505091779233,0.36207190453291305,0.42818803752396817,0.8742039545848602,0.8558633537229341
843,0.32858837485172004,0.27161322649726727,0.9498741663887968,0.3618408700710881,0.42785174833611733,0.8742039545848602,0.8558633537229341
846,0.32742316784869974,0.39392109863708924,0.734086906187583,0.3609930981389229,0.4250546159130496,0.8742039545848602,0.8769294789480437
848,0.3278301886792453,0.5209657729006406,0.8490990702473897,0.3602854013424814,0.4250339817260335,0.9326597641131378,0.8769294789480439
849,0.3286219081272085,0.5049875562314567,0.7773263814069379,0.3615251438216896,0.42573827233227973,0.7685616214033794,0.8668868607402528
854,0.32903981264637,0.43111488320469415,0.6989990720430203,0.3657007288471144,0.42952202428164316,0.869236743529098,0.8258633537229342
857,0.33022170361726955,0.6316318722167873,0.7774972325864081,0.37040700217686595,0.4337456431490006,0.7954100653981726,0.7958633537229343
864,0.3298611111111111,1.6270102178412715,0.7139182063352604,0.3692373778360778,0.43285201232911,0.746189229284738,0.8368868607402529
868,0.3294930875576037,1.5364939952286016,0.8678968260224347,0.3730725714391066,0.43434646281090633,0.9924036743020943,0.8968868607402529
872,0.3302752293577982,1.6086945995737714,0.8080896374732933,0.3728263639074159,0.437365624194367,0.9924373054214799,0.8769294789480439
881,0.32690124858115777,1.6243010077103817,0.7732880313440781,0.368529896807276,0.4305371455658617,0.0,0.8736032486493424
887,0.3269447576099211,1.5956436885570144,0.8094496729554512,0.3662988269672464,0.4283128789944218,0.5,0.8136032486493422
892,0.32623318385650224,1.9323634498261282,0.6913004272978318,0.36484905479285545,0.42954435334917296,0.6641439890270798,0.8357781173073523
896,0.32700892857142855,1.6238584814941446,0.7868201168918044,0.36633547158283164,0.43034288883404614,0.8283108479379282,0.8890617293982629
898,0.3262806236080178,1.5991775161780666,0.7415304395132478,0.3634658568663685,0.4284865260141591,0.9377477972505709,0.919061729398263
905,0.3259668508287293,1.5799577142022092,0.7885486140178763,0.3587170569558694,0.4248218710125388,0.9097894988004767,0.8547546102900337
905,0.3259668508287293,0.5353494231046243,0.7461762206276018,0.3587170569558694,0.4248218710125388,0.9097894988004767,0.8547546102900337
906,0.32560706401766004,0.3426501894942665,0.8336510613477892,0.3582075653845963,0.42368173356454425,0.9097894988004767,0.8336884850649241
907,0.32524807056229327,0.45856514833477147,0.7210208781721257,0.35704012857686007,0.42286688861593275,0.9097894988004767,0.833688485064924
907,0.32524807056229327,0.5396853760572522,0.8357839036314264,0.35704012857686007,0.42286688861593275,0.9097894988004767,0.833688485064924
907,0.32524807056229327,0.5155789769646316,0.8005231037381833,0.35704012857686007,0.42286688861593275,0.9097894988004767,0.833688485064924
912,0.3256578947368421,0.6576996236476141,0.7614841721615292,0.3589420228221217,0.42416450076490503,0.7173001126444561,0.8458207355151434
914,0.32603938730853393,0.4126258734780177,0.6880045687066036,0.3587197208393752,0.4239856089486336,0.7723037211482833,0.8458207355151431
914,0.32603938730853393,0.5012300186878563,0.7317983046265325,0.3587197208393752,0.4239856089486336,0.7723037211482833,0.8458207355151431
916,0.32641921397379914,0.4133143158651564,0.824586567604913,0.3601876014379778,0.4245105955314415,0.8272679605231168,0.8258633537229342
917,0.3260632497273719,0.765512739411885,0.6712945843256808,0.35927546693435675,0.4237849589083547,0.8272679605231168,0.8258633537229342
919,0.3253536452665941,0.4557653424643701,0.8418295416554599,0.3588258028760691,0.4223370408243661,0.8272679605231168,0.8047972284978245
920,0.325,0.3791055089966341,0.7635110098674253,0.3588072251279689,0.4221757942612672,0.8281222058871117,0.8247546102900337
924,0.32575757575757575,0.23820540841681898,0.8381350308599802,0.3589555038297809,0.42214741706306036,0.9334889033758585,0.8347972284978246
927,0.3268608414239482,0.44059385468465423,0.7882525845302457,0.35902488502853364,0.42215560826473064,0.7813286714017782,0.8469294789480438
929,0.3261571582346609,0.46413313676121937,0.7560172559299542,0.35822176932662475,0.42038485948269766,0.7813286714017782,0.8469294789480438
934,0.3265524625267666,1.3569251229527999,0.7393867393316154,0.3636985510202292,0.42203809459764297,0.7023151528565221,0.8368868607402529
941,0.3283740701381509,1.7148312254750866,0.7837075428084467,0.365719094540205,0.4249982860539413,0.6300855911331109,0.8279529859653625
953,0.3273871983210913,1.4205480484581576,0.8096464944434653,0.3649957153376982,0.42620992513201633,0.9366117627824696,0.8769294789480437
962,0.3284823284823285,1.6682645628580475,0.7342932849829654,0.36626546092175155,0.42816094318912257,0.7461281155926132,0.8368868607402529
969,0.32610939112487103,1.5893807974174439,0.8198248382182013,0.36405970141393784,0.4249852292248326,0.5,0.8646693738744519
977,0.3254861821903787,1.6814653518721248,0.8337882570187279,0.36255299831730625,0.4247874939053072,0.5,0.8557354990995615
983,0.32655137334689727,1.7145632764443595,0.8217252296887214,0.36539028309208177,0.4274242046439835,0.8281665539415395,0.8258633537229342
986,0.3265720081135903,1.6385258295787677,0.8179289768274589,0.36373200094396824,0.4270148574003955,0.9099020047680461,0.8148398467056154
992,0.32661290322580644,1.6501459417297906,0.8139768187202668,0.36238359569736,0.4258041695641659,0.8822205944103424,0.8347972284978245
995,0.32663316582914576,0.522043223304568,0.8066025177352248,0.36241821492390447,0.4272294365049582,0.7732399933083336,0.8458207355151434
997,0.32698094282848544,0.603028141000326,0.7184073373153014,0.36401555185421064,0.4277529000226098,0.6641283516516406,0.8357781173073523
999,0.32732732732732733,0.4593954644564288,0.7748735715794451,0.36550899794940206,0.4290761346169925,0.7461993281558548,0.7947546102900336
1003,0.3270189431704885,0.6985278485108517,0.8362697890439738,0.3648310320713774,0.4278168815222168,0.7738878440252451,0.8458207355151434
1007,0.32671300893743793,0.6562671872962669,0.8372055246923064,0.36666126819785105,0.4278988472948002,0.9380271597646215,0.8558633537229342
1013,0.32675222112537017,0.6316870473706572,0.8140362236030437,0.36629065143763495,0.4266344308734793,0.8840012777675358,0.8769294789480437
1014,0.3264299802761341,0.5718249765954976,0.8972622790152074,0.3652591955205011,0.42573006478015607,0.8840012777675358,0.8769294789480439
1015,0.3270935960591133,0.4863946455280633,0.874593688296594,0.36683316834429974,0.4266383149263104,0.9111103251259473,0.8569720971558347
1018,0.32612966601178783,0.4916360238854073,0.7870176498180359,0.36532352397162093,0.42368199346477325,0.8840077844285533,0.8347972284978246
1018,0.32612966601178783,0.634326436000795,0.7603107148341679,0.36532352397162093,0.42368199346477325,0.8840077844285533,0.8347972284978246
1019,0.3267909715407262,0.506874044481441,0.8358108940504018,0.36620973556401737,0.4245417904943786,0.9111087395922011,0.8148398467056154
1022,0.3268101761252446,0.32846292911366637,0.8762665878541467,0.3671195422784564,0.4250472277734795,0.9369584139326248,0.8347972284978246
1022,0.3268101761252446,0.523603240733934,0.7692439451601596,0.3671195422784564,0.4250472277734795,0.9369584139326248,0.8347972284978246
1025,0.32682926829268294,0.4095893319337139,0.7963130648254979,0.3660160072635604,0.42393164221953905,0.8808738008698308,0.8347972284978246
1027,0.3281402142161636,0.46986926291156367,0.8524314857734953,0.36856690870446246,0.4255399389342053,0.7930442211570379,0.8269720971558346
1033,0.3291384317521781,1.696889547213068,0.7454033323199288,0.372796206955757,0.4296134206503304,0.8599685468197162,0.8269720971558346
1037,0.32786885245901637,1.559044725340815,0.816371256377257,0.3707258469324762,0.4269901045433145,0.9924143436409611,0.8558633537229341
1047,0.3247373447946514,1.743643844904495,0.8359775396691542,0.3642191478655598,0.41994105755474154,0.0,0.8525371234242327
1055,0.32606635071090045,1.6401227790234802,0.7643231896632862,0.36495642006738566,0.4236881496353574,0.828551869271657,0.8047972284978245
1065,0.3248826291079812,1.533574768334065,0.8253134431218561,0.3618734517078264,0.41915939714804135,0.8281614502696106,0.8547546102900336
1075,0.32558139534883723,1.6473904808324165,0.8177021009900574,0.3697575550881057,0.4245027723477013,0.8693147523844311,0.8258633537229342
1081,0.32469935245143383,1.5916488617002706,0.8819964694021762,0.36674224886461654,0.42212622464155286,0.9924167592068592,0.8558633537229342
1083,0.3250230840258541,1.7356949631765484,0.8528519995724892,0.36619672737177,0.422008408704658,0.9372455622983242,0.8769294789480437
1091,0.3244729605866178,1.6594479132406177,0.7824488068261729,0.3628528359902889,0.42008665098417397,0.8270599657677923,0.8979956041731534
1093,0.32387923147301007,0.4033882850563031,0.8263283734728584,0.36198679698401215,0.41923405996137947,0.8271344751574643,0.8968868607402529
1095,0.3242009132420091,0.6480729027861313,0.7639218268277216,0.36184148750850936,0.4195603646061449,0.7180896501049762,0.8668868607402528
1096,0.3239051094890511,0.38323869346605954,0.8445125076817325,0.3610368073539724,0.4188609564385605,0.663385359864197,0.8657781173073525
1097,0.3236098450319052,0.4754381772749518,0.8182800877605114,0.36074220449976313,0.41863570455663085,0.663385359864197,0.8657781173073523
1100,0.32272727272727275,0.7848259840040175,0.7654549998336965,0.3590488605307976,0.41640896824053814,0.5,0.9068016243246712
1101,0.32334241598546776,0.3292250220570925,0.9154689023915822,0.3605155584162899,0.41719855846604526,0.5,0.8768016243246709
1102,0.323956442831216,0.5353679317737529,0.7394860599164692,0.361375872231533,0.4186338309149893,0.6640506975507846,0.8779103677575716
1105,0.3248868778280543,0.5000649791803607,0.7602245962148452,0.36119999291937194,0.41943759497199623,0.7835621231562793,0.8679956041731532
1105,0.3248868778280543,0.3967995270827994,0.7324728968219432,0.36119999291937194,0.41943759497199623,0.7835621231562793,0.8679956041731532
1107,0.3252032520325203,0.5097800637043536,0.870193902419303,0.3602923116830744,0.4187870806095977,0.7907455452489346,0.8480382223809443
1109,0.3255184851217313,0.6818180510786832,0.7996932309308368,0.3595984972574652,0.41825782634349135,0.7422879543741122,0.7969720971558346
1112,0.32643884892086333,0.5067991860002458,0.7952633376687946,0.3609526309400106,0.41994640433305125,0.8243155680333141,0.7859485901385159
1114,0.3267504488330341,0.4945977617710638,0.7334174843577858,0.361481227501576,0.420263662519138,0.852791852466641,0.7859485901385159
1115,0.32645739910313903,0.582602040427666,0.8079560765280447,0.36114572469655015,0.42001332585198725,0.8591977965663409,0.7848398467056154
1119,0.32529043789097406,0.3350393825573812,0.7927680727468019,0.36002926213879405,0.41717959850168324,0.9921699164040495,0.8347972284978246
1123,0.3241317898486198,0.45108940901899186,0.8296805502785465,0.35903405440475344,0.41491951940760224,0.0,0.8736032486493424
1125,0.3244444444444444,0.343801691766527,0.8161290393152966,0.3586391637304034,0.4150339104967734,0.5,0.8646693738744519
1127,0.323868677905945,0.38802260834397373,0.8368069773157281,0.35545599790066723,0.4130272963557888,0.5,0.8436032486493422
1129,0.3232949512843224,0.39096614215083497,0.8210434457765379,0.3543140184967894,0.41134733674997226,0.5,0.8436032486493422
1132,0.3250883392226148,0.5440802471709827,0.7123788332765939,0.36080444801460737,0.41656764026425613,0.7014058211922408,0.7947546102900336
1135,0.3251101321585903,0.3808528642607776,0.7850798198676321,0.36183783354680477,0.41697085883076374,0.8244399143798437,0.8258633537229342
1138,0.3251318101933216,0.49444591908079905,0.6889454691957627,0.36122060013200946,0.4162400022577363,0.8579801858627393,0.8269720971558346
1141,0.32427695004382123,0.5157226672611436,0.7790802857057733,0.35993503140916777,0.41475345877567704,0.9921380057650482,0.8347972284978246
1143,0.32458442694663164,0.47178699155963205,0.8163423593423083,0.36333876565724565,0.4158635500640782,0.7460706358971609,0.8447119920822427
1144,0.3243006993006993,0.5515505946074593,0.7522591627811052,0.36321218530735355,0.41558877646887254,0.7460706358971609,0.8657781173073523
1145,0.32489082969432315,0.3949988461797495,0.7473208432184392,0.36321218530735355,0.4158304204638853,0.7670848149599037,0.8458207355151431
1147,0.32432432432432434,0.5406372302619472,0.8164042117780766,0.3622247371238705,0.41478333982401366,0.7670848149599037,0.8668868607402528
1150,0.3243478260869565,0.6402916261667142,0.6991355180984722,0.3613787313911799,0.4141991854261571,0.6030377243617964,0.8568442425324619
1151,0.32493483927019984,0.4532926649747343,0.8178733625552314,0.36225095156834386,0.41495950394996445,0.7003143171465056,0.8579529859653625
1155,0.3255411255411255,0.5803102773982354,0.7737042455038485,0.3613361344853995,0.41483462943443966,0.7013064397109875,0.8158207355151432
1158,0.32642487046632124,0.6392718495732159,0.7807667220492323,0.3639007527699572,0.4186447691902836,0.716217533272208,0.7658633537229342
1163,0.3250214961306965,0.5378217752398716,0.8040089458314764,0.36257849464785313,0.4164198950250411,0.7683870347108716,0.8458207355151434
1165,0.32532188841201715,0.5610328668542055,0.7934812908547073,0.36353657270585166,0.41766072912171015,0.8280684443242641,0.8668868607402528
1167,0.32476435304198803,0.3651309555200003,0.7491371112644576,0.36296094277803437,0.41630202124736054,0.746062946091747,0.886844242532462
1170,0.3247863247863248,0.46749447282170453,0.8249237367118006,0.36337436088299896,0.4167657428129459,0.9921308950722696,0.8758207355151434
1175,0.3251063829787234,0.7199806424939615,0.8589678721286131,0.3640539741793188,0.41714105428620823,0.8280742635539983,0.866886860740253
1176,0.32568027210884354,0.4740365780750073,0.7650381917701278,0.36475067769769987,0.4189545459969126,0.8690705284323559,0.8679956041731535
1183,0.32628909551986474,0.5821153908764535,0.7980540594308496,0.367169248701629,0.4214057992118522,0.8589987489371321,0.805905971930725
1186,0.327150084317032,0.6659667646197137,0.7042986690123576,0.36843864405312576,0.42191293052942896,0.8250990620882837,0.7848398467056155
1191,0.327455919395466,0.5895739866859506,0.7717570359188807,0.3670582446034905,0.4204175476307152,0.7273878948885077,0.7958633537229342
1195,0.32803347280334727,0.5656871796992351,0.8213963206389477,0.36699844534552034,0.42026062121896224,0.757827540594221,0.8480382223809443
1196,0.3277591973244147,0.6189386444540284,0.7316135820097025,0.3667353419595309,0.41973709056935604,0.7416442035369797,0.8469294789480438
1198,0.327212020033389,0.34314627054746116,0.76490238871959,0.36605916922705417,0.41840174491301524,0.7147578365340282,0.866886860740253
1198,0.327212020033389,0.5044506713574816,0.7726040723835848,0.36605916922705417,0.41840174491301524,0.7147578365340282,0.866886860740253
1202,0.3261231281198003,0.6500434452286523,0.8081012406567829,0.36474086527568284,0.416034591265504,0.822136754801043,0.8747119920822428
1206,0.3250414593698176,0.6659839500691029,0.7729289134409569,0.3623593081885874,0.41362414248433843,0.0,0.8314709981991231
1206,0.3250414593698176,0.5976831883123723,0.7806742170815116,0.3623593081885874,0.41362414248433843,0.0,0.8314709981991231
1207,0.3256006628003314,0.6776772254002064,0.8411701101892062,0.36619002557954317,0.4156657242219459,0.5,0.8225371234242326
1208,0.3253311258278146,0.35729436850368623,0.8384510256992455,0.3661206257328549,0.415558567385588,0.5,0.8225371234242328
1212,0.3259075907590759,0.5011830122765865,0.8649911722181083,0.3638718661495096,0.4148834753845258,0.7139177598127566,0.8247546102900337
1214,0.3261943986820428,0.4151864726847751,0.7627627429755042,0.36365331267116635,0.41570958638268546,0.7834676526186797,0.8258633537229342
1214,0.3261943986820428,0.5301557319189217,0.7999221004593954,0.36365331267116635,0.41570958638268546,0.7834676526186797,0.8258633537229342
1219,0.32649712879409354,0.5176059408740156,0.8628247123557362,0.369657881528166,0.4182883731333812,0.8251890359628543,0.8269720971558346
1221,0.32596232596232594,0.46584440794147974,0.7142319337294247,0.3688383389409352,0.4172424250410773,0.8262671350237843,0.8047972284978245
1225,0.32653061224489793,0.5517050997794957,0.8141311765045913,0.3716552898801141,0.4189667007652626,0.7035513846741583,0.8158207355151432
1227,0.32681336593317034,0.5179478906965507,0.7320971148237014,0.37280577776156604,0.4194775919701044,0.7844070560351911,0.8047972284978245
1229,0.32628152969894225,0.4526453035299737,0.890381608361199,0.3725414008419757,0.41844163908176457,0.715184551600404,0.8036884850649241
1233,0.32684509326845096,0.513543737766983,0.9131335153165165,0.37259550775844485,0.41910818142906037,0.8646878038134388,0.8148398467056154
1236,0.3268608414239482,0.5264816955038099,0.7693376160125599,0.37245144747581144,0.41797360456008187,0.7841550614741687,0.8047972284978245
1238,0.327140549273021,0.5365900981372779,0.8147960159833763,0.37335027882482974,0.41899484812519505,0.8263301561516301,0.8047972284978245
1241,0.3279613215149073,0.47092625407984195,0.7992025190268671,0.37424068589393067,0.41998799926572683,0.7952680289336028,0.7747972284978245
1243,0.32823813354786807,0.615446971838148,0.816669773063074,0.37539806244373136,0.42070916134044406,0.7952561121524171,0.7958633537229342
1244,0.3279742765273312,0.5650202969679529,0.850508864840364,0.37532136354388845,0.4202776360304563,0.7952561121524171,0.795863353722934
1251,0.3269384492406075,1.6030267605079163,0.7848600530504279,0.37425595325058963,0.41898904327512515,0.9920697370290419,0.8758207355151433
1261,0.3283108643933386,1.601874810228606,0.7564253763114224,0.37624689314845944,0.4227002128207599,0.8263624929504487,0.8480382223809443
1266,0.3285939968404423,1.6689750189064172,0.7689007336527979,0.3755580988054539,0.4230391817535018,0.8690657242739082,0.8679956041731535
1273,0.32992930086410055,1.6210022845878997,0.7908606450333453,0.3778145852979255,0.4244729696957164,0.7276139376858106,0.8169294789480439
1280,0.328125,1.6311455245716566,0.7303909550932097,0.3723995733987683,0.4199036828585435,0.6614942076798705,0.7815136164069139
1287,0.32944832944832947,1.598507011977698,0.8450155556059142,0.37273464606114587,0.4220271050843714,0.7847797239946952,0.8047972284978245
1295,0.3274131274131274,1.5996261162725909,0.8019550832597652,0.3680543052824901,0.41745738145197897,0.7460592382053777,0.886844242532462
1300,0.3269230769230769,1.75315660086081,0.8326200167621708,0.36760063601610177,0.41723145783608495,0.9922813064053143,0.8957781173073525
1309,0.3277310924369748,1.8047665388855991,0.7676091935720976,0.36730872275985155,0.41686060432953254,0.6630001050495242,0.8158207355151432
1310,0.3282442748091603,0.38280070269183575,0.7542733068330761,0.36730872275985155,0.4175856517041659,0.6304000840396193,0.7858207355151433
1312,0.3285060975609756,0.5332187738295038,0.7684794328265341,0.36763882577997536,0.4179903906771602,0.6637659763997138,0.7647546102900337
1312,0.3285060975609756,0.40867916027970175,0.8407861231150844,0.36763882577997536,0.4179903906771602,0.6637659763997138,0.7647546102900337
1314,0.3287671232876712,0.4355454373563228,0.7801906219446186,0.3692920462838391,0.418572543019139,0.7622402704829037,0.7747972284978245
1317,0.3287775246772969,0.3586459500084834,0.7720776274153464,0.36873540263772014,0.41947142832861595,0.7953958730947251,0.7747972284978245
1317,0.3287775246772969,0.34137201978161613,0.7832995270232506,0.36873540263772014,0.41947142832861595,0.7953958730947251,0.7747972284978245
1317,0.3287775246772969,0.5702995396913235,0.8755895091030328,0.36873540263772014,0.41947142832861595,0.7953958730947251,0.7747972284978245
1319,0.3290371493555724,0.47582472957379807,0.7817842981634495,0.36849340775902945,0.419754494427401,0.8938488134432037,0.7848398467056155
1319,0.3290371493555724,0.46893798380906077,0.830576674389078,0.36849340775902945,0.419754494427401,0.8938488134432037,0.7848398467056155
1322,0.329803328290469,0.5773531223099256,0.7773007816875632,0.368508567425682,0.4216707874490826,0.9571982732593195,0.7948824649134063
1323,0.3295540438397581,0.48039383981132056,0.8798050775290046,0.3683451803286968,0.4214654174560996,0.948404973970162,0.8148398467056154
1324,0.3293051359516616,0.3920668280574024,0.8262292850826886,0.3677696945919802,0.42079694106313736,0.948404973970162,0.8148398467056154
1325,0.3290566037735849,0.390492754456763,0.7185981370587279,0.3672417006605596,0.42025977416708393,0.948404973970162,0.8148398467056154
1327,0.32931424265259984,0.4355694619239789,0.8087595484513341,0.36668923465093584,0.419668326186991,0.9032812202094707,0.8148398467056154
1332,0.32882882882882886,0.4777503080806511,0.7732511379052911,0.36937067466179174,0.4195101968872419,0.9020731996941431,0.8758207355151433
1337,0.32909498878085264,1.4620722072348282,0.8311663302115869,0.3700569125095922,0.4200575623321019,0.7728420246074686,0.8879529859653624
1350,0.3296296296296296,1.7117040594627322,0.8236236018968734,0.37274889025139635,0.4235546541027504,0.8282669685054153,0.9090191111904723
1364,0.3277126099706745,1.8242799184290381,0.7204134283205962,0.3663572303721738,0.41886042250445105,0.5,0.8857354990995615
1379,0.3263234227701233,1.654321852438071,0.8202378087633023,0.36183011276580773,0.4152870654859158,0.9366727558238912,0.8769294789480439
1387,0.32588320115356884,1.562004765542019,0.8811508980992735,0.36295039495381043,0.4147558518721628,0.9921688269386695,0.833688485064924
1392,0.3261494252873563,1.5805935237290543,0.8446372877708677,0.36471184466368206,0.4149405966330708,0.992094728488487,0.8347972284978245
1401,0.32762312633832974,1.6781134140716145,0.7896339214401156,0.3689180788077404,0.4188155730729033,0.8280522641164235,0.7759059719307251
1412,0.32790368271954673,1.601289548841033,0.7872627722596273,0.3673249821333399,0.42094703113868553,0.8691187684010507,0.8258633537229342
1419,0.328400281888654,1.6912984569631853,0.7773391813004638,0.3680203287960494,0.42207555710853195,0.8691358787778829,0.8258633537229342
1423,0.3288826423049895,0.5141646736705768,0.8281899214396431,0.3677468295982505,0.42218798905172145,0.7460789959939254,0.8368868607402529
1427,0.33006306937631397,0.5738162878017048,0.7965257049495096,0.369496472657976,0.4254776735969779,0.7952747593966982,0.8169294789480437
1429,0.33030090972708187,0.46221533022504796,0.8582127603324431,0.3709521026401666,0.4264498505791764,0.8026605071292816,0.8180382223809441
1432,0.329608938547486,0.3331381000681646,0.8100267904017114,0.36992180403748026,0.42535414188702897,0.7647647468160579,0.8379956041731533
1433,0.32937892533147245,0.7087499373037625,0.8128644273112395,0.36963661581808227,0.4248387095234838,0.8309559335200725,0.8469294789480438
1436,0.3286908077994429,0.66357207852118,0.729303560705466,0.36868037149622446,0.4235229054919806,0.6697946228960989,0.886844242532462
1440,0.32916666666666666,0.6297051489611227,0.7407626820383637,0.36789763546590737,0.4239066468622273,0.5,0.8346693738744518
1441,0.3289382373351839,0.40071366750207765,0.7690324789698948,0.3671894082868034,0.4233632905685454,0.5,0.8136032486493423
1441,0.3289382373351839,0.3012354272098289,0.8142696676902368,0.3671894082868034,0.4233632905685454,0.5,0.8136032486493423
1445,0.328719723183391,0.5464441614810307,0.7597748286315957,0.36617126182265564,0.42193294188920144,0.5,0.8046693738744519
1446,0.3284923928077455,0.5954367144762407,0.840270301436138,0.3653517014140747,0.4214063469360125,0.5,0.7836032486493423
1450,0.3296551724137931,0.485405732521051,0.9109302441964267,0.3666828909840298,0.42331582594139355,0.7461333162646354,0.7947546102900336
1453,0.33035099793530626,0.5233105228704816,0.7268855635798084,0.3670842934613682,0.42404581465223884,0.7212527770165001,0.7869294789480438
1455,0.32989690721649484,0.5454681076954185,0.8539651641798508,0.3661109303407328,0.4229387129433366,0.7655033324198002,0.795863353722934
1455,0.32989690721649484,0.42413006752196053,0.771397245000887,0.3661109303407328,0.4229387129433366,0.7655033324198002,0.795863353722934
1459,0.3296778615490062,1.6334926884866467,0.8011742897070889,0.3651961829250433,0.42283165052732974,0.8318867076843455,0.8258633537229342
1465,0.3296928327645051,1.6061192511196312,0.8537118231327151,0.36263183648715047,0.42163130375221813,0.8282166240306134,0.8247546102900337
1469,0.32947583390061264,1.781025914591115,0.8505926160457403,0.3642415410090167,0.4219933740112951,0.8282361053478153,0.8247546102900337
1477,0.3290453622207177,1.4922347176953665,0.8834146248282484,0.3667707009213641,0.4226443683505037,0.9182924107407193,0.8758207355151433
1480,0.3290540540540541,1.6212790190657105,0.7765512713294644,0.36676511286720637,0.42293064280598236,0.8440581477830162,0.8758207355151433
1490,0.3302013422818792,1.6242377747906351,0.8566543353410115,0.3663620027824738,0.4244264714272665,0.7657481988551632,0.7958633537229342
1499,0.33088725817211473,1.6768954567148586,0.8964134259433182,0.3693069190761764,0.42607089080337845,0.9181061648632718,0.8148398467056154
1503,0.3320026613439787,1.5687398379929043,0.7820381424654732,0.37194106150813677,0.4271298720523946,0.7540532681667217,0.775905971930725
1508,0.3322281167108753,1.401388286690128,0.7060169063370304,0.37098634898847266,0.42647765366632384,0.7067888977680455,0.8169294789480439
1510,0.33178807947019867,0.6297096933302637,0.8283267850960279,0.3705606113935528,0.4256631294913163,0.6724394981667419,0.8158207355151432
1512,0.33134920634920634,0.36657207761860133,0.7254035592218947,0.3693937709357099,0.42454706837084016,0.8448789963334836,0.833688485064924
1514,0.33157199471598414,0.5491450058837524,0.7528369136936394,0.3692030030619569,0.4244399799296085,0.7299193308889892,0.8247546102900337
1516,0.3311345646437995,0.3701529964561355,0.7998060656671464,0.36848743748740875,0.4236323179250318,0.6724394981667419,0.8025797416320234
1517,0.3309162821357943,0.3897560640569501,0.8490923515070002,0.3677578825604914,0.42286152276330696,0.5,0.8014709981991229
1518,0.33069828722002637,0.44632705430562136,0.8019858763037232,0.3676379806574168,0.42276756369663804,0.5,0.8225371234242326
1519,0.3304805793285056,0.5439872047907123,0.8188849377314454,0.36726913973720704,0.42241264857926514,0.5,0.8436032486493422
1519,0.3304805793285056,0.4645197512301178,0.7631516230025762,0.36726913973720704,0.42241264857926514,0.5,0.8436032486493422
1523,0.32961260669730796,0.45976224517466857,0.6805374236904291,0.36578800423071384,0.42091643713114546,0.0,0.9157354990995616
