total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
118,0.15254237288135594,1.7343437830081947,0.7906313568278326,0.22000815782246644,0.21527919371525397,0.7117448261578098,0.8813388787475116
125,0.152,1.6902814447081034,0.8207352450724922,0.21297566170594306,0.2146788530002184,0.7322074121362849,0.898442930735877
131,0.1450381679389313,1.4663020926833834,0.7714669720354708,0.20052683013914277,0.2011013363608273,0.0,0.9578677495497807
132,0.14393939393939395,0.62134937783979,0.7177238008869481,0.19860603784953745,0.1996744983139797,0.0,0.9578677495497807
133,0.14285714285714285,0.5070112131894582,0.7842990061588442,0.19560679542596715,0.1974774064538836,0.0,0.9578677495497807
136,0.13970588235294118,0.7367792387886846,0.724931744168711,0.19196912326207144,0.19158958788056024,0.0,0.9578677495497807
139,0.1366906474820144,0.3492675069235793,0.7696043876050966,0.18737917653368905,0.18684219191605125,0.0,0.9578677495497807
142,0.13380281690140844,0.5264476611953991,0.8089146279090804,0.18191077924376275,0.1832286945804934,0.0,0.9368016243246711
145,0.1310344827586207,0.4840606144771314,0.8647435426893187,0.1742333720517895,0.17803466972321497,0.0,0.8946693738744518
146,0.13013698630136986,0.41851067311614243,0.8531544308435921,0.17392601052309373,0.1770683479385432,0.0,0.8736032486493424
148,0.13513513513513514,0.42737313016110434,0.8191754412076034,0.18346508305827447,0.18238342241439132,0.6837489437930075,0.8747119920822428
153,0.13071895424836602,0.4018383550340166,0.7880015420834031,0.18057648423826647,0.17781055479023608,0.6837489437930075,0.9379103677575718
155,0.12903225806451613,0.3658106576443511,0.8248305678133621,0.17920034815094416,0.17568164806890327,0.6837489437930075,0.9589764929826814
156,0.1346153846153846,0.6026195005863488,0.8010700769147168,0.18780551971754328,0.1854044533418485,0.6799526843092087,0.9611939798484824
157,0.1337579617834395,0.27781106950518164,0.8221310681207432,0.18361104154478508,0.18234337493747907,0.67615642482541,0.9811513616406915
158,0.13924050632911392,0.47026866807055284,0.8546043892132507,0.19298646641679595,0.18921320990871113,0.7132171818601778,0.9634114667142832
159,0.14465408805031446,0.5312941422165934,0.8237574383475386,0.19833035018104392,0.1993530547503339,0.7599792753107592,0.9445628283549746
163,0.147239263803681,0.46163952992705665,0.8462871038344233,0.21560595144895747,0.20708088318815157,0.7833603220360499,0.9035393213376558
167,0.1497005988023952,1.5391550881968443,0.7561572913736676,0.21647036966264835,0.2067265191876902,0.8279596023827082,0.8602983274545363
171,0.15204678362573099,1.5728822723741276,0.7946508670264034,0.21974390464302762,0.2116926392188387,0.8182862808984015,0.8558633537229342
177,0.15254237288135594,1.5360468894179764,0.8192985805910263,0.21796344061210837,0.21214485034401137,0.7165844388329445,0.9179529859653626
182,0.14835164835164835,1.6572765949744093,0.8140216355831853,0.20698185329432256,0.2047543220688239,0.6863670433946498,0.980042618207791
191,0.16230366492146597,1.6001035126538816,0.7243507861110758,0.21987346787547588,0.2216007781817609,0.6811788754676475,0.9223879596969645
200,0.17,1.6806518409277702,0.7671628596380652,0.2242956989404669,0.23230968356654572,0.8320393145503485,0.9434540849220742
206,0.16990291262135923,1.716676642933924,0.7832734401146594,0.22060042082597026,0.2319778873862977,0.8089930363524226,0.9390191111904722
215,0.17209302325581396,1.595695798519409,0.7901059619227377,0.2216653586344644,0.23244296190286837,0.8564477871689873,0.9390191111904722
220,0.16818181818181818,1.7077173411941002,0.7514616368055295,0.21002410682939193,0.2225015194210885,0.8561102455273616,0.9379103677575718
220,0.16818181818181818,0.5148625558821558,0.8020149027876231,0.21002410682939193,0.2225015194210885,0.8561102455273616,0.9379103677575718
222,0.16666666666666666,0.5581228191540306,0.8988070608657849,0.20918484496416698,0.21877714737350418,0.0,0.9789338747748904
223,0.16591928251121077,0.4500286909950564,0.7813283476721021,0.2090842816037402,0.21803027789091656,0.0,0.9789338747748904
227,0.16740088105726872,0.6861851690184898,0.8548960669470966,0.21265480967103506,0.21795358030555126,0.8555822211477542,0.9589764929826814
229,0.16593886462882096,0.4826485333437138,0.8573325606289001,0.20876462533391663,0.21550203599066545,0.8555822211477542,0.9379103677575718
231,0.1645021645021645,0.3955521204183919,0.7677517658814345,0.20567961648510363,0.21250486795539592,0.8555822211477542,0.9379103677575718
236,0.1694915254237288,0.6146629082566353,0.8093778326076246,0.21227160509887774,0.2178482537473827,0.7486529251599994,0.8758207355151434
240,0.17083333333333334,0.6192633953081246,0.8161365631195536,0.2103301519757915,0.22145849612134927,0.7349963188482098,0.8769294789480437
241,0.17427385892116182,0.49595482629068127,0.7269682778967751,0.21933620986831998,0.22813439986813985,0.7251535319363589,0.8569720971558347
242,0.17768595041322313,0.501578897000441,0.700369507832914,0.22231446298170893,0.23337753623722216,0.7050024294879763,0.8569720971558347
244,0.1762295081967213,0.45290140213796326,0.8140699462446751,0.22135595682426118,0.23168897626322701,0.7050024294879763,0.8780382223809443
245,0.17959183673469387,0.6440945634965608,0.8161117645602431,0.2266173940210905,0.23904649127458952,0.6841482663752041,0.8791469658138448
247,0.17813765182186234,0.5041745607819289,0.7619741036740977,0.22429458460688856,0.23749559333043377,0.6841482663752041,0.9002130910389544
249,0.18072289156626506,0.4050366659259983,0.8054695545870528,0.23729291387769805,0.24374777468454736,0.6732668375717688,0.9223879596969645
250,0.184,0.4570010659426709,0.9336066382530661,0.2377508125908506,0.2473581770359246,0.6799305156257208,0.9046480647705565
252,0.19047619047619047,1.6904291370272095,0.8112895455019724,0.26641600353785505,0.2639840458257224,0.7111603965699638,0.907974295069258
256,0.19140625,1.6277071353747794,0.8702944694460754,0.27714333347039216,0.26875264078506217,0.7278683955158755,0.8857994264112478
262,0.18702290076335878,1.5856577642052396,0.8456016449691859,0.26962756939963267,0.2621141331697973,0.7487241358966731,0.9168442425324621
268,0.1828358208955224,1.5668292455363313,0.8383212116985403,0.2638235592848271,0.25606782841170905,0.0,0.9578677495497807
272,0.1801470588235294,1.4673024701408748,0.7655228829371162,0.25929644625290604,0.2511368774105911,0.0,0.9578677495497807
273,0.1794871794871795,1.7151229462520285,0.8866318244563416,0.25755338001036737,0.249582700843328,0.0,0.9578677495497807
278,0.17625899280575538,1.5428443036149635,0.7963177207964101,0.2547605686732921,0.24508636023374522,0.0,0.9157354990995614
284,0.176056338028169,1.692568415812809,0.8030482871694339,0.25565453381363223,0.24587575396972933,0.744524375271063,0.8957781173073522
290,0.1793103448275862,1.6192154796965743,0.7485188969272646,0.2611617830512658,0.2512532756814434,0.7445040175449812,0.8769294789480437
293,0.18088737201365188,0.6433362488946802,0.8679173397929616,0.265095377948911,0.25503352136246527,0.7437713672410274,0.8991043476060538
295,0.17966101694915254,0.5174765252246406,0.8621865536307678,0.2626097620505843,0.25194715265121814,0.7435203645643488,0.8979956041731534
297,0.18181818181818182,0.4633229064424603,0.7497794978304844,0.2608199994430471,0.2518050774477607,0.7435813190472301,0.8769294789480437
299,0.1806020066889632,0.42067417572835164,0.7825460260920711,0.25532933425565135,0.24904715115843565,0.7430033543034898,0.8758207355151433
300,0.18,0.5688082668169956,0.8034883512517969,0.25503933602398615,0.24868987732890446,0.7430033543034898,0.8758207355151433
300,0.18,0.40755397001982563,0.8657710826212195,0.25503933602398615,0.24868987732890446,0.7430033543034898,0.8758207355151433
301,0.17940199335548174,0.5495493174442024,0.8605815607531063,0.251115094048398,0.24616912044260278,0.7430033543034898,0.8968868607402529
302,0.17880794701986755,0.3848505923653365,0.7533517123869317,0.24787721944116312,0.24428449722624615,0.7430033543034898,0.8758207355151433
303,0.1782178217821782,0.6511931473165924,0.7400628527191252,0.2474317309465243,0.24289400912294515,0.7444332922778137,0.8957781173073525
303,0.1782178217821782,0.473355794784898,0.8624104561242589,0.2474317309465243,0.24289400912294515,0.7444332922778137,0.8957781173073525
304,0.17763157894736842,0.6070534535472304,0.8391560303162933,0.24653104950682553,0.24103203221031808,0.7444332922778137,0.9168442425324621
305,0.17704918032786884,0.5428101733934774,0.7808840465053991,0.24327992100356108,0.2395808303602191,0.7444332922778137,0.8957781173073525
308,0.17532467532467533,0.498802708956525,0.8203717895835334,0.2394906445526017,0.2352115205019844,0.0,0.8736032486493424
312,0.17307692307692307,0.602932912302847,0.8334200189544921,0.2319769844697024,0.22998200148459205,0.0,0.894669373874452
312,0.17307692307692307,0.5874166414918739,0.8880001729692211,0.2319769844697024,0.22998200148459205,0.0,0.894669373874452
315,0.17142857142857143,1.6230297459662848,0.756430385373172,0.23147997787815536,0.2283778060666733,0.0,0.9157354990995614
322,0.17701863354037267,1.6583734472826932,0.7348975552166538,0.2497088090588555,0.24104133327385235,0.7468030782369385,0.9401278546233727
327,0.17737003058103976,1.5894431550044885,0.6624655931736708,0.24714726284864683,0.24102740419476668,0.7464395682016448,0.899104347606054
333,0.18018018018018017,1.616391247744255,0.8582262573768705,0.2531450486711932,0.24482982064530584,0.7437843863802518,0.9179529859653626
339,0.17994100294985252,1.6351029491683622,0.7110385982785323,0.25584513469733255,0.24634471912062583,0.7441897236436116,0.8769294789480437
345,0.17971014492753623,1.7434293974715485,0.851478063687585,0.2533303075481332,0.24342426781645307,0.7472504873596177,0.8968868607402529
349,0.18051575931232092,1.5035149452589966,0.7393591577179057,0.2520085496266816,0.2425240142806543,0.749337583934782,0.8968868607402529
357,0.1792717086834734,1.598018764014689,0.9354640072972088,0.24880987442347516,0.23881461431913936,0.7508743701243641,0.9168442425324621
368,0.17391304347826086,1.6744819765670016,0.8053270038628113,0.24003588672610915,0.229669153325799,0.0,0.9368016243246711
369,0.17344173441734417,0.5692717575389981,0.7791744908995767,0.23968845113523807,0.22924169312215348,0.0,0.9578677495497807
371,0.1725067385444744,0.428997483421681,0.7750941227899381,0.2387684485960757,0.22802362480008528,0.0,0.9789338747748904
374,0.17647058823529413,0.6498021378651054,0.7992031596716608,0.253413775604588,0.2366834626172021,0.7490205997496717,0.9390191111904722
376,0.17819148936170212,0.4434510370602418,0.7935919073732219,0.2536821100606978,0.242190438454345,0.7489717532439686,0.9401278546233727
378,0.17989417989417988,0.4766080143958652,0.8716093284522117,0.26210620035980625,0.24778853062590644,0.748754650780984,0.9201704728311635
379,0.17941952506596306,0.5171901279507483,0.8554631978625331,0.26155060396249935,0.24722801993900237,0.748754650780984,0.8991043476060538
384,0.17708333333333334,0.5493640132340524,0.7814799345546747,0.2577342657636866,0.24367002520117717,0.7484887018122965,0.9179529859653626
385,0.17662337662337663,0.3758659137670869,0.7663827836734953,0.2566742899653964,0.24266743264638532,0.7484887018122965,0.8968868607402529
386,0.17616580310880828,0.4895052351398654,0.7104030153687411,0.25617502030447004,0.2409083062214205,0.7481033433920304,0.9168442425324621
388,0.17525773195876287,0.3740352737880631,0.822426896586549,0.25306821377817595,0.2392691069074039,0.0,0.8946693738744518
392,0.17346938775510204,0.5175615546662807,0.8159740384437549,0.24785381639819704,0.23516520909349234,0.0,0.8736032486493424
396,0.1717171717171717,0.659777517365442,0.7584676824336989,0.2460939593317971,0.23201168975015762,0.0,0.8946693738744518
399,0.17042606516290726,0.4230924799902653,0.7821653638713947,0.24275327386325526,0.22991457278202307,0.0,0.9157354990995614
402,0.17412935323383086,0.587066297069669,0.7761373321215027,0.2530853994016721,0.23628482944027832,0.7432341712735075,0.8968868607402527
403,0.17369727047146402,0.4739581634028326,0.8326322204290456,0.25268643932967383,0.23590861845776992,0.7432341712735075,0.896886860740253
411,0.17274939172749393,1.6530220831149425,0.8663559618003847,0.24840941951175186,0.2338063027198694,0.7434165161797186,0.9390191111904722
415,0.17349397590361446,1.565820040875179,0.7678976350594764,0.25224434815036595,0.23608847682492962,0.746634528103994,0.9589764929826812
424,0.16981132075471697,1.6286088134141008,0.7763494124313095,0.24653274347649198,0.23013267803070425,0.0,0.9789338747748904
429,0.17016317016317017,1.515555595788556,0.7650563240393278,0.24876274911439544,0.2296717948180496,0.7464710940682457,0.9168442425324621
440,0.16590909090909092,1.463229815337078,0.7917870593435986,0.23886599929616886,0.22219546795362421,0.0,0.8946693738744518
445,0.1707865168539326,1.4618406751242103,0.8573934922804889,0.25106047473875764,0.2318059212385178,0.7453178967381118,0.8979956041731534
451,0.17516629711751663,1.581091627601077,0.809568260323948,0.25419840511778546,0.23802952226912755,0.744369320317712,0.8580808405887351
459,0.17429193899782136,1.7286059577364963,0.7375814069542062,0.2511546236924485,0.23706252616391194,0.7454338621697091,0.9179529859653626
462,0.17532467532467533,1.4005520913152507,0.9293731979716594,0.2507869751006962,0.23716270730001743,0.7482592813105549,0.9179529859653626
463,0.17494600431965443,0.5077556864421882,0.9080353357992518,0.24962136899727425,0.23642993758246653,0.7482592813105549,0.9179529859653626
465,0.17419354838709677,0.5668284956381898,0.8107215018414415,0.24816886446753827,0.235235347310558,0.7500647059296981,0.9379103677575718
467,0.1734475374732334,0.3526110675841848,0.9113529109661789,0.2473868875192663,0.23440820381380903,0.7500647059296981,0.9379103677575718
470,0.17446808510638298,0.5558828075878745,0.8737139448222607,0.25118156199309605,0.23644227103254706,0.7493957699188973,0.9390191111904722
473,0.1733615221987315,0.49573678141931216,0.7751650912745636,0.2479443316618756,0.23326732052760987,0.7487268339080966,0.9379103677575718
476,0.17436974789915966,0.3484622869339835,0.7991098759599883,0.24704869448932185,0.23540378942298357,0.7445725269155423,0.8968868607402529
477,0.1740041928721174,0.3627189892318954,0.7335217345386409,0.24574986004945298,0.23443474155927344,0.7445725269155423,0.8968868607402529
477,0.1740041928721174,0.6146167067181444,0.8621698038842374,0.24574986004945298,0.23443474155927344,0.7445725269155423,0.8968868607402529
480,0.17291666666666666,0.5727790492646523,0.8439589296943011,0.24292488967506076,0.23252223748862258,0.740418219922988,0.8747119920822428
481,0.17255717255717257,0.4792418778981626,0.8093453029947943,0.242787558159509,0.23197749507414908,0.740418219922988,0.8536458668571332
482,0.17427385892116182,0.6051277738257228,0.7780958919731382,0.2460968977347679,0.23526518483905884,0.7454771011868666,0.833688485064924
485,0.17525773195876287,0.49979559733457796,0.7565574556856536,0.24958036621738816,0.23703649840468446,0.7505409559415243,0.8758207355151434
488,0.17827868852459017,0.4404743941909674,0.8063696222112021,0.25202881439353747,0.24095356459492104,0.748719299889127,0.8569720971558347
488,0.17827868852459017,0.4191560134704586,0.768753891962261,0.25202881439353747,0.24095356459492104,0.748719299889127,0.8569720971558347
490,0.17755102040816326,0.47297027695026783,0.8195363618555508,0.25042858872290147,0.23992697796714885,0.748719299889127,0.835905971930725
492,0.17682926829268292,0.37393701633070675,0.8088900765353764,0.2498301045090341,0.23943639790885127,0.7481137390352544,0.8769294789480437
492,0.17682926829268292,0.5213875850978325,0.770095653458493,0.2498301045090341,0.23943639790885127,0.7481137390352544,0.8769294789480437
