total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
745,0.3812080536912752,0.47579766560737535,0.7898933185909319,0.894997607953227,0.8365895650438575,0.6654098737912371,1.0
746,0.3806970509383378,0.5736341249894714,0.7689844454477521,0.8946857301782088,0.8353710180917554,0.6657141386451787,1.0
758,0.38258575197889183,1.6307431745305996,0.7869556870718657,0.9017298032049341,0.8383393379809841,0.6620965174255601,1.0
761,0.38501971090670173,1.6024136758788028,0.7925165372092156,0.912925154179156,0.8491519299088676,0.6622642311214799,1.0
770,0.38441558441558443,1.5902697217919717,0.8278641000109231,0.9122230912636159,0.8463388721789206,0.6646124366404784,1.0
776,0.38402061855670105,1.502550461438514,0.8314444880788322,0.911748403769265,0.8425403979752836,0.6652162420333586,1.0
779,0.38254172015404364,1.5407662623708724,0.7514436546154019,0.9090075953165853,0.839421135975926,0.6652162420333586,1.0
784,0.3852040816326531,1.6038749137970347,0.8546409265401915,0.9268524209218598,0.8535034405927195,0.6669943959837317,1.0
788,0.383248730964467,1.5923099782895782,0.875491109642031,0.9232463018219748,0.8473472419077929,0.6672317822287369,1.0
792,0.3851010101010101,1.6023267701335349,0.7931572007036344,0.9295767694765206,0.8513429230944438,0.6663802858422865,1.0
799,0.3879849812265332,1.7062216691973067,0.8102502600120858,0.9358561815357168,0.8605832634245685,0.6662615133464269,1.0
805,0.38509316770186336,0.5573800823765676,0.8249612199813942,0.9280410390956197,0.8498878422849309,0.6657560254995591,1.0
808,0.38613861386138615,0.36994023892838823,0.7179756809544867,0.9324087611165673,0.8553793205314449,0.6667468811213776,1.0
811,0.38594327990135635,0.3818397402925877,0.8760991910243757,0.92925490272725,0.8509759909225726,0.6674938419483984,1.0
811,0.38594327990135635,0.4024962620307069,0.6970181638239523,0.92925490272725,0.8509759909225726,0.6674938419483984,1.0
811,0.38594327990135635,0.5628749519762787,0.721265540329772,0.92925490272725,0.8509759909225726,0.6674938419483984,1.0
813,0.3849938499384994,0.48271342464702865,0.693626565191304,0.926799137249559,0.8495661556480267,0.6674938419483984,1.0
818,0.3863080684596577,0.5175372795405925,0.7936016557706972,0.9274480035071524,0.8547036371915023,0.6691975784300633,1.0
820,0.3878048780487805,0.5064645874314274,0.8439091982714582,0.9311105074818715,0.8593170328866697,0.6704671395818759,1.0
824,0.3871359223300971,0.5275628944394102,0.8785909201276649,0.9224840249621753,0.8547110312677134,0.6709022567100161,1.0
827,0.38814993954050786,0.5153662538993353,0.8328823135141523,0.9258328911821841,0.8599619569095713,0.6731269710746748,1.0
827,0.38814993954050786,0.5762900276532184,0.7670143938041023,0.9258328911821841,0.8599619569095713,0.6731269710746748,1.0
828,0.38768115942028986,0.5241552291478058,0.8364734435584525,0.9237219445191721,0.8583434658301503,0.6731269710746748,1.0
830,0.3891566265060241,0.6319776189887576,0.8171671199231128,0.9242417626714127,0.8654515784299907,0.6745463780476694,1.0
831,0.3898916967509025,0.3859230773133421,0.7679653586803297,0.9326138006572112,0.8697453885267261,0.6751584900700089,1.0
833,0.39015606242497,0.3110543585899874,0.8382914660693368,0.9382118617916002,0.8724002266530793,0.6754773077463968,1.0
842,0.38954869358669836,1.7244124631715458,0.7510339511547457,0.933754575957464,0.8697468765976067,0.6774599252067423,1.0
846,0.3900709219858156,1.6804585512930026,0.8832511656325016,0.9388665234368415,0.8739417108659828,0.6758420694074413,1.0
857,0.38739789964994165,1.6272286105346034,0.8273250284668374,0.9251174859117294,0.864299315967278,0.6773499946960753,1.0
862,0.3874709976798144,1.5892316427308177,0.7732373526116813,0.9236413134380985,0.8625934493859236,0.6765263367745379,1.0
867,0.3886966551326413,1.532329285329294,0.8653291813687578,0.9317873904689523,0.8681287870748238,0.6753031113209688,1.0
874,0.3878718535469107,1.5603605020654654,0.7219559684731921,0.9368193084317474,0.8695539249925388,0.6749878774641948,1.0
877,0.3888255416191562,1.5005747685588098,0.8604725665985093,0.9450051732765197,0.8739173751557554,0.6763894609017,1.0
887,0.38669673055242393,1.5777903571369594,0.7615933208338443,0.9401727240337974,0.8699703814241031,0.6792765334815221,1.0
894,0.38814317673378074,1.6045125997448173,0.8038924521218176,0.9476028683986464,0.8733642909217,0.6789458058443999,1.0
894,0.38814317673378074,0.3111583847649668,0.8123477479505684,0.9476028683986464,0.8733642909217,0.6789458058443999,1.0
896,0.38839285714285715,0.4711596000753725,0.8664567890344669,0.9524487763644195,0.8743957709928236,0.6788061990334896,1.0
899,0.389321468298109,0.38760368118095445,0.8328455674514756,0.9627798660398802,0.8784847029555767,0.6779828922318799,1.0
902,0.3902439024390244,0.4176874819426595,0.7930413735063804,0.9666143552136273,0.8821252822556899,0.6776499038661973,1.0
904,0.39048672566371684,0.4234677617884336,0.7276684545938105,0.9667301456537865,0.8838893543196475,0.6773535608559033,1.0
904,0.39048672566371684,0.40907291907590887,0.8266992067373702,0.9667301456537865,0.8838893543196475,0.6773535608559033,1.0
909,0.38943894389438943,0.44309438649110544,0.8139154491240324,0.9593024434020513,0.8774844664651172,0.6774431601933681,1.0
909,0.38943894389438943,0.5522763855692138,0.813301218075524,0.9593024434020513,0.8774844664651172,0.6774431601933681,1.0
910,0.3901098901098901,0.5717591416445816,0.8435979211180533,0.9618920481933086,0.8797426163165818,0.6773271900684837,1.0
912,0.3892543859649123,0.6213816783906078,0.7759930446016776,0.9586107573573364,0.8770673563923067,0.6771488275239724,1.0
916,0.39082969432314413,0.5041948077695048,0.7938525162809839,0.9623559583395338,0.8833611870676412,0.6768074624937894,1.0
919,0.3895538628944505,0.3979361079638226,0.8515956178424308,0.9574546569235114,0.8789926710291297,0.6765934234357613,1.0
921,0.38979370249728557,0.296329811586389,0.8052628858514084,0.9587708397004393,0.880278135073241,0.6764590819538303,1.0
923,0.39003250270855905,0.42595627299331684,0.7610421049619629,0.960954734837705,0.881278084704284,0.6770897321104403,1.0
927,0.3883495145631068,0.5584983213569554,0.8352131787362014,0.9544813673142568,0.8738978557454167,0.6774001411329789,1.0
936,0.38995726495726496,1.5875951967552524,0.7539246361119761,0.9664414631778677,0.8833140642199231,0.6796721299484046,1.0
945,0.3915343915343915,1.6339803930720334,0.8319714390202042,0.980259140531112,0.8950843267095205,0.6795834592353378,1.0
947,0.3928194297782471,1.4863432882605048,0.7758740998989849,0.9836971072558088,0.89821574546766,0.6792375966251661,1.0
955,0.39162303664921466,1.4775653409676932,0.8627228126339899,0.9776287494301109,0.8832381914203351,0.6785505212704553,1.0
960,0.38958333333333334,1.4047514757040842,0.7018140119568814,0.9743302385051834,0.8786576261709482,0.6792907391384203,1.0
965,0.38963730569948185,1.3991660652895952,0.8203454563634325,0.9745795982951212,0.8811200498026585,0.6798489512443927,1.0
978,0.3895705521472393,1.6387919206341681,0.6677810408241497,0.9743702991067654,0.8796961344281086,0.6770674744196935,1.0
987,0.3880445795339412,1.6774936766238977,0.7936974883490407,0.9714496473708588,0.8774670014123038,0.6773296520281946,1.0
995,0.38894472361809046,1.6266821638520828,0.8584565849019299,0.9789941138581351,0.8802608363442274,0.6785318684573772,1.0
996,0.3885542168674699,0.32716237400211995,0.7359568376509736,0.9752256218629676,0.8779573571674035,0.6787511665061539,1.0
996,0.3885542168674699,0.3714648591149677,0.7676774691394341,0.9752256218629676,0.8779573571674035,0.6787511665061539,1.0
997,0.3881644934804413,0.4274561870641295,0.8008495842466615,0.9748256595160081,0.8768702816842527,0.6787511665061539,1.0
998,0.3877755511022044,0.33381547782173415,0.8256376968305866,0.9742254882018444,0.8759060931504549,0.6787511665061539,1.0
999,0.38738738738738737,0.2902606167573991,0.8018336346993205,0.9720801028523648,0.8743468830869229,0.6786646537095836,1.0
1001,0.3876123876123876,0.31393560184430314,0.8549398251423207,0.9728856860864489,0.875051577087542,0.6788644696809727,1.0
1001,0.3876123876123876,0.5974571741713883,0.7046369214938937,0.9728856860864489,0.875051577087542,0.6788644696809727,1.0
1006,0.3866799204771372,0.5799251451051242,0.7107085892937187,0.9698174814822164,0.8754469233330785,0.6804574426430733,1.0
1008,0.3869047619047619,0.5424176806246934,0.8037477564568204,0.9712679403032076,0.876193405370426,0.6806598730940733,1.0
1011,0.3867457962413452,0.4644457672584785,0.8207824072040477,0.9727133855711877,0.8753838391378066,0.6809777340748665,1.0
1012,0.38636363636363635,0.46553223517252124,0.8140227224964388,0.971020764254948,0.8735359625599363,0.6809777340748665,1.0
1013,0.386969397828233,0.2114564017260565,0.8878458847693047,0.973568016278014,0.8747088907661272,0.6811498441010575,1.0
1014,0.3875739644970414,0.41192863591252465,0.7348525946059699,0.9753711600582707,0.8763264165521347,0.6813394726337719,1.0
1016,0.38779527559055116,0.3177773974856791,0.78941142369679,0.9704288710287572,0.8749913953028184,0.6813835623027377,1.0
1017,0.38741396263520156,0.4147613097311209,0.8327786104128648,0.969701016105968,0.8735289136720886,0.6813835623027377,1.0
1025,0.3873170731707317,1.567698703993903,0.7862341096859475,0.9753479869180839,0.8750794104651126,0.6847031889153812,1.0
1032,0.3875968992248062,1.729067865984248,0.8996672162130703,0.9769128545504805,0.8778633201006449,0.6868944872631528,1.0
1040,0.3875,1.7597735447782508,0.736861775902144,0.9754976851512428,0.8788563114481824,0.6863276210436577,1.0
1048,0.3893129770992366,1.530324856681662,0.808560569512665,0.9874054716815437,0.8871097818209185,0.6842947103537677,1.0
1051,0.390104662226451,1.67511626970495,0.8244179436893194,0.9895810541065916,0.8919841630645164,0.6833139843132927,1.0
1054,0.3899430740037951,1.6413575434925354,0.8109995274469238,0.9917012859142531,0.8931247728982683,0.683593506096486,1.0
1060,0.389622641509434,1.444939731353812,0.7503713236278524,0.9862589682650962,0.8918826194051904,0.6855121656972019,1.0
1063,0.3894637817497648,1.6071311689799337,0.8425553495985056,0.985193994623073,0.8906543107803034,0.6858737800926723,1.0
1069,0.3882132834424696,1.4057067766803564,0.8199509780177263,0.9813138860483823,0.8871474503425072,0.6869287068789379,1.0
1071,0.38748832866479926,0.2830340152145114,0.9417496647705551,0.9771235972114193,0.8834169633162938,0.6869287068789379,1.0
1071,0.38748832866479926,0.594550589945588,0.8957359655735841,0.9771235972114193,0.8834169633162938,0.6869287068789379,1.0
1071,0.38748832866479926,0.4390540120522822,0.8503745585255472,0.9771235972114193,0.8834169633162938,0.6869287068789379,1.0
1074,0.38733705772811916,0.4562955320287126,0.843476597538145,0.9752223911999586,0.8810319802357118,0.6865635197828739,1.0
1075,0.38790697674418606,0.48470253423222354,0.8126344191313799,0.9752223911999586,0.8819177569623106,0.6863843236624626,1.0
1077,0.38904363974001854,0.46195459164316294,0.8543662028602277,0.9800077582087141,0.8858420215512437,0.685865398783643,1.0
1081,0.39037927844588344,0.5132983014357317,0.6909703159593314,0.9849574112998927,0.8891179392630993,0.6846673311239763,1.0
1081,0.39037927844588344,0.32503957917855697,0.7166015951843694,0.9849574112998927,0.8891179392630993,0.6846673311239763,1.0
1082,0.3909426987060998,0.4045631427951651,0.8235682257346544,0.9849574112998927,0.8906688513661674,0.6843192194995281,1.0
1082,0.3909426987060998,0.27125960318651837,0.7361148994325064,0.9849574112998927,0.8906688513661674,0.6843192194995281,1.0
1086,0.39042357274401474,0.33369259689473785,0.7384823866065758,0.9794090922083353,0.8856253070258515,0.6839933963698136,1.0
1087,0.39006439742410304,0.523304211280818,0.8404559406669727,0.9764229326541851,0.8817549184491953,0.6837652819542922,1.0
1088,0.390625,0.549291541131459,0.7784677547222673,0.9778376040484107,0.8828277792136398,0.6836877819465759,1.0
1091,0.3904674610449129,0.324248067420391,0.8662564842450418,0.9779326236960556,0.8828549583352936,0.6836862700093116,1.0
1093,0.39066788655077767,0.4606895602369676,0.7924580880431428,0.9805450019889551,0.8855661506497089,0.6833336801291722,1.0
1093,0.39066788655077767,0.41500696858252456,0.8573178011897097,0.9805450019889551,0.8855661506497089,0.6833336801291722,1.0
1096,0.3914233576642336,0.6317884275279744,0.8303761617005679,0.9863980445433054,0.8885365717507704,0.6841350098529757,1.0
1097,0.3910665451230629,0.5423662331670239,0.7182463448305065,0.9855486806401839,0.8874592203610767,0.6841350098529757,1.0
1098,0.3907103825136612,0.4981755010366504,0.8037813369485225,0.9847012803731482,0.8869321881015396,0.6841725863326333,1.0
1100,0.39,0.41019755835280847,0.7395057534709059,0.9796083539095506,0.8842874835757695,0.6841725863326333,1.0
1101,0.3896457765667575,0.451115758734728,0.7760808783476042,0.9782985476285492,0.8836633408769451,0.6847917629973503,1.0
1103,0.39075249320036265,0.5022231595456086,0.712978939646986,0.9846379891143497,0.8887129759071128,0.6860916638181853,1.0
1104,0.3903985507246377,0.5643771038988697,0.7967718345316361,0.9842052751704244,0.8881945008052038,0.686367803345575,1.0
1109,0.3886384129846709,0.5251183527654456,0.8796116498640824,0.9756665052209108,0.8810849273510657,0.68611724944866,1.0
1110,0.38828828828828826,0.489836136499264,0.8169351437278196,0.9744420830051876,0.8801460106837146,0.68611724944866,1.0
1111,0.38793879387938796,0.5640632021188926,0.7887824146891474,0.9727595995068874,0.8790667204572767,0.68611724944866,1.0
1111,0.38793879387938796,0.2628277493608606,0.7527797373228922,0.9727595995068874,0.8790667204572767,0.68611724944866,1.0
1115,0.3874439461883408,0.5191231832570633,0.7494693269821092,0.9654886600074559,0.8737471745714994,0.6863103100224234,1.0
1117,0.38675022381378693,0.7011922065804179,0.853206951138197,0.9613525393445584,0.8710981396163654,0.6863103100224234,1.0
1119,0.386952636282395,0.37719391838593963,0.8619161444685999,0.9611540065024667,0.871848933354198,0.6863990832571258,1.0
1124,0.3879003558718861,0.7293634426979029,0.862431482628207,0.9691781636964675,0.8738961892997613,0.687911744191236,1.0
1124,0.3879003558718861,0.5292391203268932,0.780495691518168,0.9691781636964675,0.8738961892997613,0.687911744191236,1.0
1127,0.38686779059449866,0.50150480274374,0.8172452275980259,0.9644068900946675,0.8694658758757076,0.687911744191236,1.0
1130,0.38672566371681416,0.4540530975410796,0.8281831824757129,0.9681986469134165,0.8709433953862331,0.6895208342750108,1.0
1133,0.38746690203000883,0.6393241421839296,0.8715513982481298,0.9693306323482378,0.8713524349471193,0.6914128290601305,1.0
1137,0.3887423043095866,0.4788348222369812,0.8082286294465847,0.9726005182625929,0.8738775625703893,0.6908032568727186,1.0
1138,0.3884007029876977,0.5081533771854839,0.7609309494663132,0.9721327814897655,0.8732819273033694,0.6908032568727186,1.0
1138,0.3884007029876977,0.39270161903104894,0.7942500996589118,0.9721327814897655,0.8732819273033694,0.6908032568727186,1.0
1141,0.38913234005258546,0.6057308492680248,0.787799905921069,0.9786031130544722,0.8759309761841488,0.6905349166649004,1.0
1142,0.38879159369527144,0.420271961336365,0.752142638078675,0.9772777595654286,0.874887929614745,0.6905349166649004,1.0
1145,0.3895196506550218,0.500774084746516,0.9092789245124807,0.979732295174088,0.8775641370045093,0.6906815954750962,1.0
1148,0.3893728222996516,0.5179360288058242,0.8237660933165851,0.9784027083168777,0.8769245205055992,0.6907357044599831,1.0
1150,0.38869565217391305,0.5919309641983181,0.8174915154113026,0.9772227490415107,0.8756165891643712,0.6906632828578926,1.0
1153,0.38941890719861233,0.6236091700444336,0.7593477229452257,0.9842705077246287,0.8804296354864277,0.6902306368830472,1.0
1156,0.3884083044982699,0.622654287456909,0.7557420214716875,0.9809813899303365,0.8769145884570944,0.6905247613432486,1.0
1157,0.38807260155574763,0.5187576173521758,0.8543653879608765,0.9805642566399025,0.8761839714650679,0.6905247613432486,1.0
1157,0.38807260155574763,0.46945931917274347,0.7933364797782968,0.9805642566399025,0.8761839714650679,0.6905247613432486,1.0
1158,0.38860103626943004,0.343020853407788,0.7782095491789941,0.9843168142992487,0.8781509605522353,0.689748660092036,1.0
1159,0.3882657463330457,0.2392503181800078,0.8440458149480597,0.9836362120075377,0.8762716521042744,0.689748660092036,1.0
1163,0.3895098882201204,0.4730071172906456,0.7376912697044278,0.9848320093647349,0.8780850621623622,0.6881106120522678,1.0
1163,0.3895098882201204,0.43193903440715437,0.7647245789543441,0.9848320093647349,0.8780850621623622,0.6881106120522678,1.0
1164,0.38917525773195877,0.37579760804910356,0.8958145728172635,0.9847865765602981,0.8777829609516544,0.6881106120522678,1.0
1166,0.3893653516295026,0.5124560827735656,0.8277063488658563,0.985404699996383,0.8799161942137735,0.6880538274001908,1.0
1167,0.3898886032562125,0.3482135411560334,0.8389540192723975,0.9884897655108698,0.8825247010888819,0.6878701391863623,1.0
1170,0.3905982905982906,0.5548639737456642,0.9182731989829842,0.9854661184487071,0.882999535478313,0.6873686198537082,1.0
1171,0.39026473099914605,0.541578008954872,0.7622258239237593,0.9848415425890222,0.8821846067385378,0.6872317597879967,1.0
1171,0.39026473099914605,0.6208996989330698,0.7346432056670718,0.9848415425890222,0.8821846067385378,0.6872317597879967,1.0
1172,0.38993174061433444,0.17993526010648353,0.8262566347728318,0.9836344227411135,0.8812348113006626,0.6870917068629162,1.0
1173,0.39045183290707586,0.39420887110353736,0.7885614435315601,0.9869619561773572,0.8842930130330416,0.6868497217447119,1.0
1174,0.3909710391822828,0.46999316689010096,0.830991026398376,0.9925779373464465,0.8867911724149823,0.6866001612676643,1.0
1178,0.39134125636672323,0.628385080235751,0.9225920170417153,0.9933936132944814,0.8875318558171512,0.6861725251083474,1.0
1178,0.39134125636672323,0.48581336445115364,0.7928022148695946,0.9933936132944814,0.8875318558171512,0.6861725251083474,1.0
1181,0.3920406435224386,0.5935819705141402,0.8557951663383927,0.9985183820839503,0.8911055070583962,0.6865407138591242,1.0
1186,0.39291736930860033,1.6176523114761014,0.7936081552610081,1.0030165235581485,0.8952863125935859,0.6871001631213529,1.0
1192,0.39093959731543626,1.6741716628760877,0.8615779947357757,0.9997762607133965,0.8920009305178025,0.6875092626374217,1.0
1196,0.391304347826087,1.4676058767428677,0.8892553727979884,1.0040999347557065,0.8936712480028952,0.6885192490646213,1.0
1203,0.38985868661679135,1.7090062840729396,0.7850702445736529,1.0031758969667601,0.8917386414548377,0.6887785097918581,1.0
1208,0.39072847682119205,1.6241747392836745,0.7902231369318417,1.007496671000268,0.8966904044894349,0.6890624219193473,1.0
1212,0.3919141914191419,1.815780227615291,0.7709657144878072,1.0106848682811855,0.9011884190722348,0.6890332506321893,1.0
1220,0.39262295081967213,1.5630991041779803,0.8156889939324231,1.0049372170884254,0.897666404515188,0.6873689677947554,1.0
1233,0.3933495539334955,1.6326177774508503,0.8223911807873581,1.0069653209051561,0.8994897670119635,0.6891051095053305,1.0
1238,0.39337641357027464,1.5540249305691676,0.798531419475094,1.0032384814659407,0.8978934275776134,0.6867852757809191,1.0
1239,0.39386602098466506,0.5513084554248701,0.7921172170894523,1.008388416137619,0.9001453315182408,0.686162154403453,1.0
1240,0.3943548387096774,0.5230496850810389,0.8159484816107743,1.0101898872446362,0.9009590330977608,0.6858667964444383,1.0
1240,0.3943548387096774,0.5997708161810151,0.8173654472537594,1.0101898872446362,0.9009590330977608,0.6858667964444383,1.0
1240,0.3943548387096774,0.3372620753897768,0.8280141066941595,1.0101898872446362,0.9009590330977608,0.6858667964444383,1.0
1243,0.39420756234915527,0.6151618377542596,0.7973022815444083,1.010135668913943,0.8997079686818337,0.6843281588303624,1.0
1245,0.39437751004016064,0.47773670731894313,0.8132383369485219,1.0106415346365518,0.9010539437998434,0.6838435427265936,1.0
1246,0.39486356340288925,0.5770794501054601,0.8298963702044946,1.0116500640425565,0.903893001765943,0.683559377091602,1.0
1248,0.3958333333333333,0.46281949393030997,0.8312368823099302,1.0160233436836523,0.9080296058733107,0.6839571629287365,1.0
1252,0.39456869009584666,0.5418071223011612,0.8013858121689886,1.0114702244733789,0.9023008479084699,0.6839355633046207,1.0
1254,0.39553429027113235,0.49392306566246696,0.8102384249758129,1.0141298285957239,0.9059983074824131,0.6847534752995554,1.0
1254,0.39553429027113235,0.45439923136420746,0.8143753961815614,1.0141298285957239,0.9059983074824131,0.6847534752995554,1.0
1258,0.3958664546899841,0.46115391231495123,0.851224683664143,1.0164700280191141,0.9073620692684458,0.6867578977936535,1.0
1260,0.3952380952380952,0.6155692788195962,0.7706215134643091,1.0161159155963908,0.9060276468528793,0.6867578977936535,1.0
1261,0.3957176843774782,0.3354358161709742,0.8201810663628183,1.0163308314121842,0.9073992696308262,0.6868751416471942,1.0
1262,0.39540412044374007,0.5406978556477248,0.6738211340618754,1.013209342466976,0.9047067592645258,0.6868751416471942,1.0
1266,0.3957345971563981,1.5284400018415063,0.8473225994303134,1.0141944978843866,0.9066976160591353,0.6872770822839073,1.0
1269,0.3963750985027581,1.5450695415321938,0.792552964292092,1.0160583590075836,0.9089623743471453,0.6872804560049366,1.0
1276,0.39733542319749215,1.4906253864316994,0.8447782132006436,1.0188735030751583,0.9140346591501066,0.6882562378076217,1.0
1281,0.39656518345042935,1.571312584830791,0.7668921579083441,1.0145237763453532,0.9085472394761434,0.6887783515644212,1.0
1290,0.39689922480620154,1.4848548024759662,0.793517503712543,1.012474318158542,0.9119782081511242,0.688137646669615,1.0
1302,0.3978494623655914,1.5673717438487242,0.7629929168997601,1.0133349100181563,0.9130559160660643,0.688953305378244,1.0
1305,0.39846743295019155,1.3845459719992457,0.7258425193544651,1.0179502976097723,0.9164982569397598,0.6875060204008988,1.0
1314,0.3972602739726027,1.510246604370967,0.8656894670056028,1.0082299617192152,0.9113940765841921,0.6815751603090054,1.0
1324,0.3972809667673716,1.6301094945724512,0.7710744791432634,1.0111839230297488,0.9143700139170937,0.6810281428983573,1.0
1328,0.39759036144578314,0.4682626764475558,0.8368987648786005,1.01237932437807,0.9152365074664836,0.6786159805967105,1.0
1328,0.39759036144578314,0.4750911619475022,0.7582325201316565,1.01237932437807,0.9152365074664836,0.6786159805967105,1.0
1331,0.39744552967693464,0.6736361851312259,0.7998501582867364,1.0183235808627022,0.9170377170061705,0.677461093485474,1.0
1333,0.3975993998499625,0.42031511964747714,0.7742102725441384,1.0189658236600643,0.9180409899999981,0.6769942158285611,1.0
1334,0.39730134932533734,0.5436581959365843,0.7642907479364976,1.01833504293199,0.9174445641963245,0.6762930966838104,1.0
1337,0.39715781600598354,0.5510086668548534,0.8295864713988723,1.0204729049044323,0.9175428437053279,0.6755887315250743,1.0
1338,0.3968609865470852,0.40676243679403296,0.7650667731673735,1.020145749913868,0.9170719616634514,0.6755887315250743,1.0
1342,0.39642324888226527,0.507080427383015,0.8296520825143566,1.019544240460511,0.9153098847991177,0.6756194609946332,1.0
1342,0.39642324888226527,0.49863380407851315,0.7909641148104544,1.019544240460511,0.9153098847991177,0.6756194609946332,1.0
1346,0.3952451708766716,0.39173512742133676,0.7263542749292567,1.0129927932275058,0.9104331555938963,0.6759035311048414,1.0
1348,0.3961424332344214,0.5443759517679866,0.8854275164629257,1.0198910691555139,0.9145796000966971,0.6752443674253249,1.0
1355,0.3955719557195572,0.6488158199769508,0.7659241505658283,1.0173248810746536,0.9135117461348069,0.675035953653593,1.0
1355,0.3955719557195572,0.3931137359552204,0.8301288477002369,1.0173248810746536,0.9135117461348069,0.675035953653593,1.0
1359,0.39514348785871967,0.6712978911981666,0.7630456509624486,1.0146358213445068,0.9102185617795487,0.676753945147419,1.0
1360,0.3948529411764706,0.43206428737518726,0.8319164191366737,1.0129104617175864,0.9085282761547664,0.676753945147419,1.0
1371,0.3953318745441284,1.6162710706222037,0.8197921974201805,1.0126129969049542,0.9136511277044718,0.6776243589425993,1.0
1378,0.3955007256894049,1.7795379825010664,0.8212145947685074,1.0192177761192,0.9171960275727912,0.6777750987423234,1.0
1386,0.3968253968253968,1.5294243012703548,0.8250545692640684,1.028165462865942,0.9223354093677295,0.6764888807279982,1.0
1394,0.39598278335724535,1.372908744220674,0.7306902047553877,1.0265150848534705,0.9197614361415842,0.6771544308130168,1.0
1400,0.3964285714285714,1.6048194039535852,0.7985536912443892,1.0273633866596803,0.9208409775123324,0.6785075958850246,1.0
1402,0.3958630527817404,1.502596066050299,0.853346354482071,1.0224927467234168,0.9176233867621639,0.6785075958850246,1.0
1406,0.3961593172119488,1.5338317197534126,0.7890312747621452,1.0235266165823336,0.9192181355972803,0.6783742939101087,1.0
1411,0.39475549255846915,1.7452612550233306,0.8285360189547963,1.0131897571239354,0.9093740678411967,0.6782380341330819,1.0
1420,0.39225352112676054,1.4919998950542774,0.8547614363172815,1.0049185531314015,0.8997210144359953,0.0,1.0
1425,0.391578947368421,0.4892516103107876,0.714011965977833,1.0052424767763115,0.8977763841154761,0.6778137010418029,1.0
1425,0.391578947368421,0.4193103251231277,0.7919449940969866,1.0052424767763115,0.8977763841154761,0.6778137010418029,1.0
1426,0.391304347826087,0.4181092963147336,0.8016247586029525,1.0047407371751946,0.8973187386341871,0.6778137010418029,1.0
1430,0.3916083916083916,0.5598061882201982,0.7528535956654693,1.0053240329261663,0.8971736630332887,0.6777320722685998,1.0
1432,0.39175977653631283,0.6628262159470416,0.8006170343575489,1.0066624943068359,0.8970772804477103,0.6777182995332227,1.0
1434,0.39191073919107394,0.5429067470875789,0.8225520527280431,1.0049637338254853,0.8966109356545083,0.6779932498417366,1.0
1437,0.3917884481558803,0.49855084796574506,0.7232503504222836,1.0066053540431468,0.8967119416564975,0.6781148917846803,1.0
1440,0.3909722222222222,0.5878342944922594,0.8524794263075501,1.0050435488821186,0.8946137955066049,0.6783973143864683,1.0
1443,0.39015939015939016,0.4853780243525563,0.8411595951647052,1.0026927732605082,0.8920226526199693,0.6787574809161567,1.0
1446,0.39073305670816044,0.49906136972481496,0.8209080621459142,1.004720747380368,0.8946281997878444,0.6796936964200311,1.0
1447,0.39046302695231516,0.5334192403700085,0.8646073552626639,1.0038134551078004,0.8938469901740291,0.6796936964200311,1.0
1449,0.39061421670117324,0.6848482376558718,0.8441837401429172,1.0043105146353828,0.8945899927604705,0.6801576740526923,1.0
1450,0.3910344827586207,0.5835421024557057,0.7858322952476219,1.0046846961848028,0.895619718568749,0.6805866163974588,1.0
1452,0.39118457300275483,0.543196898392802,0.8368993897625935,1.0017436047255421,0.8939697512956101,0.6812664591253057,1.0
1452,0.39118457300275483,0.44232677402178266,0.875259925684007,1.0017436047255421,0.8939697512956101,0.6812664591253057,1.0
1462,0.3912448700410397,1.565559010858789,0.7802452385238573,1.0028240846807908,0.8929494041079822,0.6842113395905753,1.0
1465,0.39044368600682594,1.3929517460340237,0.829131514904806,0.9972601697556831,0.8867334309140975,0.6845057327260834,1.0
1470,0.38979591836734695,1.8796857545956656,0.8326894819722889,0.9955220441923656,0.8844684535837313,0.684502988545821,1.0
1476,0.3902439024390244,1.582154800523084,0.7892558375789558,0.9924115265776929,0.8857026456152668,0.683474897705854,1.0
1480,0.3912162162162162,1.4482551741881584,0.8454843268919002,0.9963539526999268,0.890312893621305,0.683358548399541,1.0
1483,0.3904248145650708,1.5999467409252088,0.8329411277535456,0.9914805065960179,0.8870768728436816,0.6832426518574239,1.0
1486,0.3916554508748318,1.5318553483229902,0.8284732626707572,0.9914805065960179,0.8908093222045598,0.6847040686922422,1.0
1488,0.3918010752688172,1.5154506076959047,0.7596229750605048,0.9938816052740626,0.8916530585356391,0.6855028008809138,1.0
1493,0.391158740790355,1.5550462425356535,0.7654590370027508,0.9940344722271035,0.8894876904804433,0.6854824557653327,1.0
1496,0.3910427807486631,0.5108371300516298,0.8285817270114603,0.9917761352654066,0.8866578758866798,0.6847649433064991,1.0
1497,0.3914495657982632,0.36579695646678034,0.6966148228663231,0.9939507403326366,0.8888692468696887,0.6845309240885524,1.0
1500,0.39066666666666666,0.5653415819771165,0.814309389252159,0.9886071418325635,0.8848836082962444,0.6845309240885524,1.0
1501,0.391072618254497,0.5824048633654659,0.8077694812309034,0.9931075230269496,0.8872619249885404,0.6845728190342769,1.0
1504,0.39095744680851063,0.46643417796078884,0.7424956354511686,0.9915213169061105,0.8864195012135644,0.6842323173125004,1.0
