total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
119,0.33613445378151263,0.4894258936256478,0.7748155177572646,1.6256089674620475,0.4949117596322619,0.949085404176875,0.8968868607402529
120,0.3416666666666667,0.46719984635551204,0.820484797298169,1.6256089674620475,0.507102619774582,0.9369924815891566,0.8769294789480437
120,0.3416666666666667,0.5210996066408878,0.6914286817409013,1.6256089674620475,0.507102619774582,0.9369924815891566,0.8769294789480437
121,0.33884297520661155,0.4599735361204878,0.7656688642924058,1.6248721777543744,0.5041145976932163,0.9369924815891566,0.8558633537229342
122,0.3360655737704918,0.676829159194127,0.7618172632814907,1.6227178551945387,0.4917215943713636,0.9126235316664546,0.8547546102900336
122,0.3360655737704918,0.3342726388979308,0.7851088174687271,1.6227178551945387,0.4917215943713636,0.9126235316664546,0.8547546102900336
122,0.3360655737704918,0.31050870791292046,0.7970084593831012,1.6227178551945387,0.4917215943713636,0.9126235316664546,0.8547546102900336
123,0.34146341463414637,0.4116308302849408,0.8024165509372948,1.6227178551945387,0.5042850065557809,0.8871948039675207,0.8347972284978245
125,0.336,0.34367500101218934,0.7870656906310657,1.6213271843110282,0.49859259985091775,0.8871948039675207,0.8558633537229341
126,0.3333333333333333,0.4576136316770748,0.8203945906953961,1.6201896038480421,0.49225107274441793,0.8871948039675207,0.8558633537229342
128,0.3359375,0.4899003113383332,0.7354423019262315,1.6154497623953605,0.501682567829945,0.9083176894271036,0.8769294789480437
134,0.3283582089552239,1.4178074887547467,0.7788190852074514,1.5654173634931992,0.48718058105275397,0.9807902673605586,0.9390191111904722
141,0.3262411347517731,1.6417617194446101,0.831637658823485,1.2430184471803327,0.48286688037139014,0.9771920464488018,0.8769294789480437
149,0.3221476510067114,1.6395618628409019,0.7688847802295572,1.0313896147334078,0.46548499031097834,0.8680675219424488,0.8979956041731534
161,0.33540372670807456,1.465270719724904,0.8214256772387417,1.130080581552364,0.48824020167619026,0.8774607054858361,0.805905971930725
169,0.33136094674556216,1.718363308348802,0.7817249354553725,0.7883431387666711,0.45875148807595884,0.5,0.7925371234242327
178,0.3258426966292135,1.556466305891657,0.7279159155626226,0.6931664090730779,0.44654742596198316,0.7402724948238886,0.8657781173073523
181,0.32044198895027626,1.6693035885460346,0.7653077040646427,0.692375817125406,0.43492761495473214,0.7402724948238886,0.886844242532462
188,0.324468085106383,1.7053185106394184,0.8956172351906588,0.6899808152303328,0.4513445647791548,0.7585402207565625,0.8668868607402528
196,0.32653061224489793,1.6792923945011713,0.8096424468752363,0.8476138102803317,0.4694786220380658,0.721818264693897,0.8458207355151431
196,0.32653061224489793,0.5185942752888736,0.7605248589366506,0.8476138102803317,0.4694786220380658,0.721818264693897,0.8458207355151431
197,0.3299492385786802,0.3960830354119752,0.8291441462388706,0.8482544372952329,0.4796640596914828,0.7858224442854047,0.8469294789480438
199,0.32663316582914576,0.5398895329190612,0.8835593443651257,0.8479297449159698,0.47507622152653534,0.8185695382834745,0.8668868607402528
204,0.3333333333333333,0.5619751621252684,0.8340323564553634,0.8484371861436807,0.5015000173797595,0.8583527307435876,0.8047972284978245
207,0.3333333333333333,0.5307935583860242,0.8126043947986131,0.8483794580063082,0.5094971361190351,0.7388939849786056,0.8158207355151432
211,0.33175355450236965,0.3805435333308736,0.8523143413486172,0.8464671936731114,0.5036324514548368,0.8184842558437041,0.8458207355151434
217,0.33640552995391704,0.3811797398633731,0.7756886367789879,0.7982401932771301,0.5074329370760566,0.7763565092561833,0.8469294789480438
219,0.3424657534246575,0.7592493420915083,0.7288209637658659,0.7987462687421587,0.5278484523874222,0.8166400364278317,0.8269720971558346
222,0.34234234234234234,0.4921460670397407,0.7516215252198046,0.7982595658211746,0.5246353516680139,0.7638666970231931,0.7969720971558345
224,0.3392857142857143,0.5221929849490686,0.7355433797666161,0.7975054255444148,0.5122517451257853,0.7210987597210077,0.8379956041731533
231,0.33766233766233766,0.45733911345918576,0.7561579637708822,0.7620259775287589,0.5108826777712164,0.9115686591853629,0.8968868607402529
232,0.34051724137931033,0.5145248420797712,0.7719926931159401,0.7621703629536103,0.516507614864996,0.9336187214252804,0.8979956041731534
238,0.33613445378151263,0.5047579329825307,0.8346312222501122,0.7391601931970851,0.4981024833845915,0.8636381468750517,0.8558633537229341
243,0.34156378600823045,0.6391788669013487,0.793058990973742,0.7398314425745737,0.5133034337846936,0.7241845378341802,0.8679956041731535
246,0.33739837398373984,0.5327389228022712,0.9041080888406177,0.7393201938920494,0.5036479693981274,0.7241845378341802,0.8890617293982631
253,0.33992094861660077,1.4071403110593828,0.8038892925335491,0.7606317102607381,0.5056751889497022,0.9052089464325809,0.8769294789480439
261,0.3371647509578544,1.5690777476369768,0.8319928371671049,0.87051721409195,0.5015565901818142,0.5,0.8136032486493422
265,0.33584905660377357,1.5512985208593912,0.7300524055808928,0.8698121577661753,0.4978091766330182,0.7387477549792822,0.823645866857133
269,0.3420074349442379,1.644291690845834,0.85161410340379,0.8700040484977318,0.512589607658836,0.8581216324689234,0.8258633537229342
276,0.33695652173913043,1.6151340719755836,0.7785377593294676,0.7354772281493722,0.4953142022236762,0.8581412780501787,0.8258633537229342
283,0.3392226148409894,1.6052774061485293,0.8654851715878386,0.706054408613254,0.49295906393288697,0.7387973181378963,0.8368868607402529
290,0.3413793103448276,1.5343515102972611,0.7533205892047334,0.6816987856589996,0.5011154565847037,0.6256437601223067,0.8490191111904721
295,0.3423728813559322,1.7279712816194834,0.7470699948070659,0.681669486283563,0.5026815211876089,0.6793291968689457,0.8579529859653625
302,0.34105960264900664,1.6810915994588769,0.7639134061151379,0.6150836497313927,0.5005851867969374,0.818394778848157,0.8668868607402528
303,0.33993399339933994,0.4968600412663782,0.8574663595821821,0.6149213911679845,0.4976169673076337,0.818394778848157,0.866886860740253
304,0.34210526315789475,0.3063654682991028,0.824159688358966,0.6153980452883994,0.5068150718421325,0.818428230167398,0.8668868607402528
306,0.33986928104575165,0.6789141230340275,0.9030591013880304,0.6152364320628508,0.5036691274859424,0.818428230167398,0.866886860740253
306,0.33986928104575165,0.5604747511316068,0.7268439207551267,0.6152364320628508,0.5036691274859424,0.818428230167398,0.866886860740253
308,0.33766233766233766,0.6115647708681371,0.7762673760254629,0.6149508123709889,0.4999737486390604,0.818428230167398,0.8458207355151434
308,0.33766233766233766,0.4761099964895409,0.7638771113315467,0.6149508123709889,0.4999737486390604,0.818428230167398,0.8458207355151434
310,0.3419354838709677,0.35224182983510055,0.832952895268612,0.6150472844092327,0.5038388290344896,0.7286088222173516,0.8469294789480438
311,0.3408360128617363,0.49316361548381815,0.8421620118671349,0.6148584681677787,0.5014671474495668,0.7286088222173516,0.8469294789480438
312,0.33974358974358976,0.27609404930763004,0.8451057943741958,0.6147490437412805,0.49893457773130107,0.8048117629564687,0.8558633537229342
312,0.33974358974358976,0.41834303315055305,0.7567577200793689,0.6147490437412805,0.49893457773130107,0.8048117629564687,0.8558633537229342
316,0.34177215189873417,0.699653672622605,0.7454837542738239,0.6148821763803791,0.5061931620718765,0.8479456454913534,0.835905971930725
320,0.34375,0.45948092970590304,0.7659179327242984,0.6151599697410789,0.510294026903079,0.9077396704709845,0.835905971930725
320,0.34375,0.4920320580792344,0.8773259474202373,0.6151599697410789,0.510294026903079,0.9077396704709845,0.835905971930725
322,0.3447204968944099,0.47615808770637097,0.7448220256625464,0.6148396397007126,0.5070477682077342,0.8261917363767874,0.8269720971558348
322,0.3447204968944099,0.36732692814495305,0.7019393341449391,0.6148396397007126,0.5070477682077342,0.8261917363767874,0.8269720971558348
324,0.3487654320987654,1.4228525465757758,0.756328104582077,0.6149409530458824,0.5218581832911452,0.8514259873008849,0.8070147153636256
331,0.3504531722054381,1.4821237440618529,0.7774132522551945,0.6056724399378249,0.5183088194126632,0.691023808436394,0.8490191111904721
334,0.3502994011976048,1.5060998608771647,0.7675908566359533,0.6054507463023859,0.5135224709333486,0.5,0.8378677495497808
337,0.35311572700296734,1.694222574997803,0.7991882119333912,0.6054127159525596,0.5135390109139849,0.6478085886128577,0.8279529859653625
346,0.34971098265895956,1.5088368544458959,0.7493545724041396,0.6301243299839733,0.5102042853638011,0.746319639096198,0.8668868607402528
354,0.3446327683615819,1.6562706403291232,0.8270906189023867,0.617471183168346,0.4961296678476322,0.7615948718802413,0.7904474911818042
359,0.34540389972144847,1.6342005540930424,0.7721166572638777,0.6175687740848599,0.49760701031532956,0.8336825331622723,0.8558633537229341
366,0.34153005464480873,1.4580026159608026,0.841745326448271,0.5795298210488445,0.48426077409528884,0.7616529149053007,0.833688485064924
372,0.34408602150537637,1.6038859493010322,0.7890998926880739,0.520245911453058,0.48788918152616023,0.6847652196575669,0.8158207355151432
374,0.3449197860962567,0.7246065092607868,0.8570382037210572,0.520154091380753,0.48995410669913725,0.6194185364909798,0.8057781173073524
376,0.34574468085106386,0.49830514164493217,0.8739224143198827,0.5200603434636235,0.49159309633013015,0.6476421836661869,0.8068868607402531
379,0.3482849604221636,0.5145853455466528,0.7569367751016236,0.5200069070412104,0.49143845585824514,0.6664694899599243,0.7869294789480438
379,0.3482849604221636,0.4532762974775448,0.7926476028524075,0.5200069070412104,0.49143845585824514,0.6664694899599243,0.7869294789480438
381,0.3464566929133858,0.48696142863695396,0.8265913306181987,0.5199223113113125,0.4896480856170716,0.6042285587591253,0.8068868607402528
386,0.3471502590673575,0.5031156774335545,0.786366158778958,0.5201206004339514,0.4901076051522952,0.7498303431515303,0.8469294789480438
388,0.34536082474226804,0.44036552704535226,0.8539606028321975,0.5197948965709163,0.48567380994184667,0.8693576755887551,0.8758207355151433
393,0.3460559796437659,0.6510460104456417,0.8076693933456449,0.5197852795652985,0.48239671875529166,0.8332704877811845,0.8347972284978246
395,0.34430379746835443,0.5756100576851888,0.8270362567178905,0.5196476790599186,0.4790636984001808,0.8332704877811845,0.8558633537229341
395,0.34430379746835443,0.44902885067746817,0.7463522584425468,0.5196476790599186,0.4790636984001808,0.8332704877811845,0.8558633537229341
397,0.345088161209068,0.47512260854198457,0.6812969530046421,0.5197645725327826,0.484210616683246,0.9054855763311419,0.8558633537229341
397,0.345088161209068,0.3461453832938415,0.882748824716905,0.5197645725327826,0.484210616683246,0.9054855763311419,0.8558633537229341
399,0.3458646616541353,0.33529374485037533,0.841591887276652,0.5198347326223093,0.48659609199050236,0.9235145742831203,0.8569720971558347
399,0.3458646616541353,0.5153256246394442,0.7115790408220646,0.5198347326223093,0.48659609199050236,0.9235145742831203,0.8569720971558347
401,0.34413965087281795,0.5653378719096409,0.7959676306902245,0.5197725282072658,0.48486519307623016,0.9776112830389798,0.8758207355151433
408,0.3431372549019608,1.5922707933423073,0.8484884227234859,0.5057454526824217,0.48376947219147565,0.8184105673268163,0.866886860740253
417,0.34532374100719426,1.3768969073977557,0.7712161587865166,0.504934186929081,0.4813488919904521,0.6308820685196658,0.9000852364155817
425,0.35058823529411764,1.618524193238333,0.7881972620670568,0.5055045383309577,0.49069107766182074,0.7387263750005593,0.8079956041731535
432,0.3472222222222222,1.673585365263367,0.8549770813087034,0.48025805207523325,0.48215356541983845,0.8580895625008388,0.8258633537229343
440,0.3477272727272727,1.5480835243607196,0.8437776934342989,0.4759608315268349,0.4829733926296698,0.5,0.7746693738744519
450,0.3511111111111111,1.5399355026850299,0.8565980707775377,0.5505427234489524,0.48784490594568874,0.7863188606594812,0.795863353722934
454,0.3502202643171806,1.6793979749693433,0.7834643918202093,0.5504446213519539,0.4809753391817853,0.9056679260926538,0.8347972284978245
463,0.34989200863930886,1.5397662745756002,0.8055298577194976,0.5066342867631274,0.47535461851005734,0.7628189003281466,0.8558633537229341
476,0.35084033613445376,1.7184200110968062,0.8662020208227431,0.5577972517329212,0.4706470617883421,0.6848437687434843,0.8368868607402529
477,0.350104821802935,0.48178201916583,0.7139614150282221,0.5577768990875798,0.4697306381811919,0.6590561789968975,0.8568442425324619
479,0.35073068893528186,0.5098337678086283,0.8763205384339853,0.5578168112274409,0.47018107506737783,0.9772064351314798,0.8758207355151433
482,0.3506224066390041,0.489950436705052,0.8297723380696117,0.5577830944238336,0.47035252616303386,0.9054266941099876,0.8769294789480439
483,0.35196687370600416,0.5067042280514685,0.79433117366247,0.5577851054285687,0.47125328855249216,0.7463705151130902,0.8668868607402528
486,0.35390946502057613,0.6308902998882013,0.7121817527098963,0.5579953357699827,0.47658120183221236,0.7432690240228667,0.8169294789480437
490,0.35306122448979593,0.3758929189107771,0.7764152334681064,0.5578248747173822,0.47411358295999506,0.6478201573684131,0.8068868607402528
496,0.3528225806451613,0.5868164958147378,0.6891535217199527,0.5681412072035614,0.47173311918386596,0.8181761371923238,0.8458207355151434
500,0.354,0.4948614763191242,0.8249718102878859,0.5677675052007075,0.4669491436086896,0.8691517177094945,0.8148398467056154
502,0.3565737051792829,0.6043830349478531,0.818687969102379,0.5678297107754834,0.4763516784232598,0.752166686307983,0.805905971930725
505,0.3584158415841584,0.4986449370997808,0.8001605315636952,0.5680639842550254,0.4831103693023583,0.7537065874294212,0.8070147153636255
508,0.3562992125984252,0.550350417207124,0.7968710776398149,0.5677461818949378,0.4757444084397016,0.7500402663288802,0.8258633537229342
509,0.3555992141453831,0.2976966641130053,0.7424015057324929,0.5676910802198112,0.4747464362790582,0.7500402663288802,0.8258633537229342
510,0.35490196078431374,0.5163280305328228,0.8524173924849133,0.5676385787137894,0.4737535455066164,0.7500402663288802,0.8258633537229342
511,0.3542074363992172,0.4241661875256566,0.7248523667496048,0.5676209789863375,0.4704930896447956,0.8333870217718403,0.8558633537229341
514,0.3521400778210117,0.5052525094783775,0.8363726678337063,0.5673312492538958,0.4654185308625698,0.7613587069561367,0.8325797416320235
516,0.3507751937984496,0.5107008532771304,0.8437299355079527,0.5672547244047224,0.46274708531552194,0.0,0.8104048729740134
518,0.35135135135135137,0.5655571313334125,0.8502089591793576,0.56726565648921,0.46551985524120243,0.978084513561396,0.8115136164069139
520,0.35384615384615387,0.5914457369496458,0.8806855195476291,0.5673754494111252,0.4695691355464615,0.9049731722503851,0.8137311032727149
520,0.35384615384615387,0.4549740510645377,0.7161151024263084,0.5673754494111252,0.4695691355464615,0.9049731722503851,0.8137311032727149
522,0.3524904214559387,0.48300684266347815,0.7777613492113136,0.5673493185412302,0.46876867838186537,0.9049731722503851,0.8137311032727149
529,0.3497164461247637,0.45588802316275295,0.7565389153936648,0.5597083157607039,0.45987940466871124,0.7591189916916765,0.8758207355151433
531,0.3483992467043315,0.700239559610865,0.7367467226371203,0.5595968737244332,0.4566584569970753,0.7594874937549899,0.8536458668571332
534,0.352059925093633,0.5442682853188453,0.7582435472754506,0.5597033164789733,0.4599839019748898,0.6843838404810276,0.8368868607402529
537,0.3500931098696462,0.4857312278746727,0.797299175429903,0.5595699025227315,0.45724509868680985,0.6843838404810276,0.8368868607402529
538,0.34944237918215615,0.6460127539811535,0.816774896875815,0.5595174562235351,0.45471517196176225,0.6843838404810276,0.8158207355151432
542,0.34870848708487084,0.5046834682148937,0.765140319208469,0.5596435799863071,0.45634655227219323,0.6594275142731862,0.8568442425324619
544,0.35110294117647056,0.5251813503806952,0.7661276172535797,0.5597369127572923,0.46137632581028687,0.8188772849722522,0.866886860740253
544,0.35110294117647056,0.2841126587981032,0.7822983945304078,0.5597369127572923,0.46137632581028687,0.8188772849722522,0.866886860740253
546,0.3516483516483517,0.44213510028637804,0.7925695373196008,0.5596882345757924,0.46098273897563263,0.803552404821716,0.8258633537229342
