total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
236,0.24152542372881355,0.41004355436269696,0.7390310528281597,0.25144509092680234,0.3178436817943753,0.585628026046262,0.8989764929826812
238,0.23949579831932774,0.5055723418493652,0.778861139408239,0.24978201183982532,0.3157514120218888,0.5,0.9189338747748904
241,0.24066390041493776,0.43570308638360145,0.9471012236381217,0.2518090774598696,0.3226511712890613,0.579975376165065,0.9200426182077909
242,0.2396694214876033,0.3916266680942757,0.7631490295072831,0.24968622955828865,0.3210338960171405,0.579975376165065,0.8989764929826812
244,0.23770491803278687,0.5169591317498236,0.7978526186762903,0.24857984085270676,0.3184025379402056,0.579975376165065,0.8989764929826812
246,0.23983739837398374,0.4663139282553583,0.8116197105324084,0.2614535029494575,0.3269561239295297,0.7321863631298666,0.9390191111904722
253,0.23715415019762845,1.464257096303227,0.7675885593036459,0.2617045309435993,0.3232409875579631,0.8416924711130047,0.9600852364155819
259,0.23938223938223938,1.5263295985164502,0.8029354899806803,0.26675385189991196,0.32240827826257307,0.5,0.8768016243246711
268,0.23880597014925373,1.6276454558396953,0.8052381356536354,0.26386590564962265,0.31548742050099415,0.5,0.8346693738744518
273,0.23809523809523808,1.5439954114724312,0.6713335555284123,0.2689590168230819,0.31844788267700486,0.5,0.8678677495497809
279,0.23297491039426524,1.3344912715742012,0.7839552159329444,0.26073524378336027,0.31001925421620347,0.5,0.9068016243246712
285,0.23508771929824562,1.6388668773580395,0.7489754619543137,0.2607918011934728,0.3105855056014284,0.6584854377295029,0.9289764929826811
289,0.23529411764705882,1.5415319878843035,0.7748536820943752,0.2660549927260627,0.31137350108371725,0.6056569584863353,0.9200426182077909
298,0.23825503355704697,1.6333761264528763,0.8585925067499025,0.27984183953260733,0.3180654838794069,0.671743657020861,0.8879529859653624
305,0.2360655737704918,1.8524379656759957,0.7515285411876027,0.2738616268483964,0.3114707614674712,0.6290686629232125,0.9079103677575716
305,0.2360655737704918,0.4802259774169658,0.796568914170867,0.2738616268483964,0.3114707614674712,0.6290686629232125,0.9079103677575716
307,0.23778501628664495,0.6113279089839465,0.7897269237417458,0.2753642856487036,0.31985806554956403,0.6290686629232125,0.9079103677575716
310,0.23548387096774193,0.5290973637743515,0.7598605350611284,0.2724353891351914,0.314866069934303,0.6290686629232125,0.9079103677575716
311,0.2347266881028939,0.5439984868895238,0.8353015567946209,0.2723275903639298,0.31423368275815017,0.6290686629232125,0.9079103677575716
312,0.23397435897435898,0.6492683300674219,0.7814826030299058,0.270258541758922,0.3115413194902907,0.6290686629232125,0.9079103677575716
312,0.23397435897435898,0.5912627431385027,0.7911745100158193,0.270258541758922,0.3115413194902907,0.6290686629232125,0.9079103677575716
314,0.2356687898089172,0.4482219250378616,0.7619386405740652,0.26900089859537674,0.3156572404366893,0.6263090702478589,0.9079103677575715
316,0.23417721518987342,0.48947902057688053,0.8196861611845517,0.26576719245386465,0.3127449605128839,0.7526181404957177,0.9168442425324621
319,0.23510971786833856,0.7056444263833014,0.8381461293517705,0.2681361507309265,0.3152997036695128,0.7556251989163332,0.8968868607402529
323,0.23219814241486067,0.7193082981206029,0.7118588850334994,0.2635401741330203,0.31212742691639195,0.7556251989163332,0.8968868607402529
324,0.2345679012345679,0.6134028228096203,0.8347344625876034,0.2635401741330203,0.31355436685034416,0.6293161286684743,0.886844242532462
326,0.2331288343558282,0.5444765850946258,0.7451936788258121,0.2612540993144176,0.3112260173411101,0.6293161286684743,0.9079103677575716
330,0.23333333333333334,0.44431344226804964,0.7989423337844349,0.26898985700134104,0.31426761441468276,0.6259098803673826,0.9079103677575716
330,0.23333333333333334,0.4840558587612013,0.8383639698117954,0.26898985700134104,0.31426761441468276,0.6259098803673826,0.9079103677575716
331,0.2326283987915408,0.475186191284348,0.6992832807091296,0.2687471323703049,0.3135666260707927,0.6259098803673826,0.9079103677575716
333,0.23123123123123124,1.5527065682401266,0.6929490164113756,0.26817139343977925,0.3117765571639314,0.6259098803673826,0.9079103677575716
342,0.23391812865497075,1.7039112568905739,0.8105299513572983,0.2822946340224723,0.31386176532050414,0.5860864416810331,0.8989764929826812
350,0.23714285714285716,1.608370184253347,0.8181237122904441,0.2777811802168169,0.31301378214120834,0.6721897679798952,0.8879529859653627
352,0.23579545454545456,1.6214935819957348,0.805443621438634,0.2760072817980931,0.3109492869667507,0.6721897679798952,0.8879529859653627
357,0.23249299719887956,1.3795997605144685,0.798222437989106,0.2734564540417204,0.30663156828853955,0.6291818532065871,0.9289764929826813
366,0.22950819672131148,1.7309763924476622,0.76659550811631,0.26667024790866606,0.3004283526148094,0.758505901754381,0.9589764929826814
369,0.23035230352303523,1.4529919041815103,0.8440582570812217,0.2702422747970088,0.3011256941186025,0.7584277849018858,0.9379103677575718
375,0.22933333333333333,1.6527926474807861,0.7690936963704306,0.27006759876936265,0.2989382237521127,0.758429083250003,0.8758207355151433
380,0.23684210526315788,1.785735619956236,0.7414671257471364,0.2907135104149861,0.318303973159923,0.655182080796324,0.8379956041731533
382,0.23821989528795812,0.544022587910541,0.776139423643023,0.2909112262261307,0.3216541177642586,0.6293184006636033,0.8079956041731535
383,0.23759791122715404,0.4466709221715032,0.8536667799921498,0.29016311342279605,0.32099988826957265,0.6034960044767,0.8279529859653625
384,0.23697916666666666,0.6689992824685878,0.8492162787731427,0.2894230721921612,0.31819795711185567,0.6034960044767,0.8490191111904721
384,0.23697916666666666,0.584529776995921,0.7178417814551432,0.2894230721921612,0.31819795711185567,0.6034960044767,0.8490191111904721
386,0.23575129533678757,0.3298481303225106,0.7384410341375484,0.28698047318578135,0.3165885988526016,0.5647145792422809,0.8479103677575717
387,0.2351421188630491,0.4622391947513632,0.7787796906246317,0.28661088494820386,0.31569779485985977,0.5647145792422809,0.8689764929826811
389,0.2365038560411311,0.4909721406894576,0.7483721957632958,0.290354049902496,0.3182751599556724,0.5775028372051629,0.8989764929826812
390,0.2358974358974359,0.40188870210745653,0.9165814115855488,0.2900674583601616,0.3178021124679352,0.6162542558077444,0.9289764929826813
393,0.2340966921119593,0.5471683649003407,0.825388141095351,0.2878374330287627,0.314243959375998,0.7325085116154888,0.9379103677575718
395,0.23544303797468355,0.6499019806276307,0.7921028702596067,0.2881646241569494,0.3142211501383751,0.6162542558077444,0.9079103677575716
399,0.23809523809523808,0.5648757319207758,0.7669309002874242,0.2911517365768959,0.3158461323474972,0.5841640741108022,0.8989764929826812
399,0.23809523809523808,0.36345081962264114,0.7840579666083631,0.2911517365768959,0.3158461323474972,0.5841640741108022,0.8989764929826812
403,0.23573200992555832,0.5931817600992366,0.8485929736185561,0.28780418148019693,0.3127627444896668,0.5841640741108022,0.8989764929826812
407,0.23832923832923833,0.5977459553562421,0.8798314059262646,0.2888090007161353,0.31709132231041065,0.6724817665761765,0.9090191111904721
410,0.23658536585365852,0.4107171764391623,0.7844209634314692,0.28776208485441457,0.31559070619918006,0.7587226498642649,0.9390191111904722
421,0.2327790973871734,1.597760856673137,0.7263679701732974,0.28828734148737734,0.3105141616131062,0.5,0.8646693738744519
427,0.234192037470726,1.6876159149313283,0.8005558387917603,0.29434980762884744,0.31335265952081637,0.5,0.8678677495497806
433,0.23556581986143188,1.772345417960832,0.8664163271061971,0.28929953943880987,0.31344581288096723,0.5,0.8168016243246712
436,0.23623853211009174,1.667800015102986,0.7905875541025384,0.28849087244281213,0.31357635256454314,0.5,0.8257354990995616
447,0.2371364653243848,1.5231970116989526,0.7876834028508947,0.28369144143517266,0.31606094576249677,0.758529999505582,0.919061729398263
453,0.23620309050772628,1.622344834498215,0.7928598453426443,0.2853209557954985,0.3144335203592705,0.5,0.9489338747748903
463,0.23326133909287258,1.703872672489652,0.7539930798153293,0.287861216452677,0.3135163836091698,0.7583285184584405,0.9379103677575718
466,0.2317596566523605,1.5921332978855753,0.8131834620977973,0.2848165834441799,0.3104030691300197,0.7583285184584405,0.9589764929826814
473,0.22832980972515857,1.6387720421162917,0.8236830131291194,0.2803956364024098,0.30671735492090624,0.0,0.9789338747748904
474,0.229957805907173,0.5274530127704704,0.7328087935031043,0.2811464244382016,0.30897790272143383,0.7579728152618013,0.9589764929826812
475,0.2294736842105263,0.5275563076253068,0.7775355111474271,0.28015935716148704,0.3082413734552668,0.7579728152618013,0.9379103677575715
476,0.22899159663865545,0.680841833718222,0.8029216064463965,0.27764575088276566,0.30686879879786344,0.7579728152618013,0.9168442425324621
477,0.22851153039832284,0.6026888195163379,0.7285015879511796,0.27545123824584966,0.30480782856894845,0.7579728152618013,0.9168442425324621
480,0.23125,0.6711402342845321,0.8717601414795831,0.2774723467810723,0.3121759978901299,0.6719110172122638,0.8879529859653624
481,0.23076923076923078,0.5974027109954676,0.7903310285113789,0.2770955472242645,0.31182740805949183,0.6719110172122638,0.8879529859653627
483,0.22981366459627328,0.5434243997032123,0.7538800576004592,0.2765110984421312,0.31096123135525144,0.6719110172122638,0.8879529859653624
487,0.22792607802874743,0.6327427712097448,0.7793706535966007,0.27313314470080985,0.3067744115629574,0.628880118187495,0.9289764929826813
487,0.22792607802874743,0.3679471126212931,0.7957102598808989,0.27313314470080985,0.3067744115629574,0.628880118187495,0.9289764929826813
492,0.22764227642276422,0.4499491589468508,0.8687202835599128,0.27174806581303523,0.3067717740914084,0.7355372147519699,0.9168442425324619
493,0.22718052738336714,0.5314856431334382,0.8606988157330284,0.27160612001352263,0.3064680289858964,0.7355372147519699,0.9168442425324621
495,0.23030303030303031,0.546418299100549,0.7862332360135451,0.279839351271,0.3132911094920137,0.6600770147252809,0.8879529859653624
497,0.22937625754527163,0.3047311795944335,0.7564505096589549,0.27940329303087746,0.3123621466351592,0.6600770147252809,0.8879529859653627
497,0.22937625754527163,0.5705014284701596,0.7932078963235059,0.27940329303087746,0.3123621466351592,0.6600770147252809,0.8879529859653627
500,0.228,0.4790111916282037,0.8498330778952531,0.27910996825974,0.3103273665109944,0.6600770147252809,0.8879529859653627
501,0.2275449101796407,0.43271816384953554,0.8054037978398685,0.27802316642851155,0.30840159399875156,0.6223469147119365,0.9079103677575716
505,0.22574257425742575,0.5082230608396513,0.7926396860738433,0.27647422023071627,0.3058771454036541,0.0,0.9578677495497807
505,0.22574257425742575,0.4725758131865636,0.8167412893905296,0.27647422023071627,0.3058771454036541,0.0,0.9578677495497807
507,0.22682445759368836,0.48206273688211937,0.7798384247700607,0.2814048797016804,0.3092726408197722,0.717853730267396,0.9379103677575715
508,0.2263779527559055,0.5610660433273829,0.7840050315783332,0.28055194111568266,0.30804759383315133,0.717853730267396,0.9379103677575718
509,0.22593320235756384,0.2514011948434433,0.8861745223623461,0.27966341184342325,0.30693444599551073,0.717853730267396,0.9168442425324621
513,0.22807017543859648,0.5616237797325648,0.792316785164437,0.2853692127492635,0.3136497211216415,0.7828690056608498,0.8979956041731534
515,0.22718446601941747,0.5404548996483202,0.8335069297636886,0.2839291736672032,0.31261926274594815,0.7828690056608498,0.8979956041731534
516,0.22674418604651161,0.3770316390006296,0.7234989929993706,0.2828296455305836,0.3116509349599404,0.8153766433575769,0.9179529859653626
518,0.22586872586872586,0.4835202015470277,0.7658278876552131,0.28202248591120016,0.31087961599814806,0.8153766433575769,0.9179529859653626
518,0.22586872586872586,0.5990559417545305,0.8177499565413973,0.28202248591120016,0.31087961599814806,0.8153766433575769,0.9179529859653626
521,0.22456813819577734,0.46660977969091677,0.811982161229108,0.2796456757582555,0.30862347733004175,0.8153682197282693,0.9379103677575718
522,0.2260536398467433,0.43918773791033616,0.7496076745980497,0.28158780269481,0.30966691505312643,0.8067309509272266,0.9390191111904722
525,0.22666666666666666,0.6300481902129322,0.7745099431160064,0.28368503936394135,0.31055205378532974,0.6490468410630919,0.886844242532462
